,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,stole,"['stole', 'window screen', 'prayer rug', 'jigsaw puzzle', 'honeycomb']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'window screen', 'stole', 'crossword puzzle']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'prayer rug', 'chiton', 'maze']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'doormat', 'window screen', 'stole']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'binder', 'envelope', 'jersey', 'crossword puzzle']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,prayer rug,"['prayer rug', 'jigsaw puzzle', 'doormat', 'maze', 'binder']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'prayer rug', 'doormat', 'stole']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'crossword puzzle', 'prayer rug', 'stole']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,prayer rug,"['prayer rug', 'jigsaw puzzle', 'window screen', 'stole', 'handkerchief']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,binder,"['binder', 'jigsaw puzzle', 'Bouvier des Flandres', 'jersey', 'book jacket']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'window screen', 'stole', 'wool']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,envelope,"['envelope', 'aircraft carrier', 'screw', 'binder', 'oboe']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,envelope,"['envelope', 'binder', 'menu', 'jigsaw puzzle', 'crossword puzzle']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'maze', 'binder', 'crossword puzzle']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'window screen', 'stole', 'handkerchief']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,binder,"['binder', 'oboe', 'crossword puzzle', 'jigsaw puzzle', 'malamute']"
