,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'hoopskirt', 'gown', 'overskirt', 'velvet']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'meat loaf', 'waffle iron', 'American coot', 'bustard']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,strainer,"['strainer', 'mixing bowl', 'sombrero', 'cowboy hat', 'wok']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,king crab,"['king crab', 'fiddler crab', 'rock crab', 'wolf spider', 'barn spider']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,hay,"['hay', 'drum', 'honeycomb', 'sea urchin', 'radio telescope']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,standard poodle,"['standard poodle', 'miniature poodle', 'Kerry blue terrier', 'toy poodle', 'curly-coated retriever']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,wool,"['wool', 'ski mask', 'saltshaker', 'perfume', 'water bottle']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,sorrel,"['sorrel', 'Doberman', 'groenendael', 'Saluki', 'standard poodle']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'microphone', 'power drill', 'spotlight', 'knee pad']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,black swan,"['black swan', 'mitten', 'sea cucumber', 'slug', 'thatch']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,sleeping bag,"['sleeping bag', 'ski mask', 'abaya', 'mask', 'bearskin']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'pitcher', 'teapot', 'coffeepot']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'black stork', 'vulture', 'kite', 'bald eagle']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'mud turtle', 'loggerhead', 'waffle iron', 'leatherback turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,gong,"['gong', 'golf ball', 'chime', 'drum', 'Petri dish']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hand blower,"['hand blower', 'assault rifle', 'power drill', 'rifle', 'hatchet']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,spindle,"['spindle', 'dumbbell', 'barbell', 'knot', 'plunger']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,face powder,"['face powder', 'strawberry', 'brassiere', 'diaper', 'ice cream']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'necklace', 'vase', 'hair slide', 'hummingbird']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,envelope,"['envelope', 'cleaver', 'monitor', 'microwave', 'notebook']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,sleeping bag,"['sleeping bag', 'African elephant', 'Newfoundland', 'bassinet', 'tusker']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,monitor,"['monitor', 'microwave', 'screen', 'window screen', 'fire screen']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,rocking chair,"['rocking chair', 'folding chair', 'waffle iron', 'barber chair', 'cradle']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,dome,"['dome', 'wall clock', 'airship', 'parachute', 'umbrella']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,scorpion,"['scorpion', 'American lobster', 'crayfish', 'spiny lobster', 'fiddler crab']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,curly-coated retriever,"['curly-coated retriever', 'Chesapeake Bay retriever', 'Newfoundland', 'Irish water spaniel', 'Labrador retriever']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'chime', 'golf ball', 'analog clock', 'ping-pong ball']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,great grey owl,"['great grey owl', 'bonnet', 'electric ray', 'mitten', 'dishrag']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,bolo tie,"['bolo tie', 'knot', 'black swan', 'bonnet', 'Indian cobra']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,bonnet,"['bonnet', 'electric ray', 'hay', 'purse', 'hamper']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,sleeping bag,"['sleeping bag', 'trench coat', 'Scotch terrier', 'swimming trunks', 'holster']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,shower cap,"['shower cap', 'chambered nautilus', 'face powder', 'trilobite', 'brain coral']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,black swan,"['black swan', 'American coot', 'thatch', 'sleeping bag', 'American alligator']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'rifle', 'assault rifle', 'holster', 'scabbard']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,mouse,"['mouse', 'bib', 'whistle', 'Band Aid', 'buckle']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,assault rifle,"['assault rifle', 'rifle', 'revolver', 'holster', 'bow']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,nail,"['nail', 'buckle', 'sleeping bag', 'matchstick', 'mitten']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'whiskey jug', 'water jug']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,sombrero,"['sombrero', 'plastic bag', 'knee pad', 'umbrella', 'tennis ball']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,dome,"['dome', 'mushroom', 'lampshade', 'agaric', 'umbrella']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,wood rabbit,"['wood rabbit', 'hare', 'Egyptian cat', 'tabby', 'fox squirrel']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'slug', 'hair slide', 'joystick', 'matchstick']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,airship,"['airship', 'iron', 'radio telescope', 'mouse', 'whistle']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,mitten,"['mitten', 'tailed frog', 'American alligator', 'bullfrog', 'waffle iron']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,Newfoundland,"['Newfoundland', 'briard', 'toy poodle', 'standard poodle', 'affenpinscher']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'sleeping bag', 'Bouvier des Flandres', 'Irish water spaniel']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,African grey,"['African grey', 'terrapin', 'swab', 'box turtle', 'mud turtle']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'sea lion', 'black swan', 'Egyptian cat', 'pillow']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,acorn,"['acorn', 'bonnet', 'clog', 'wool', 'knee pad']"
