,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,parachute,"['parachute', 'chain mail', 'flatworm', 'safety pin', 'hair slide']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'parachute', 'banded gecko', 'chain', 'hair slide']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'Kerry blue terrier', 'sea cucumber', 'chain']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,whistle,"['whistle', 'safety pin', 'chain', 'chain mail', 'hair slide']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,sea snake,"['sea snake', 'parachute', 'chain', 'warplane', 'water snake']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,knot,"['knot', 'chain', 'hair slide', 'chain mail', 'stole']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,parachute,"['parachute', 'hair slide', 'chain mail', 'airship', 'safety pin']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,airship,"['airship', 'hair slide', 'parachute', 'Kerry blue terrier', 'loggerhead']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,envelope,"['envelope', 'jersey', 'poncho', 'wool', 'dishrag']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,banded gecko,"['banded gecko', 'American alligator', 'ant', 'Gila monster', 'warplane']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'hair slide', 'chain', 'safety pin']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'warplane', 'American alligator', 'aircraft carrier', 'space shuttle']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'tick', 'garden spider', 'tarantula']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,parachute,"['parachute', 'American alligator', 'warplane', 'Gila monster', 'ski']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hair slide,"['hair slide', 'safety pin', 'chain', 'chain mail', 'screw']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,parachute,"['parachute', 'airship', 'warplane', 'white stork', 'vulture']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,parachute,"['parachute', 'warplane', 'airship', 'space shuttle', 'wing']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,warplane,"['warplane', 'ant', 'parachute', 'kite', 'vulture']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'nail', 'parachute', 'starfish', 'hook']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hair slide,"['hair slide', 'snowmobile', 'parachute', 'airship', 'space shuttle']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'binder', 'envelope', 'rule']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'airship', 'banded gecko', 'hair slide']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,hair slide,"['hair slide', 'safety pin', 'chain', 'parachute', 'matchstick']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,parachute,"['parachute', 'hair slide', 'airship', 'envelope', 'Kerry blue terrier']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'American alligator', 'Kerry blue terrier', 'leatherback turtle']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'curly-coated retriever', 'parachute', 'Irish water spaniel', 'American alligator']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'banded gecko', 'letter opener', 'chain mail']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,warplane,"['warplane', 'aircraft carrier', 'American alligator', 'airship', 'parachute']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,parachute,"['parachute', 'airship', 'umbrella', 'envelope', 'hair slide']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,envelope,"['envelope', 'Kerry blue terrier', 'chain', 'hair slide', 'parachute']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,parachute,"['parachute', 'airship', 'warplane', 'radio telescope', 'balloon']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,banded gecko,"['banded gecko', 'American alligator', 'Gila monster', 'parachute', 'grey whale']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,chain,"['chain', 'safety pin', 'handkerchief', 'jersey', 'whistle']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'parachute', 'Kerry blue terrier', 'tailed frog']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,American alligator,"['American alligator', 'leatherback turtle', 'African crocodile', 'banded gecko', 'envelope']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,warplane,"['warplane', 'space shuttle', 'aircraft carrier', 'corkscrew', 'screw']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,parachute,"['parachute', 'chain mail', 'bib', 'flatworm', 'safety pin']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,horned viper,"['horned viper', 'diamondback', 'sidewinder', 'hognose snake', 'American alligator']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,flatworm,"['flatworm', 'American alligator', 'parachute', 'airship', 'Kerry blue terrier']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,poncho,"['poncho', 'warplane', 'jersey', 'envelope', 'parachute']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,sea snake,"['sea snake', 'king snake', 'water snake', 'sidewinder', 'night snake']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'chain', 'American alligator', 'chain mail']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,hair slide,"['hair slide', 'chain', 'banded gecko', 'parachute', 'whistle']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Gila monster,"['Gila monster', 'cheetah', 'hyena', 'American alligator', 'banded gecko']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'poncho', 'chain mail', 'stole', 'hen-of-the-woods']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,hair slide,"['hair slide', 'chain mail', 'chain', 'letter opener', 'Kerry blue terrier']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,parachute,"['parachute', 'American alligator', 'airship', 'Kerry blue terrier', 'matchstick']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,parachute,"['parachute', 'shower cap', 'American alligator', 'safety pin', 'Kerry blue terrier']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,warplane,"['warplane', 'space shuttle', 'airship', 'American alligator', 'parachute']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,American alligator,"['American alligator', 'airship', 'African crocodile', 'warplane', 'Kerry blue terrier']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'parachute', 'airship', 'chain mail', 'American alligator']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,sea cucumber,"['sea cucumber', 'hook', 'flatworm', 'letter opener', 'nematode']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,dishrag,"['dishrag', 'wool', 'chain mail', 'poncho', 'bib']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'chain', 'safety pin', 'screw', 'matchstick']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,screw,"['screw', 'American alligator', 'warplane', 'letter opener', 'chain']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,parachute,"['parachute', 'American alligator', 'banded gecko', 'warplane', 'grey whale']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,banded gecko,"['banded gecko', 'scorpion', 'ant', 'American alligator', 'tick']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,hair slide,"['hair slide', 'envelope', 'banded gecko', 'whistle', 'jersey']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,warplane,"['warplane', 'aircraft carrier', 'space shuttle', 'airship', 'drilling platform']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,parachute,"['parachute', 'airship', 'American alligator', 'warplane', 'hair slide']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,parachute,"['parachute', 'airship', 'screw', 'hook', 'chain']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'warplane', 'African crocodile', 'airship']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,parachute,"['parachute', 'chain mail', 'poncho', 'Kerry blue terrier', 'safety pin']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,airship,"['airship', 'hair slide', 'American alligator', 'parachute', 'banded gecko']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'leatherback turtle', 'Kerry blue terrier', 'Gila monster']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'Gila monster', 'African crocodile', 'warplane']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,airship,"['airship', 'parachute', 'lakeside', 'balloon', 'kite']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,parachute,"['parachute', 'airship', 'warplane', 'snowmobile', 'Kerry blue terrier']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,American alligator,"['American alligator', 'Kerry blue terrier', 'African crocodile', 'hair slide', 'parachute']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,American alligator,"['American alligator', 'Gila monster', 'Kerry blue terrier', 'snowmobile', 'African crocodile']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,parachute,"['parachute', 'airship', 'tray', 'weevil', 'envelope']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,screw,"['screw', 'hair slide', 'Kerry blue terrier', 'knot', 'chain mail']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,white stork,"['white stork', 'black stork', 'parachute', 'hartebeest', 'warplane']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,parachute,"['parachute', 'hair slide', 'safety pin', 'bib', 'chain mail']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'leatherback turtle', 'loggerhead', 'Kerry blue terrier']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,hair slide,"['hair slide', 'chain', 'safety pin', 'chain mail', 'snowmobile']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'American alligator', 'airship', 'parachute', 'banded gecko']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'parachute', 'letter opener', 'airship', 'chain']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,flatworm,"['flatworm', 'sea cucumber', 'hair slide', 'letter opener', 'nematode']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,banded gecko,"['banded gecko', 'American alligator', 'diamondback', 'Gila monster', 'chain']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,American alligator,"['American alligator', 'parachute', 'Kerry blue terrier', 'warplane', 'snowmobile']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,chain,"['chain', 'Kerry blue terrier', 'safety pin', 'chain mail', 'wall clock']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,parachute,"['parachute', 'Kerry blue terrier', 'matchstick', 'flatworm', 'screw']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,warplane,"['warplane', 'banded gecko', 'corkscrew', 'parachute', 'space shuttle']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,chain mail,"['chain mail', 'chain', 'safety pin', 'bottlecap', 'matchstick']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,parachute,"['parachute', 'screw', 'chain', 'hook', 'hair slide']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,American alligator,"['American alligator', 'Kerry blue terrier', 'curly-coated retriever', 'Irish water spaniel', 'standard poodle']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'poncho', 'Irish water spaniel', 'safety pin']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,banded gecko,"['banded gecko', 'American alligator', 'tailed frog', 'hair slide', 'African crocodile']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,leatherback turtle,"['leatherback turtle', 'starfish', 'Kerry blue terrier', 'grey whale', 'Gila monster']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'tailed frog', 'African crocodile', 'common newt']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,American alligator,"['American alligator', 'warplane', 'African crocodile', 'airship', 'space shuttle']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'knot', 'dumbbell']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,warplane,"['warplane', 'American alligator', 'Kerry blue terrier', 'whistle', 'hair slide']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,hair slide,"['hair slide', 'screw', 'mitten', 'American alligator', 'Kerry blue terrier']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,hair slide,"['hair slide', 'parachute', 'screw', 'chain mail', 'safety pin']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'curly-coated retriever', 'Scotch terrier', 'Irish water spaniel']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,American alligator,"['American alligator', 'chain', 'parachute', 'warplane', 'hair slide']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,warplane,"['warplane', 'airship', 'American alligator', 'snowmobile', 'parachute']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,poncho,"['poncho', 'chain', 'safety pin', 'stole', 'jersey']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,tailed frog,"['tailed frog', 'banded gecko', 'American alligator', 'airship', 'African crocodile']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'warplane', 'hook', 'parachute']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,hair slide,"['hair slide', 'screw', 'chain', 'whistle', 'letter opener']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,safety pin,"['safety pin', 'airship', 'matchstick', 'Kerry blue terrier', 'honeycomb']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,envelope,"['envelope', 'hair slide', 'airship', 'pinwheel', 'parachute']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,American alligator,"['American alligator', 'Kerry blue terrier', 'parachute', 'safety pin', 'snowmobile']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,American alligator,"['American alligator', 'warplane', 'African crocodile', 'grey whale', 'parachute']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'letter opener', 'banded gecko', 'screw', 'tray']"
