,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,wool,"['wool', 'poncho', 'prayer rug', 'mitten', 'doormat']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,stole,"['stole', 'wool', 'mitten', 'handkerchief', 'jigsaw puzzle']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'maze', 'handkerchief', 'prayer rug']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,stole,"['stole', 'wool', 'chain', 'doormat', 'safety pin']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,king snake,"['king snake', 'sea snake', 'night snake', 'water snake', 'sidewinder']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'doormat', 'face powder', 'maze']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'wool', 'crossword puzzle', 'prayer rug']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,stole,"['stole', 'mitten', 'wool', 'jigsaw puzzle', 'sea cucumber']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'prayer rug', 'crossword puzzle', 'window screen']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,stole,"['stole', 'banded gecko', 'jigsaw puzzle', 'prayer rug', 'handkerchief']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,stole,"['stole', 'wool', 'mitten', 'jigsaw puzzle', 'poncho']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,aircraft carrier,"['aircraft carrier', 'warplane', 'lakeside', 'seashore', 'airship']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,handkerchief,"['handkerchief', 'envelope', 'stole', 'ant', 'binder']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,prayer rug,"['prayer rug', 'jigsaw puzzle', 'handkerchief', 'envelope', 'stole']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'wool', 'prayer rug', 'poncho']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,handkerchief,"['handkerchief', 'envelope', 'prayer rug', 'stole', 'banded gecko']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,banded gecko,"['banded gecko', 'stole', 'starfish', 'African chameleon', 'screw']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,envelope,"['envelope', 'aircraft carrier', 'warplane', 'handkerchief', 'hair slide']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,stole,"['stole', 'table lamp', 'knot', 'radio telescope', 'pole']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'handkerchief', 'crossword puzzle', 'stole']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,wall clock,"['wall clock', 'crane', 'digital clock', 'rule', 'bell cote']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,seashore,"['seashore', 'lakeside', 'aircraft carrier', 'airship', 'warplane']"
