,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,fire screen,"['fire screen', 'hoopskirt', 'sarong', 'gown', 'backpack']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'parachute', 'hair slide', 'buckle', 'volcano']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,chain saw,"['chain saw', 'whistle', 'parachute', 'hair slide', 'ski']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,king crab,"['king crab', 'scorpion', 'rock crab', 'fiddler crab', 'barn spider']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,tennis ball,"['tennis ball', 'punching bag', 'pick', 'nail', 'gasmask']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,sleeping bag,"['sleeping bag', 'volcano', 'ski', 'parachute', 'alp']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,wool,"['wool', 'hair slide', 'ski mask', 'sombrero', 'drum']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,comic book,"['comic book', 'triceratops', 'macaw', 'book jacket', 'parachute']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,holster,"['holster', 'maraca', 'pick', 'whistle', 'hatchet']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sleeping bag,"['sleeping bag', 'volcano', 'sea cucumber', 'stole', 'buckle']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,comic book,"['comic book', 'book jacket', 'velvet', 'sleeping bag', 'swab']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,whistle,"['whistle', 'coffee mug', 'pick', 'carton', 'doormat']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'comic book', 'hair slide', 'pencil box', 'parachute']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,buckle,"['buckle', 'head cabbage', 'hair slide', 'maraca', 'bottlecap']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,punching bag,"['punching bag', 'pick', 'tennis ball', 'ping-pong ball', 'drum']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,nail,"['nail', 'hook', 'hatchet', 'hammer', 'corkscrew']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,hair slide,"['hair slide', 'maraca', 'parachute', 'knot', 'buckle']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,comic book,"['comic book', 'sweatshirt', 'pick', 'jersey', 'bottlecap']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,bottlecap,"['bottlecap', 'hair slide', 'spaghetti squash', 'custard apple', 'parachute']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,binder,"['binder', 'hard disc', 'envelope', 'packet', 'carton']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,sleeping bag,"['sleeping bag', 'parachute', 'volcano', 'swab', 'jersey']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'carton', 'freight car', 'crate', 'oscilloscope']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,folding chair,"['folding chair', 'park bench', 'cradle', 'stretcher', 'rocking chair']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,shield,"['shield', 'orange', 'lemon', 'buckle', 'toilet seat']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'scorpion', 'African chameleon', 'hair slide', 'tick']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,clumber,"['clumber', 'Sussex spaniel', 'Afghan hound', 'Chesapeake Bay retriever', 'Gordon setter']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,pick,"['pick', 'electric ray', 'punching bag', 'toilet seat', 'gong']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,curly-coated retriever,"['curly-coated retriever', 'bonnet', 'hair slide', 'fur coat', 'swimming trunks']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,knot,"['knot', 'nematode', 'hook', 'bolo tie', 'mailbag']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,electric ray,"['electric ray', 'bonnet', 'pencil box', 'wool', 'purse']"
