,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,hoopskirt,"['hoopskirt', 'comic book', 'book jacket', 'gown', 'sarong']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'brassiere', 'parachute', 'clog', 'hair slide']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,swing,"['swing', 'chain saw', 'clog', 'plow', 'bow']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,scorpion,"['scorpion', 'fiddler crab', 'crayfish', 'rock crab', 'king crab']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,tennis ball,"['tennis ball', 'bottlecap', 'quill', 'prayer rug', 'handkerchief']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,swab,"['swab', 'sleeping bag', 'brassiere', 'volcano', 'stole']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,bonnet,"['bonnet', 'bottlecap', 'wool', 'ski mask', 'knee pad']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,sleeping bag,"['sleeping bag', 'comic book', 'head cabbage', 'brassiere', 'bonnet']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,knee pad,"['knee pad', 'bonnet', 'hand blower', 'maraca', 'hatchet']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'Gila monster', 'stole', 'sleeping bag', 'African crocodile']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,book jacket,"['book jacket', 'comic book', 'sleeping bag', 'volcano', 'plastic bag']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,bucket,"['bucket', 'pitcher', 'coffee mug', 'cup', 'stopwatch']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'comic book', 'parachute', 'hair slide', 'clog']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,bonnet,"['bonnet', 'bottlecap', 'head cabbage', 'buckle', 'swab']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,spaghetti squash,"['spaghetti squash', 'lemon', 'shield', 'orange', 'punching bag']"
