,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,fire screen,"['fire screen', 'hoopskirt', 'drum', 'vase', 'gown']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'parachute', 'swab', 'brassiere', 'shower cap']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,chain saw,"['chain saw', 'ski', 'quill', 'hair slide', 'guillotine']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,barn spider,"['barn spider', 'king crab', 'scorpion', 'fiddler crab', 'American lobster']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,punching bag,"['punching bag', 'drum', 'bucket', 'shower cap', 'gasmask']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,sleeping bag,"['sleeping bag', 'ski', 'parachute', 'volcano', 'swab']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,quill,"['quill', 'ski mask', 'sombrero', 'drum', 'snail']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,swab,"['swab', 'tiger', 'jellyfish', 'Egyptian cat', 'stole']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,maraca,"['maraca', 'hatchet', 'pick', 'whistle', 'drum']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'sleeping bag', 'sea slug', 'quill', 'stole']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,book jacket,"['book jacket', 'comic book', 'sleeping bag', 'gown', 'frilled lizard']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'water jug', 'cup', 'pitcher', 'drum']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'gyromitra', 'face powder', 'parachute', 'swab']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'brassiere', 'cauliflower', 'leatherback turtle', 'bonnet']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,drum,"['drum', 'gong', 'shield', 'strawberry', 'shower cap']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,maraca,"['maraca', 'hatchet', 'crutch', 'hammer', 'whistle']"
