,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,vase,"['vase', 'pedestal', 'shield', 'lampshade', 'obelisk']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,scorpion,"['scorpion', 'sleeping bag', 'flatworm', 'stretcher', 'neck brace']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,quill,"['quill', 'airship', 'stretcher', 'sleeping bag', 'hair slide']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'scorpion', 'rock crab', 'tick', 'Dungeness crab']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,bonnet,"['bonnet', 'ski mask', 'bib', 'bearskin', 'drum']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'volcano', 'alp', 'African crocodile', 'leatherback turtle']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,snail,"['snail', 'airship', 'tick', 'balloon', 'isopod']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,Great Dane,"['Great Dane', 'sorrel', 'ox', 'Afghan hound', 'ibex']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'maraca', 'microphone', 'hammer', 'strainer']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'American alligator', 'African crocodile', 'volcano', 'sleeping bag']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,lynx,"['lynx', 'snow leopard', 'wombat', 'fox squirrel', 'book jacket']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'whiskey jug', 'water jug']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sea cucumber,"['sea cucumber', 'sleeping bag', 'American lobster', 'scorpion', 'flatworm']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'leatherback turtle', 'mud turtle', 'loggerhead', 'box turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,golf ball,"['golf ball', 'gong', 'baseball', 'chime', 'face powder']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hand blower,"['hand blower', 'hatchet', 'assault rifle', 'revolver', 'hammer']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,hatchet,"['hatchet', 'nail', 'mushroom', 'hammer', 'stinkhorn']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,handkerchief,"['handkerchief', 'cup', 'head cabbage', 'sleeping bag', 'custard apple']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'hair slide', 'tick', 'chambered nautilus', 'face powder']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,wallet,"['wallet', 'hard disc', 'binder', 'doormat', 'cassette']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,sleeping bag,"['sleeping bag', 'quill', 'chain saw', 'sea cucumber', 'envelope']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'desktop computer', 'wallet', 'microwave', 'cassette player']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,rocking chair,"['rocking chair', 'throne', 'folding chair', 'barber chair', 'park bench']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,buckle,"['buckle', 'shield', 'tray', 'toilet seat', 'doormat']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,scorpion,"['scorpion', 'American lobster', 'ant', 'tick', 'crayfish']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,Labrador retriever,"['Labrador retriever', 'Chesapeake Bay retriever', 'flat-coated retriever', 'curly-coated retriever', 'golden retriever']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'chime', 'punching bag', 'hook', 'sundial']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,letter opener,"['letter opener', 'nematode', 'Egyptian cat', 'snow leopard', 'nail']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,bolo tie,"['bolo tie', 'nematode', 'knot', 'slug', 'whistle']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,purse,"['purse', 'electric ray', 'brain coral', 'toilet seat', 'bonnet']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,book jacket,"['book jacket', 'comic book', 'envelope', 'rifle', 'paper towel']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,chambered nautilus,"['chambered nautilus', 'head cabbage', 'pick', 'tick', 'bonnet']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,American alligator,"['American alligator', 'letter opener', 'bow', 'scorpion', 'knot']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'bow']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,golf ball,"['golf ball', 'bathing cap', 'soccer ball', 'croquet ball', 'crash helmet']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'holster', 'half track']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,American alligator,"['American alligator', 'hair slide', 'buckle', 'African crocodile', 'chain saw']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,coffee mug,"['coffee mug', 'whiskey jug', 'water jug', 'pitcher', 'coffeepot']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,nematode,"['nematode', 'sleeping bag', 'hook', 'paper towel', 'flagpole']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,bonnet,"['bonnet', 'bolo tie', 'shower cap', 'mushroom', 'hoopskirt']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'mink', 'llama']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'slug', 'limpkin', 'brassiere', 'ladle']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,paddle,"['paddle', 'quill', 'sleeping bag', 'banana', 'airship']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,tailed frog,"['tailed frog', 'gyromitra', 'flatworm', 'electric ray', 'African chameleon']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,Newfoundland,"['Newfoundland', 'Sussex spaniel', 'flat-coated retriever', 'clumber', 'Gordon setter']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,triceratops,"['triceratops', 'bloodhound', 'sleeping bag', 'tusker', 'Indian elephant']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,terrapin,"['terrapin', 'mud turtle', 'box turtle', 'leatherback turtle', 'loggerhead']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,book jacket,"['book jacket', 'comic book', 'cowboy boot', 'triceratops', 'envelope']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,ski mask,"['ski mask', 'brassiere', 'abaya', 'bonnet', 'bib']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,airliner,"['airliner', 'airship', 'warplane', 'wing', 'chain saw']"
50,Lin_crab_ILSVRC2012_val_00004462_l.jpg,scorpion,"['scorpion', 'tick', 'king crab', 'fiddler crab', 'rock crab']"
51,Lin_lemon_ILSVRC2012_val_00034286_l.jpg,electric ray,"['electric ray', 'brassiere', 'nematode', 'spatula', 'chiton']"
52,Lin_car_ILSVRC2012_val_00034824_l.jpg,half track,"['half track', 'stretcher', 'sleeping bag', 'buckle', 'tank']"
53,Lin_snake_ILSVRC2012_val_00027631_l.jpg,king snake,"['king snake', 'Gila monster', 'sidewinder', 'banded gecko', 'horned viper']"
54,Lin_squirrel_ILSVRC2012_val_00048792_l.jpg,Egyptian cat,"['Egyptian cat', 'lynx', 'tabby', 'snow leopard', 'weasel']"
55,Lin_crab_ILSVRC2012_val_00008705_l.jpg,rock crab,"['rock crab', 'tick', 'king crab', 'Dungeness crab', 'isopod']"
56,Lin_bear_ILSVRC2012_val_00041813_l.jpg,comic book,"['comic book', 'Afghan hound', 'snow leopard', 'giant schnauzer', 'tiger']"
57,Lin_fish_ILSVRC2012_val_00014195_l.jpg,electric ray,"['electric ray', 'brain coral', 'mailbag', 'buckle', 'trilobite']"
58,Lin_turtle_ILSVRC2012_val_00049782_l.jpg,head cabbage,"['head cabbage', 'box turtle', 'terrapin', 'buckle', 'sea urchin']"
59,Lin_crocodilian_ILSVRC2012_val_00038287_l.jpg,American alligator,"['American alligator', 'nematode', 'nail', 'hatchet', 'matchstick']"
60,Lin_bellpepper_ILSVRC2012_val_00003536_l.jpg,sleeping bag,"['sleeping bag', 'bonnet', 'handkerchief', 'volcano', 'electric ray']"
61,Lin_clock_ILSVRC2012_val_00035461_l.jpg,sundial,"['sundial', 'wall clock', 'analog clock', 'manhole cover', 'maze']"
62,Lin_gun_ILSVRC2012_val_00012180_l.jpg,revolver,"['revolver', 'assault rifle', 'holster', 'rifle', 'hatchet']"
63,Lin_bird_ILSVRC2012_val_00030545_l.jpg,red-backed sandpiper,"['red-backed sandpiper', 'dowitcher', 'redshank', 'ruddy turnstone', 'partridge']"
64,Lin_dog_ILSVRC2012_val_00030058_l.jpg,Newfoundland,"['Newfoundland', 'kuvasz', 'Labrador retriever', 'flat-coated retriever', 'Great Pyrenees']"
65,Lin_dryer_ILSVRC2012_val_00046673_l.jpg,knee pad,"['knee pad', 'hatchet', 'whistle', 'bow', 'hand blower']"
66,Lin_snake_ILSVRC2012_val_00024301_l.jpg,nematode,"['nematode', 'hook', 'whistle', 'bolo tie', 'nail']"
67,Lin_cat_ILSVRC2012_val_00038913_l.jpg,Egyptian cat,"['Egyptian cat', 'lynx', 'tiger cat', 'tabby', 'giant schnauzer']"
68,Lin_fish_ILSVRC2012_val_00021343_l.jpg,letter opener,"['letter opener', 'slug', 'hatchet', 'flatworm', 'cleaver']"
69,Lin_butterfly_ILSVRC2012_val_00013795_l.jpg,lycaenid,"['lycaenid', 'ringlet', 'sulphur butterfly', 'cabbage butterfly', 'tick']"
70,Lin_helmet_ILSVRC2012_val_00049691_l.jpg,pick,"['pick', 'puck', 'face powder', 'ocarina', 'bathing cap']"
71,Lin_microwave_ILSVRC2012_val_00042691_l.jpg,wallet,"['wallet', 'binder', 'mousetrap', 'pencil box', 'buckle']"
72,Lin_camel_ILSVRC2012_val_00011354_l.jpg,bloodhound,"['bloodhound', 'Labrador retriever', 'curly-coated retriever', 'Sussex spaniel', 'Gordon setter']"
73,Lin_dog_ILSVRC2012_val_00046583_l.jpg,Great Dane,"['Great Dane', 'Labrador retriever', 'black-and-tan coonhound', 'Doberman', 'curly-coated retriever']"
74,Lin_butterfly_ILSVRC2012_val_00015608_l.jpg,lycaenid,"['lycaenid', 'flatworm', 'ringlet', 'monarch', 'electric ray']"
75,Lin_acorn_ILSVRC2012_val_00045517_l.jpg,sleeping bag,"['sleeping bag', 'bonnet', 'flatworm', 'chiton', 'spatula']"
76,Lin_banana_ILSVRC2012_val_00049606_l.jpg,sea cucumber,"['sea cucumber', 'banana', 'flatworm', 'nematode', 'slug']"
77,Lin_bird_ILSVRC2012_val_00004344_l.jpg,quail,"['quail', 'ruffed grouse', 'partridge', 'robin', 'water ouzel']"
78,Lin_bellpepper_ILSVRC2012_val_00048089_l.jpg,flatworm,"['flatworm', 'sleeping bag', 'electric ray', 'nematode', 'cleaver']"
79,Lin_spider_ILSVRC2012_val_00029756_l.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'black and gold garden spider', 'spider web']"
80,Lin_bee_ILSVRC2012_val_00002566_l.jpg,comic book,"['comic book', 'sleeping bag', 'letter opener', 'nematode', 'quill']"
81,Lin_fish_ILSVRC2012_val_00032417_l.jpg,sleeping bag,"['sleeping bag', 'quill', 'airship', 'trilobite', 'submarine']"
82,Lin_guitar_ILSVRC2012_val_00029538_l.jpg,fire screen,"['fire screen', 'backpack', 'mailbag', 'sleeping bag', 'shovel']"
83,Lin_flower_ILSVRC2012_val_00039137_l.jpg,daisy,"['daisy', 'binder', 'fire screen', 'sea anemone', 'paper towel']"
