,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,hoopskirt,"['hoopskirt', 'mailbag', 'ground beetle', 'comic book', 'tick']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'sea slug', 'head cabbage', 'triceratops', 'flatworm']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,stretcher,"['stretcher', 'sleeping bag', 'chain saw', 'sunglass', 'ski']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,king crab,"['king crab', 'rock crab', 'fiddler crab', 'Dungeness crab', 'tick']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,drum,"['drum', 'banjo', 'tray', 'face powder', 'chain saw']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,sleeping bag,"['sleeping bag', 'volcano', 'hoopskirt', 'Arabian camel', 'American alligator']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,bonnet,"['bonnet', 'crash helmet', 'sleeping bag', 'wool', 'ski mask']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,triceratops,"['triceratops', 'Irish setter', 'comic book', 'hog', 'Gordon setter']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'maraca', 'assault rifle', 'hatchet', 'scabbard']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sleeping bag,"['sleeping bag', 'sea cucumber', 'volcano', 'beaver', 'platypus']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,sleeping bag,"['sleeping bag', 'wool', 'head cabbage', 'komondor', 'stole']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'whiskey jug', 'water jug']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'American lobster', 'comic book', 'triceratops', 'sea cucumber']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'triceratops', 'loggerhead', 'mud turtle', 'head cabbage']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,shield,"['shield', 'drum', 'gong', 'shower cap', 'Petri dish']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,bow,"['bow', 'rifle', 'holster', 'hand blower', 'corkscrew']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,mushroom,"['mushroom', 'stole', 'bolete', 'stinkhorn', 'agaric']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,sweatshirt,"['sweatshirt', 'shower cap', 'pick', 'head cabbage', 'cauliflower']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,hair slide,"['hair slide', 'daisy', 'earthstar', 'electric ray', 'dishrag']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,prayer rug,"['prayer rug', 'stretcher', 'chain saw', 'tray', 'binder']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,komondor,"['komondor', 'sea slug', 'swab', 'flatworm', 'clumber']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'guillotine', 'stretcher', 'desktop computer', 'printer']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,holster,"['holster', 'throne', 'assault rifle', 'fire screen', 'sewing machine']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,shield,"['shield', 'nematode', 'chambered nautilus', 'Petri dish', 'jellyfish']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'scorpion', 'crayfish', 'spiny lobster', 'bow']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,Leonberg,"['Leonberg', 'Labrador retriever', 'Newfoundland', 'golden retriever', 'Chesapeake Bay retriever']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'chime', 'shield', 'wall clock', 'steel drum']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,hatchet,"['hatchet', 'bonnet', 'curly-coated retriever', 'electric ray', 'hip']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,nematode,"['nematode', 'stinkhorn', 'Indian cobra', 'knot', 'kite']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,pick,"['pick', 'shower cap', 'bonnet', 'bathing cap', 'electric ray']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,comic book,"['comic book', 'sarong', 'stole', 'gyromitra', 'abaya']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,head cabbage,"['head cabbage', 'shower cap', 'velvet', 'nematode', 'pick']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,American alligator,"['American alligator', 'knot', 'African crocodile', 'chain saw', 'crutch']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,assault rifle,"['assault rifle', 'rifle', 'revolver', 'holster', 'bulletproof vest']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,mountain tent,"['mountain tent', 'bathing cap', 'crash helmet', 'sleeping bag', 'backpack']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'bulletproof vest']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,tile roof,"['tile roof', 'chain saw', 'hair slide', 'ear', 'sea cucumber']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,jersey,"['jersey', 'sweatshirt', 'water jug', 'pitcher', 'coffeepot']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,sea slug,"['sea slug', 'nematode', 'flatworm', 'head cabbage', 'shield']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,bonnet,"['bonnet', 'agaric', 'mushroom', 'table lamp', 'lampshade']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,hare,"['hare', 'Angora', 'wood rabbit', 'hoopskirt', 'stole']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'slug', 'maze', 'electric ray', 'nematode']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,sleeping bag,"['sleeping bag', 'stretcher', 'pencil box', 'punching bag', 'nematode']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,tailed frog,"['tailed frog', 'gyromitra', 'sleeping bag', 'tree frog', 'bullfrog']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,Gordon setter,"['Gordon setter', 'Irish setter', 'Irish water spaniel', 'comic book', 'Sussex spaniel']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,triceratops,"['triceratops', 'comic book', 'gyromitra', 'hog', 'velvet']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,terrapin,"['terrapin', 'box turtle', 'triceratops', 'mud turtle', 'loggerhead']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,Scotch terrier,"['Scotch terrier', 'pitcher', 'comic book', 'hoopskirt', 'vase']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,toilet seat,"['toilet seat', 'drum', 'pick', 'pineapple', 'bib']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,chain saw,"['chain saw', 'stretcher', 'ski', 'sleeping bag', 'airship']"
50,Lin_crab_ILSVRC2012_val_00004462_l.jpg,scorpion,"['scorpion', 'king crab', 'rock crab', 'tick', 'weevil']"
51,Lin_lemon_ILSVRC2012_val_00034286_l.jpg,shower cap,"['shower cap', 'head cabbage', 'sleeping bag', 'sea urchin', 'nematode']"
52,Lin_car_ILSVRC2012_val_00034824_l.jpg,half track,"['half track', 'racer', 'tow truck', 'mousetrap', 'stretcher']"
53,Lin_snake_ILSVRC2012_val_00027631_l.jpg,horned viper,"['horned viper', 'night snake', 'sidewinder', 'water snake', 'sea snake']"
54,Lin_squirrel_ILSVRC2012_val_00048792_l.jpg,fox squirrel,"['fox squirrel', 'wombat', 'wild boar', 'hog', 'mink']"
55,Lin_crab_ILSVRC2012_val_00008705_l.jpg,tick,"['tick', 'rock crab', 'king crab', 'Dungeness crab', 'scorpion']"
56,Lin_bear_ILSVRC2012_val_00041813_l.jpg,comic book,"['comic book', 'Gordon setter', 'Newfoundland', 'Irish water spaniel', 'Irish setter']"
57,Lin_fish_ILSVRC2012_val_00014195_l.jpg,chambered nautilus,"['chambered nautilus', 'coil', 'sea urchin', 'brain coral', 'electric ray']"
58,Lin_turtle_ILSVRC2012_val_00049782_l.jpg,lampshade,"['lampshade', 'head cabbage', 'hoopskirt', 'table lamp', 'velvet']"
59,Lin_crocodilian_ILSVRC2012_val_00038287_l.jpg,ruffed grouse,"['ruffed grouse', 'banded gecko', 'African crocodile', 'American alligator', 'curly-coated retriever']"
60,Lin_bellpepper_ILSVRC2012_val_00003536_l.jpg,head cabbage,"['head cabbage', 'shower cap', 'sleeping bag', 'pick', 'bathing cap']"
61,Lin_clock_ILSVRC2012_val_00035461_l.jpg,sundial,"['sundial', 'wall clock', 'analog clock', 'shield', 'maze']"
62,Lin_gun_ILSVRC2012_val_00012180_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'comic book']"
63,Lin_bird_ILSVRC2012_val_00030545_l.jpg,dowitcher,"['dowitcher', 'red-backed sandpiper', 'redshank', 'partridge', 'ruffed grouse']"
64,Lin_dog_ILSVRC2012_val_00030058_l.jpg,chow,"['chow', 'Newfoundland', 'clumber', 'Tibetan mastiff', 'comic book']"
65,Lin_dryer_ILSVRC2012_val_00046673_l.jpg,electric ray,"['electric ray', 'breastplate', 'brassiere', 'cockroach', 'cuirass']"
66,Lin_snake_ILSVRC2012_val_00024301_l.jpg,nematode,"['nematode', 'hook', 'nail', 'bolo tie', 'knot']"
67,Lin_cat_ILSVRC2012_val_00038913_l.jpg,Kerry blue terrier,"['Kerry blue terrier', 'stole', 'sarong', 'giant schnauzer', 'Scotch terrier']"
68,Lin_fish_ILSVRC2012_val_00021343_l.jpg,barracouta,"['barracouta', 'electric ray', 'gar', 'sturgeon', 'platypus']"
69,Lin_butterfly_ILSVRC2012_val_00013795_l.jpg,sulphur butterfly,"['sulphur butterfly', 'lycaenid', 'sleeping bag', 'ringlet', 'cabbage butterfly']"
70,Lin_helmet_ILSVRC2012_val_00049691_l.jpg,bathing cap,"['bathing cap', 'puck', 'pick', 'shield', 'crash helmet']"
71,Lin_microwave_ILSVRC2012_val_00042691_l.jpg,freight car,"['freight car', 'rifle', 'comic book', 'chest', 'mousetrap']"
72,Lin_camel_ILSVRC2012_val_00011354_l.jpg,sleeping bag,"['sleeping bag', 'triceratops', 'wool', 'cloak', 'clumber']"
73,Lin_dog_ILSVRC2012_val_00046583_l.jpg,Mexican hairless,"['Mexican hairless', 'miniature pinscher', 'comic book', 'toy terrier', 'Brabancon griffon']"
74,Lin_butterfly_ILSVRC2012_val_00015608_l.jpg,monarch,"['monarch', 'custard apple', 'ringlet', 'sulphur butterfly', 'lycaenid']"
75,Lin_acorn_ILSVRC2012_val_00045517_l.jpg,swab,"['swab', 'anemone fish', 'sea slug', 'flatworm', 'sea anemone']"
76,Lin_banana_ILSVRC2012_val_00049606_l.jpg,banana,"['banana', 'sea cucumber', 'brassiere', 'flatworm', 'hook']"
77,Lin_bird_ILSVRC2012_val_00004344_l.jpg,jay,"['jay', 'partridge', 'brambling', 'ruffed grouse', 'prairie chicken']"
78,Lin_bellpepper_ILSVRC2012_val_00048089_l.jpg,sleeping bag,"['sleeping bag', 'stretcher', 'bib', 'sea slug', 'chain saw']"
79,Lin_spider_ILSVRC2012_val_00029756_l.jpg,barn spider,"['barn spider', 'tick', 'king crab', 'rock crab', 'garden spider']"
80,Lin_bee_ILSVRC2012_val_00002566_l.jpg,sleeping bag,"['sleeping bag', 'comic book', 'gyromitra', 'nematode', 'stretcher']"
81,Lin_fish_ILSVRC2012_val_00032417_l.jpg,sleeping bag,"['sleeping bag', 'quill', 'head cabbage', 'mountain tent', 'volcano']"
82,Lin_guitar_ILSVRC2012_val_00029538_l.jpg,acoustic guitar,"['acoustic guitar', 'banjo', 'cello', 'electric guitar', 'shield']"
83,Lin_flower_ILSVRC2012_val_00039137_l.jpg,daisy,"['daisy', 'hair slide', 'handkerchief', 'sea anemone', 'bolo tie']"
84,Lin_horse_ILSVRC2012_val_00029082_l.jpg,sleeping bag,"['sleeping bag', 'comic book', 'triceratops', 'starfish', 'rifle']"
85,Lin_pineapple_ILSVRC2012_val_00023804_l.jpg,pineapple,"['pineapple', 'orange', 'electric ray', 'banana', 'lionfish']"
86,Lin_helmet_ILSVRC2012_val_00016289_l.jpg,neck brace,"['neck brace', 'crash helmet', 'comic book', 'mask', 'iron']"
87,Lin_tiger_ILSVRC2012_val_00015897_l.jpg,tiger,"['tiger', 'tiger cat', 'triceratops', 'tabby', 'Egyptian cat']"
88,Lin_fish_ILSVRC2012_val_00021994_l.jpg,diaper,"['diaper', 'banded gecko', 'knee pad', 'mask', 'sea slug']"
89,Lin_hammer_ILSVRC2012_val_00032002_l.jpg,hammer,"['hammer', 'hatchet', 'knot', 'nail', 'scabbard']"
90,Lin_shoe_ILSVRC2012_val_00034558_l.jpg,stretcher,"['stretcher', 'sleeping bag', 'sunglass', 'trombone', 'sunglasses']"
91,Lin_apple_ILSVRC2012_val_00034820_l.jpg,shield,"['shield', 'gong', 'shower cap', 'head cabbage', 'nematode']"
92,Lin_squirrel_ILSVRC2012_val_00024584_l.jpg,flatworm,"['flatworm', 'platypus', 'hen', 'ruffed grouse', 'beaver']"
93,Lin_fish_ILSVRC2012_val_00047320_l.jpg,stretcher,"['stretcher', 'hog', 'warplane', 'chain saw', 'platypus']"
94,Lin_airplane_ILSVRC2012_val_00049097_l.jpg,warplane,"['warplane', 'airliner', 'assault rifle', 'stretcher', 'wing']"
