,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,porcupine,"['porcupine', 'skunk', 'sea urchin', 'mink', 'face powder']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'curly-coated retriever', 'skunk', 'mink', 'Irish water spaniel']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,American alligator,"['American alligator', 'Kerry blue terrier', 'grey whale', 'screw', 'killer whale']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,tick,"['tick', 'hair slide', 'doormat', 'bib', 'ground beetle']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,corkscrew,"['corkscrew', 'sea snake', 'nematode', 'water snake', 'can opener']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,tick,"['tick', 'hair slide', 'ant', 'mitten', 'bib']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'ant', 'porcupine', 'nematode']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,isopod,"['isopod', 'Kerry blue terrier', 'tick', 'skunk', 'nematode']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,airship,"['airship', 'missile', 'aircraft carrier', 'tank', 'Kerry blue terrier']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,barn spider,"['barn spider', 'tick', 'ant', 'tarantula', 'scorpion']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'airship', 'skunk', 'Bouvier des Flandres', 'solar dish']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'screw', 'handkerchief', 'nematode', 'airship']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'scorpion', 'wolf spider', 'tarantula']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,ant,"['ant', 'nematode', 'airship', 'bib', 'hair slide']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,window screen,"['window screen', 'balloon', 'pot', 'safety pin', 'lakeside']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,tick,"['tick', 'ant', 'handkerchief', 'scorpion', 'banded gecko']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,tick,"['tick', 'ground beetle', 'ant', 'isopod', 'scorpion']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,tick,"['tick', 'barn spider', 'wolf spider', 'ant', 'scorpion']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'bolo tie', 'drilling platform']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,window screen,"['window screen', 'lakeside', 'balloon', 'planetarium', 'pot']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'screw', 'syringe', 'tripod', 'drilling platform']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,aircraft carrier,"['aircraft carrier', 'drilling platform', 'wreck', 'American alligator', 'hair slide']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,balloon,"['balloon', 'ant', 'window screen', 'pot', 'safety pin']"
