,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,spider web,"['spider web', 'chainlink fence', 'shower curtain', 'book jacket', 'nematode']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,goose,"['goose', 'magpie', 'brambling', 'lakeside', 'pot']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,indri,"['indri', 'buckeye', 'picket fence', 'bubble', 'colobus']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,volcano,"['volcano', 'nematode', 'alp', 'stole', 'hen-of-the-woods']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'chiton', 'coral fungus', 'volcano', 'triceratops']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,velvet,"['velvet', 'quilt', 'prayer rug', 'wool', 'doormat']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,pot,"['pot', 'seashore', 'nematode', 'proboscis monkey', 'spider web']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'maze', 'comic book', 'pick']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,ptarmigan,"['ptarmigan', 'brambling', 'hip', 'goose', 'ruffed grouse']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,nematode,"['nematode', 'toilet seat', 'book jacket', 'ptarmigan', 'vase']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,coral reef,"['coral reef', 'brain coral', 'honeycomb', 'maze', 'spider web']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,maze,"['maze', 'jigsaw puzzle', 'chainlink fence', 'window screen', 'prayer rug']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,comic book,"['comic book', 'jigsaw puzzle', 'nematode', 'gong', 'book jacket']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,nematode,"['nematode', 'coho', 'book jacket', 'plastic bag', 'stole']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,nematode,"['nematode', 'head cabbage', 'velvet', 'book jacket', 'shower curtain']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,window screen,"['window screen', 'window shade', 'stone wall', 'tile roof', 'shoji']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,book jacket,"['book jacket', 'African hunting dog', 'greenhouse', 'jaguar', 'handkerchief']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,analog clock,"['analog clock', 'magnetic compass', 'sundial', 'barometer', 'shield']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'book jacket', 'jigsaw puzzle', 'handkerchief', 'envelope']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,goose,"['goose', 'kite', 'indri', 'langur', 'impala']"
