,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'nail', 'microphone', 'porcupine', 'face powder']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,flatworm,"['flatworm', 'sea cucumber', 'hair slide', 'Gila monster', 'nematode']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'starfish', 'leatherback turtle', 'sea cucumber']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'buckle', 'chain saw', 'chain', 'ski mask']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,hognose snake,"['hognose snake', 'nematode', 'sea snake', 'king snake', 'sidewinder']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,nematode,"['nematode', 'horned viper', 'hair slide', 'knot', 'electric ray']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'sea cucumber', 'flatworm', 'bib']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,flatworm,"['flatworm', 'sea cucumber', 'hair slide', 'mitten', 'Kerry blue terrier']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'switch', 'honeycomb', 'wool', 'wallet']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,starfish,"['starfish', 'Kerry blue terrier', 'Bouvier des Flandres', 'nematode', 'analog clock']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,flatworm,"['flatworm', 'broccoli', 'mortar', 'nail', 'honeycomb']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,American alligator,"['American alligator', 'starfish', 'Gila monster', 'banded gecko', 'hair slide']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,starfish,"['starfish', 'screw', 'banded gecko', 'leatherback turtle', 'hair slide']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,banded gecko,"['banded gecko', 'starfish', 'hair slide', 'screw', 'Gila monster']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hair slide,"['hair slide', 'broccoli', 'nail', 'screw', 'chain']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,starfish,"['starfish', 'banded gecko', 'ant', 'screw', 'Gila monster']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'starfish', 'letter opener']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,banded gecko,"['banded gecko', 'bow', 'starfish', 'Gila monster', 'American alligator']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'screw', 'starfish', 'radio telescope', 'sea urchin']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hair slide,"['hair slide', 'chain', 'hook', 'nail', 'envelope']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,nail,"['nail', 'screw', 'pole', 'oboe', 'rule']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'starfish', 'hatchet', 'flatworm']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'nail', 'hair slide', 'screw']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'flatworm', 'broccoli', 'pot', 'nematode']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,starfish,"['starfish', 'Kerry blue terrier', 'sea cucumber', 'Bouvier des Flandres', 'nematode']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'briard', 'komondor']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'sea slug', 'nematode', 'sea cucumber', 'hair slide']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,starfish,"['starfish', 'hair slide', 'assault rifle', 'oboe', 'rifle']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,starfish,"['starfish', 'hatchet', 'screw', 'nail', 'sea urchin']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,nematode,"['nematode', 'hair slide', 'flatworm', 'Kerry blue terrier', 'chain mail']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,electric ray,"['electric ray', 'leatherback turtle', 'African chameleon', 'lycaenid', 'mitten']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Gila monster', 'sea cucumber', 'American alligator', 'curly-coated retriever']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'hook', 'screw', 'envelope', 'whistle']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'porcupine', 'chain mail', 'letter opener']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,starfish,"['starfish', 'hair slide', 'leatherback turtle', 'Kerry blue terrier', 'nematode']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,oboe,"['oboe', 'drilling platform', 'hair slide', 'aircraft carrier', 'hook']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'nail', 'honeycomb', 'flatworm', 'broccoli']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'hognose snake', 'sidewinder', 'horned viper', 'diamondback']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,flatworm,"['flatworm', 'sea cucumber', 'nail', 'nematode', 'strainer']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,hatchet,"['hatchet', 'shovel', 'hair slide', 'briard', 'chain mail']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'sidewinder', 'hognose snake', 'king snake', 'horned viper']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'nail', 'flatworm', 'nematode']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,American alligator,"['American alligator', 'Kerry blue terrier', 'hair slide', 'nematode', 'chain']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'sea cucumber', 'nematode']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,chain mail,"['chain mail', 'flatworm', 'Kerry blue terrier', 'stole', 'honeycomb']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,flatworm,"['flatworm', 'sea slug', 'mitten', 'sea cucumber', 'hair slide']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,sea urchin,"['sea urchin', 'electric ray', 'nail', 'strainer', 'sea cucumber']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,flatworm,"['flatworm', 'nail', 'porcupine', 'broccoli', 'sea urchin']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,oboe,"['oboe', 'hair slide', 'hook', 'screw', 'Gila monster']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,hair slide,"['hair slide', 'mitten', 'leatherback turtle', 'flatworm', 'mortar']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,nail,"['nail', 'microphone', 'strainer', 'sea urchin', 'flatworm']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'hook', 'starfish', 'chain mail']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'wool', 'mitten', 'lighter', 'Band Aid']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'broccoli', 'hook']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,oboe,"['oboe', 'screw', 'letter opener', 'chain', 'banded gecko']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'sea cucumber', 'starfish', 'Gila monster', 'chain mail']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,porcupine,"['porcupine', 'echidna', 'sea urchin', 'Gila monster', 'ant']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'chain mail', 'Kerry blue terrier', 'broccoli']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,aircraft carrier,"['aircraft carrier', 'space shuttle', 'drilling platform', 'warplane', 'starfish']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'nematode', 'nail', 'hair slide']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,sea cucumber,"['sea cucumber', 'starfish', 'sea urchin', 'grey whale', 'nematode']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,American alligator,"['American alligator', 'starfish', 'banded gecko', 'oboe', 'Gila monster']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'flatworm', 'hatchet', 'hair slide', 'starfish']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,sea cucumber,"['sea cucumber', 'American alligator', 'centipede', 'starfish', 'banded gecko']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'hair slide', 'Gila monster', 'starfish']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'starfish', 'leatherback turtle', 'letter opener', 'banded gecko']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,hair slide,"['hair slide', 'envelope', 'hook', 'lakeside', 'nail']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,nail,"['nail', 'screw', 'hair slide', 'chain mail', 'matchstick']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,flatworm,"['flatworm', 'hair slide', 'nematode', 'sea cucumber', 'Kerry blue terrier']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,starfish,"['starfish', 'hair slide', 'sea cucumber', 'hatchet', 'screw']"
