,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'honeycomb', 'hen-of-the-woods', 'mask', 'coral reef']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,cauliflower,"['cauliflower', 'spaghetti squash', 'stinkhorn', 'isopod', 'eggnog']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'holster', 'switch', 'bow', 'plow']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Siamese cat', 'English foxhound', 'Boston bull', 'paper towel']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,Siamese cat,"['Siamese cat', 'diaper', 'ice bear', 'kuvasz', 'Sealyham terrier']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'airliner', 'projectile', 'parachute', 'space shuttle']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,plastic bag,"['plastic bag', 'paper towel', 'Chihuahua', 'mortarboard', 'dumbbell']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Bouvier des Flandres', 'Sussex spaniel', 'Newfoundland', 'Irish wolfhound']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'isopod', 'tick', 'spider web']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,albatross,"['albatross', 'goose', 'black grouse', 'red-breasted merganser', 'vulture']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'candle', 'French loaf', 'lipstick', 'pretzel']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tailed frog', 'honeycomb', 'barn spider', 'head cabbage']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,potpie,"['potpie', 'stinkhorn', 'isopod', 'horned viper', 'honeycomb']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,coho,"['coho', 'platypus', 'barracouta', 'electric ray', 'tiger shark']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,proboscis monkey,"['proboscis monkey', 'Siamese cat', 'Saint Bernard', 'beagle', 'capuchin']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sea snake,"['sea snake', 'water snake', 'night snake', 'rock python', 'thunder snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,muzzle,"['muzzle', 'violin', 'cello', 'acoustic guitar', 'revolver']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,triceratops,"['triceratops', 'warthog', 'hog', 'hippopotamus', 'conch']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,hair slide,"['hair slide', 'stretcher', 'muzzle', 'ocarina', 'sleeping bag']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'pedestal', 'violin']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'knot', 'French loaf', 'parachute']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'printer', 'desk', 'cash machine', 'safe']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'golden retriever', 'red wolf', 'Labrador retriever', 'dhole']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,potpie,"['potpie', 'strawberry', 'spaghetti squash', 'Granny Smith', 'bagel']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,ruffed grouse,"['ruffed grouse', 'partridge', 'plastic bag', 'prairie chicken', 'brambling']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,velvet,"['velvet', 'muzzle', 'plane', 'hair slide', 'whistle']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,hair slide,"['hair slide', 'jigsaw puzzle', 'buckle', 'mortar', 'hotdog']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'cauliflower', 'coral reef', 'banded gecko', 'hen-of-the-woods']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,Siamese cat,"['Siamese cat', 'German shepherd', 'Cardigan', 'Chihuahua', 'hog']"
