,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'earthstar', 'kuvasz', 'Angora']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'crossword puzzle', 'chain', 'coil']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'apiary', 'bulletproof vest', 'king penguin']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,goose,"['goose', 'red-backed sandpiper', 'sandbar', 'red-breasted merganser', 'dowitcher']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,velvet,"['velvet', 'Windsor tie', 'stole', 'wool', 'sarong']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,maze,"['maze', 'holster', 'bulletproof vest', 'revolver', 'jigsaw puzzle']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,plane,"['plane', 'holster', 'revolver', 'shoe shop', 'pencil sharpener']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'gyromitra', 'coral reef', 'honeycomb']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,fire screen,"['fire screen', 'lighter', 'television', 'shower curtain', 'refrigerator']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'apiary', 'bee', 'brambling', 'goldfinch']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'brain coral', 'gyromitra', 'honeycomb', 'coral reef']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,electric guitar,"['electric guitar', 'breastplate', 'acoustic guitar', 'muzzle', 'whistle']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'honeycomb', 'fly', 'sulphur butterfly']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'apiary', 'bee', 'earthstar']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,guacamole,"['guacamole', 'head cabbage', 'broccoli', 'hen-of-the-woods', 'coral reef']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,breastplate,"['breastplate', 'crash helmet', 'cuirass', 'hen-of-the-woods', 'mask']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,earthstar,"['earthstar', 'hen-of-the-woods', 'colobus', 'langur', 'indri']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,plastic bag,"['plastic bag', 'Egyptian cat', 'Madagascar cat', 'snow leopard', 'Norwegian elkhound']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'brain coral', 'custard apple', 'coral reef']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,cauliflower,"['cauliflower', 'head cabbage', 'custard apple', 'hen-of-the-woods', 'earthstar']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tailed frog', 'king crab', 'whiptail', 'banded gecko']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'revolver', 'can opener', 'holster', 'toyshop']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'theater curtain', 'cloak', 'quilt', 'breastplate']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,volcano,"['volcano', 'hen-of-the-woods', 'alp', 'valley', 'cliff']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'fiddler crab', 'earthstar', 'apiary']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,maze,"['maze', 'breastplate', ""carpenter's kit"", 'bulletproof vest', 'buckle']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,warplane,"['warplane', 'aircraft carrier', 'projectile', 'missile', 'wing']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,gyromitra,"['gyromitra', 'hen-of-the-woods', 'bloodhound', 'earthstar', 'proboscis monkey']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'earthstar', 'coral fungus', 'Afghan hound']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'cauliflower', 'honeycomb', 'coral fungus']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,photocopier,"['photocopier', 'refrigerator', 'maze', 'printer', 'jigsaw puzzle']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,cauliflower,"['cauliflower', 'hog', 'hen-of-the-woods', 'earthstar', 'komondor']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'tiger cat', 'cheetah', 'bloodhound', 'velvet']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,fur coat,"['fur coat', 'tiger', 'velvet', 'tiger cat', 'mink']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,matchstick,"['matchstick', 'panpipe', 'nail', 'lumbermill', 'maze']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,honeycomb,"['honeycomb', 'earthstar', 'bee', 'hen-of-the-woods', 'apiary']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,Old English sheepdog,"['Old English sheepdog', 'wire-haired fox terrier', 'hen-of-the-woods', 'malamute', 'Dandie Dinmont']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'honeycomb', 'coral fungus', 'mushroom']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,bell pepper,"['bell pepper', 'green mamba', 'ladybug', 'green snake', 'African chameleon']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,velvet,"['velvet', 'tiger', 'quilt', 'mailbag', 'sarong']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'prayer rug', 'wool', 'window screen']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,shower curtain,"['shower curtain', 'maze', 'tray', 'apron', 'bulletproof vest']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,coral reef,"['coral reef', 'brain coral', 'head cabbage', 'coral fungus', 'hen-of-the-woods']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,photocopier,"['photocopier', 'medicine chest', 'screen', 'tobacco shop', 'monitor']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,seashore,"['seashore', 'sandbar', 'maze', 'beacon', 'honeycomb']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,bulletproof vest,"['bulletproof vest', 'military uniform', 'holster', 'mailbag', 'tile roof']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,honeycomb,"['honeycomb', 'bee', 'apiary', 'hen-of-the-woods', 'earthstar']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,custard apple,"['custard apple', 'jackfruit', 'brain coral', 'Granny Smith', 'coral reef']"
48,Tex_apple_ILSVRC2012_val_00000023_t.jpg,Granny Smith,"['Granny Smith', 'fig', 'custard apple', 'sea anemone', 'velvet']"
49,Tex_pineapple_ILSVRC2012_val_00012582_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'pineapple', 'gyromitra', 'honeycomb']"
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'grey fox', 'wool', 'Norwegian elkhound']"
51,Tex_turtle_ILSVRC2012_val_00036345_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'apiary', 'earthstar', 'bee']"
