,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,quill,"['quill', 'chiton', 'isopod', 'parachute', 'sleeping bag']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,knee pad,"['knee pad', 'dumbbell', 'bulletproof vest', 'spotlight', 'microphone']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'ski mask', 'neck brace', 'bulletproof vest', 'mitten']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,hen,"['hen', 'cock', 'black grouse', 'American coot', 'partridge']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'abaya', 'sleeping bag', 'Windsor tie', 'ski mask']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,flat-coated retriever,"['flat-coated retriever', 'Newfoundland', 'curly-coated retriever', 'Brabancon griffon', 'Labrador retriever']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,slug,"['slug', 'snail', 'platypus', 'hummingbird', 'electric ray']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'water jug', 'coffeepot']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,curly-coated retriever,"['curly-coated retriever', 'kelpie', 'giant schnauzer', 'groenendael', 'Rottweiler']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,bow tie,"['bow tie', 'ski mask', 'hair slide', 'stole', 'wool']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'spider web', 'black widow']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,pick,"['pick', 'puck', 'toilet seat', 'frying pan', 'gong']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,electric ray,"['electric ray', 'stingray', 'spatula', 'frying pan', 'ladle']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,chimpanzee,"['chimpanzee', 'siamang', 'spider monkey', 'gibbon', 'howler monkey']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,spatula,"['spatula', 'hatchet', 'ladle', 'hook', 'microphone']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,triceratops,"['triceratops', 'mask', 'hook', 'warplane', 'hatchet']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,gong,"['gong', 'frying pan', 'puck', 'chime', 'loudspeaker']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,cleaver,"['cleaver', 'binder', 'wallet', 'iron', 'envelope']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,cleaver,"['cleaver', 'hatchet', 'assault rifle', 'rifle', 'spatula']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'garden spider', 'wolf spider', 'cockroach', 'cricket']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,triceratops,"['triceratops', 'American black bear', 'cougar', 'Egyptian cat', 'Newfoundland']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,broccoli,"['broccoli', 'wool', 'cauliflower', 'electric ray', 'hair slide']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,feather boa,"['feather boa', 'vulture', 'white stork', 'bald eagle', 'quill']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,nail,"['nail', 'hook', 'microphone', 'hammer', 'hatchet']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,Labrador retriever,"['Labrador retriever', 'curly-coated retriever', 'black-and-tan coonhound', 'Chesapeake Bay retriever', 'flat-coated retriever']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,puck,"['puck', 'gong', 'pick', 'frying pan', 'loudspeaker']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,hook,"['hook', 'neck brace', 'pretzel', 'mask', 'ski mask']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hammer,"['hammer', 'hatchet', 'corkscrew', 'hook', 'can opener']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'ostrich', 'Indian elephant', 'llama', 'tusker']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,shovel,"['shovel', 'microphone', 'whistle', 'spotlight', 'corkscrew']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,black grouse,"['black grouse', 'quail', 'magpie', 'kite', 'miniature pinscher']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'wing', 'airliner', 'black stork', 'kite']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,triceratops,"['triceratops', 'chimpanzee', 'hatchet', 'mask', 'Gordon setter']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,banded gecko,"['banded gecko', 'scorpion', 'common newt', 'frilled lizard', 'tailed frog']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,sweatshirt,"['sweatshirt', 'abaya', 'jersey', 'cloak', 'stole']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,ski mask,"['ski mask', 'wool', 'sleeping bag', 'knee pad', 'brassiere']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,sleeping bag,"['sleeping bag', 'quill', 'microphone', 'whistle', 'ski mask']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,abaya,"['abaya', 'warplane', 'sleeping bag', 'mortarboard', 'killer whale']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,puck,"['puck', 'frying pan', 'gong', 'toilet seat', 'pick']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'black widow', 'garden spider', 'wolf spider', 'tarantula']"
