,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'plastic bag', 'paper towel', 'ptarmigan']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'tray', 'hen-of-the-woods', 'pencil sharpener', 'shower curtain']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'poncho', 'chain mail', 'velvet']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'jigsaw puzzle', 'coho', 'ruddy turnstone', 'barracouta']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,stole,"['stole', 'velvet', 'screw', 'beer bottle', 'cowboy boot']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,dumbbell,"['dumbbell', 'computer keyboard', 'barbell', 'maze', 'typewriter keyboard']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,chocolate sauce,"['chocolate sauce', 'beer bottle', 'hen-of-the-woods', 'tobacco shop', 'wine bottle']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,sea slug,"['sea slug', 'coral fungus', 'gyromitra', 'hen-of-the-woods', 'coral reef']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,microwave,"['microwave', 'espresso maker', 'monitor', 'screen', 'recreational vehicle']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'apiary', 'stinkhorn', 'ant']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,jackfruit,"['jackfruit', 'pineapple', 'honeycomb', 'ear', 'hen-of-the-woods']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,honeycomb,"['honeycomb', 'spider web', 'brassiere', 'necklace', 'chain mail']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'paper towel', 'coral reef', 'fly']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'kite', 'hen']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'coral reef', 'pizza']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,pomegranate,"['pomegranate', 'chocolate sauce', 'shoe shop', 'piggy bank', 'football helmet']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,bee,"['bee', 'honeycomb', 'hen-of-the-woods', 'apiary', 'jackfruit']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,plastic bag,"['plastic bag', 'conch', 'hen-of-the-woods', 'ashcan', 'wool']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'plastic bag', 'cauliflower', 'artichoke', 'quilt']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,artichoke,"['artichoke', 'mashed potato', 'custard apple', 'pineapple', 'cauliflower']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pizza', 'meat loaf', 'potpie', 'sea urchin']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'assault rifle', 'revolver', 'plane', 'jigsaw puzzle']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'starfish', 'brain coral', 'pajama', 'sea anemone']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,stone wall,"['stone wall', 'thatch', 'valley', 'wool', 'swab']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'conch', 'stole', 'coral reef']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,military uniform,"['military uniform', 'jigsaw puzzle', 'tank', 'bulletproof vest', 'rifle']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,projectile,"['projectile', 'missile', 'warplane', 'coho', 'aircraft carrier']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,gibbon,"['gibbon', 'proboscis monkey', 'hen-of-the-woods', 'patas', 'langur']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,dishrag,"['dishrag', 'wool', 'hen-of-the-woods', 'stole', 'fur coat']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hot pot', 'grocery store', 'conch', 'honeycomb']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,refrigerator,"['refrigerator', 'microwave', 'medicine chest', 'plate rack', 'lifeboat']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'conch', 'coral reef', 'volcano']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'tiger cat', 'hen-of-the-woods', 'tabby', 'chambered nautilus']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,tiger,"['tiger', 'tiger cat', 'hen-of-the-woods', 'partridge', 'bustard']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,hammer,"['hammer', 'hatchet', 'panpipe', 'nail', 'chime']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'sea urchin', 'honeycomb', 'coral reef', 'pineapple']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,Border collie,"['Border collie', 'Cardigan', 'Old English sheepdog', 'vulture', 'coral fungus']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'jigsaw puzzle', 'coral fungus', 'honeycomb']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,Granny Smith,"['Granny Smith', 'acorn', 'bell pepper', 'ladybug', 'guacamole']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,shower curtain,"['shower curtain', 'velvet', 'prayer rug', 'stole', 'wool']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'quilt', 'brain coral', 'maze', 'theater curtain']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,dishwasher,"['dishwasher', 'refrigerator', 'shower curtain', 'menu', 'screwdriver']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,head cabbage,"['head cabbage', 'broccoli', 'artichoke', 'stone wall', 'pot']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,desk,"['desk', 'refrigerator', 'recreational vehicle', 'photocopier', 'sewing machine']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,screw,"['screw', 'plane', 'maze', 'nail', 'hammer']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,rifle,"['rifle', 'assault rifle', 'bulletproof vest', 'shower curtain', 'hammerhead']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'wool', 'stole', 'puffer']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'artichoke', 'guacamole', 'acorn']"
48,Tex_apple_ILSVRC2012_val_00000023_t.jpg,pajama,"['pajama', 'apron', 'shower cap', 'swimming trunks', 'velvet']"
49,Tex_pineapple_ILSVRC2012_val_00012582_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'broccoli', 'cauliflower', 'pineapple', 'corn']"
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'conch', 'tabby', 'red-backed sandpiper']"
51,Tex_turtle_ILSVRC2012_val_00036345_t.jpg,quilt,"['quilt', 'honeycomb', 'hen-of-the-woods', 'jigsaw puzzle', 'stole']"
52,Tex_clock_ILSVRC2012_val_00017693_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'desk', 'wall clock', 'paper towel', 'rifle']"
53,Tex_fish_ILSVRC2012_val_00047320_t.jpg,aircraft carrier,"['aircraft carrier', 'jigsaw puzzle', 'warplane', 'rifle', 'assault rifle']"
54,Tex_monkey_ILSVRC2012_val_00030191_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'conch', 'coral reef', 'bee']"
55,Tex_horse_ILSVRC2012_val_00008317_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'coral fungus', 'mushroom', 'redbone']"
56,Tex_shoe_ILSVRC2012_val_00019717_t.jpg,chain mail,"['chain mail', 'trilobite', 'puffer', 'nail', 'screw']"
57,Tex_camel_ILSVRC2012_val_00003409_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'mushroom', 'gyromitra', 'honeycomb']"
58,Tex_apple_ILSVRC2012_val_00012232_t.jpg,custard apple,"['custard apple', 'Granny Smith', 'buckeye', 'jackfruit', 'acorn']"
59,Tex_car_ILSVRC2012_val_00010455_t.jpg,shoe shop,"['shoe shop', 'motor scooter', 'coho', 'crash helmet', 'red-backed sandpiper']"
60,Tex_snail_ILSVRC2012_val_00018951_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'puffer', 'brain coral', 'electric ray', 'mushroom']"
61,Tex_hammer_ILSVRC2012_val_00015583_t.jpg,tile roof,"['tile roof', 'manhole cover', 'stole', 'poncho', 'doormat']"
62,Tex_crocodilian_ILSVRC2012_val_00018666_t.jpg,redshank,"['redshank', 'water ouzel', 'oystercatcher', 'ibex', 'quail']"
63,Tex_turtle_ILSVRC2012_val_00047941_t.jpg,wool,"['wool', 'dishrag', 'stole', 'tray', 'quilt']"
64,Tex_mushroom_ILSVRC2012_val_00038421_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'coral fungus', 'nail', 'gyromitra']"
65,Tex_elephant_ILSVRC2012_val_00040375_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'goose', 'coral reef', 'albatross', 'king penguin']"
66,Tex_banana_ILSVRC2012_val_00003412_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'cauliflower', 'mashed potato', 'dough']"
67,Tex_spider_ILSVRC2012_val_00029156_t.jpg,whiptail,"['whiptail', 'agama', 'sidewinder', 'stone wall', 'hen-of-the-woods']"
68,Tex_banana_ILSVRC2012_val_00046575_t.jpg,brain coral,"['brain coral', 'Granny Smith', 'cucumber', 'puffer', 'jigsaw puzzle']"
69,Tex_frog_ILSVRC2012_val_00033769_t.jpg,coral reef,"['coral reef', 'sea snake', 'rock beauty', 'hen-of-the-woods', 'eel']"
70,Tex_cabbage_ILSVRC2012_val_00007752_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'artichoke', 'guacamole']"
71,Tex_airplane_ILSVRC2012_val_00030531_t.jpg,tile roof,"['tile roof', 'window screen', 'rifle', 'jigsaw puzzle', 'wine bottle']"
72,Tex_rabbit_ILSVRC2012_val_00021667_t.jpg,stole,"['stole', 'honeycomb', 'poncho', 'wool', 'hen-of-the-woods']"
73,Tex_microwave_ILSVRC2012_val_00027917_t.jpg,shoe shop,"['shoe shop', 'projectile', 'missile', 'library', 'jigsaw puzzle']"
74,Tex_car_ILSVRC2012_val_00034824_t.jpg,shoe shop,"['shoe shop', 'jigsaw puzzle', 'sea lion', 'hen-of-the-woods', 'mushroom']"
75,Tex_pineapple_ILSVRC2012_val_00029522_t.jpg,honeycomb,"['honeycomb', 'apiary', 'bee', 'pineapple', 'cardoon']"
76,Tex_camel_ILSVRC2012_val_00013553_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'coral fungus', 'puffer', 'honeycomb']"
77,Tex_snake_ILSVRC2012_val_00027631_t.jpg,honeycomb,"['honeycomb', 'chain mail', 'apiary', 'stole', 'wool']"
78,Tex_dryer_ILSVRC2012_val_00027635_t.jpg,waffle iron,"['waffle iron', 'Crock Pot', 'strainer', 'chocolate sauce', 'frying pan']"
79,Tex_squirrel_ILSVRC2012_val_00035501_t.jpg,stole,"['stole', 'poncho', 'brain coral', 'sea cucumber', 'sea urchin']"
80,Tex_elephant_ILSVRC2012_val_00011247_t.jpg,sea lion,"['sea lion', 'hippopotamus', 'conch', 'oystercatcher', 'water buffalo']"
81,Tex_mushroom_ILSVRC2012_val_00009394_t.jpg,agaric,"['agaric', 'mushroom', 'daisy', 'coral fungus', 'hen-of-the-woods']"
82,Tex_butterfly_ILSVRC2012_val_00013795_t.jpg,jackfruit,"['jackfruit', 'bee', 'rapeseed', 'goldfinch', 'ant']"
83,Tex_flower_ILSVRC2012_val_00048934_t.jpg,rapeseed,"['rapeseed', 'bee', 'daisy', 'vase', 'ant']"
84,Tex_cabbage_ILSVRC2012_val_00019287_t.jpg,robin,"['robin', 'indigo bunting', 'bee eater', 'brambling', 'ruffed grouse']"
85,Tex_shoe_ILSVRC2012_val_00020303_t.jpg,tank,"['tank', 'warplane', 'rifle', 'pop bottle', 'shower curtain']"
86,Tex_bird_ILSVRC2012_val_00030545_t.jpg,wool,"['wool', 'stole', 'hen-of-the-woods', 'quilt', 'doormat']"
87,Tex_mug_ILSVRC2012_val_00020276_t.jpg,shower curtain,"['shower curtain', 'toilet tissue', 'milk can', 'hen-of-the-woods', 'conch']"
88,Tex_crab_ILSVRC2012_val_00004462_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'pizza', 'nail', 'jigsaw puzzle']"
89,Tex_bear_ILSVRC2012_val_00041813_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'coral fungus', 'conch', 'cardoon']"
90,Tex_strawberry_ILSVRC2012_val_00031440_t.jpg,strawberry,"['strawberry', 'pomegranate', 'agaric', 'fig', 'crayfish']"
91,Tex_flower_ILSVRC2012_val_00019320_t.jpg,plastic bag,"['plastic bag', 'paper towel', 'daisy', 'shower cap', 'Shih-Tzu']"
92,Tex_strawberry_ILSVRC2012_val_00048023_t.jpg,guacamole,"['guacamole', 'burrito', 'pizza', 'potpie', 'mashed potato']"
93,Tex_acorn_ILSVRC2012_val_00031536_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'honeycomb', 'cliff', 'potpie']"
94,Tex_fish_ILSVRC2012_val_00021994_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'sea slug', 'coral reef', 'shower curtain', 'anemone fish']"
95,Tex_frog_ILSVRC2012_val_00014735_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'conch', 'coral fungus', 'earthstar']"
96,Tex_bellpepper_ILSVRC2012_val_00028090_t.jpg,rapeseed,"['rapeseed', 'coral fungus', 'broccoli', 'bee', 'coral reef']"
97,Tex_gun_ILSVRC2012_val_00003457_t.jpg,rifle,"['rifle', ""carpenter's kit"", 'screwdriver', 'hammer', 'assault rifle']"
98,Tex_rabbit_ILSVRC2012_val_00006108_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'grey fox', 'conch', 'stole', 'shower curtain']"
99,Tex_crab_ILSVRC2012_val_00008705_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'wool', 'bolete', 'earthstar']"
100,Tex_horse_ILSVRC2012_val_00032126_t.jpg,Irish setter,"['Irish setter', 'hen-of-the-woods', 'gyromitra', 'redbone', 'red wolf']"
101,Tex_guitar_ILSVRC2012_val_00021556_t.jpg,shower curtain,"['shower curtain', 'window screen', 'jigsaw puzzle', 'prayer rug', 'handkerchief']"
102,Tex_monkey_ILSVRC2012_val_00025615_t.jpg,conch,"['conch', 'coral reef', 'puffer', 'grey fox', 'sea urchin']"
103,Tex_bird_ILSVRC2012_val_00028363_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'hen-of-the-woods', 'brambling', 'Cardigan', 'partridge']"
104,Tex_squirrel_ILSVRC2012_val_00024584_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'puffer', 'brain coral', 'stole']"
105,Tex_banana_ILSVRC2012_val_00021860_t.jpg,banana,"['banana', 'jackfruit', 'pineapple', 'coral fungus', 'spaghetti squash']"
106,Tex_crocodilian_ILSVRC2012_val_00038287_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'stone wall', 'head cabbage', 'coral reef']"
107,Tex_turtle_ILSVRC2012_val_00049782_t.jpg,pineapple,"['pineapple', 'mask', 'honeycomb', 'stole', 'wool']"
108,Tex_butterfly_ILSVRC2012_val_00025307_t.jpg,shower curtain,"['shower curtain', 'coral reef', 'conch', 'daisy', 'brambling']"
109,Tex_helmet_ILSVRC2012_val_00013302_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hammerhead', 'coral reef', 'triceratops', 'killer whale']"
110,Tex_banana_ILSVRC2012_val_00049606_t.jpg,coral fungus,"['coral fungus', 'rapeseed', 'butternut squash', 'hen-of-the-woods', 'mashed potato']"
111,Tex_gun_ILSVRC2012_val_00002840_t.jpg,manhole cover,"['manhole cover', 'maze', 'buckle', 'nail', 'shopping cart']"
112,Tex_elephant_ILSVRC2012_val_00035479_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'king penguin', 'gyromitra', 'conch', 'ox']"
113,Tex_acorn_ILSVRC2012_val_00045517_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'coral fungus', 'gyromitra', 'jigsaw puzzle']"
114,Tex_swine_ILSVRC2012_val_00007278_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'gyromitra', 'conch', 'coral reef']"
115,Tex_car_ILSVRC2012_val_00037492_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'jigsaw puzzle', 'motor scooter', 'seashore', 'golfcart']"
116,Tex_hippopotamus_ILSVRC2012_val_00038747_t.jpg,hippopotamus,"['hippopotamus', 'sea lion', 'hog', 'cannon', 'hen-of-the-woods']"
117,Tex_bird_ILSVRC2012_val_00007153_t.jpg,ptarmigan,"['ptarmigan', 'oystercatcher', 'red-backed sandpiper', 'goose', 'ruddy turnstone']"
118,Tex_guitar_ILSVRC2012_val_00033765_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'football helmet', 'buckle', 'screw', 'strainer']"
119,Tex_tiger_ILSVRC2012_val_00038124_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'fur coat', 'tiger', 'wool', 'honeycomb']"
120,Tex_rabbit_ILSVRC2012_val_00013125_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'coral reef', 'wool', 'stole']"
121,Tex_broccoli_ILSVRC2012_val_00027637_t.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'coral reef', 'rapeseed']"
122,Tex_crab_ILSVRC2012_val_00011922_t.jpg,conch,"['conch', 'coral reef', 'wool', 'velvet', 'quilt']"
123,Tex_gun_ILSVRC2012_val_00012180_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'red-backed sandpiper', 'bulletproof vest', 'leatherback turtle', 'starfish']"
124,Tex_lobster_ILSVRC2012_val_00017039_t.jpg,crayfish,"['crayfish', 'wool', 'stole', 'poncho', 'strainer']"
125,Tex_mug_ILSVRC2012_val_00025548_t.jpg,shoe shop,"['shoe shop', 'jigsaw puzzle', 'coral reef', 'shower curtain', 'comic book']"
126,Tex_hippopotamus_ILSVRC2012_val_00006991_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'goose', 'cowboy hat', 'redshank', 'dowitcher']"
127,Tex_turtle_ILSVRC2012_val_00024666_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'comic book', 'pineapple', 'jigsaw puzzle']"
128,Tex_shoe_ILSVRC2012_val_00048970_t.jpg,shower curtain,"['shower curtain', 'purse', 'quilt', 'cliff dwelling', 'jigsaw puzzle']"
129,Tex_acorn_ILSVRC2012_val_00028557_t.jpg,acorn,"['acorn', 'banana', 'ear', 'spaghetti squash', 'corn']"
130,Tex_camel_ILSVRC2012_val_00015872_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'conch', 'honeycomb']"
131,Tex_pineapple_ILSVRC2012_val_00023804_t.jpg,pineapple,"['pineapple', 'pot', 'cardoon', 'ear', 'jackfruit']"
132,Tex_shoe_ILSVRC2012_val_00033141_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'shower curtain', 'pajama', 'apron', 'handkerchief']"
133,Tex_frog_ILSVRC2012_val_00010287_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'coral fungus', 'sea snake', 'valley']"
134,Tex_rabbit_ILSVRC2012_val_00044412_t.jpg,stole,"['stole', 'wool', 'dishrag', 'poncho', 'cardigan']"
135,Tex_flower_ILSVRC2012_val_00039137_t.jpg,sarong,"['sarong', 'swimming trunks', 'sea anemone', 'shower curtain', 'daisy']"
136,Tex_swine_ILSVRC2012_val_00031491_t.jpg,kuvasz,"['kuvasz', 'Samoyed', 'komondor', 'hen-of-the-woods', 'ptarmigan']"
137,Tex_apple_ILSVRC2012_val_00020655_t.jpg,Granny Smith,"['Granny Smith', 'fig', 'ant', 'bee', 'rapeseed']"
