,image_path,top1_class,top5_class
0,Ori_mug_ILSVRC2012_val_00025893_o.jpg,coffee mug,"['coffee mug', 'cup', 'whiskey jug', 'water jug', 'pitcher']"
1,Ori_clock_ILSVRC2012_val_00017693_o.jpg,analog clock,"['analog clock', 'wall clock', 'barometer', 'magnetic compass', 'hourglass']"
2,Ori_hippopotamus_ILSVRC2012_val_00045847_o.jpg,hippopotamus,"['hippopotamus', 'hog', 'Mexican hairless', 'triceratops', 'warthog']"
3,Ori_bear_ILSVRC2012_val_00020441_o.jpg,ice bear,"['ice bear', 'brown bear', 'beaver', 'wombat', 'Labrador retriever']"
4,Ori_flower_ILSVRC2012_val_00022139_o.jpg,daisy,"['daisy', 'hair slide', 'pinwheel', 'vase', 'bee']"
5,Ori_mushroom_ILSVRC2012_val_00009394_o.jpg,agaric,"['agaric', 'mushroom', 'stinkhorn', 'muzzle', 'barn spider']"
6,Ori_horse_ILSVRC2012_val_00008317_o.jpg,sorrel,"['sorrel', 'hartebeest', 'redbone', 'Arabian camel', 'ibex']"
7,Ori_mushroom_ILSVRC2012_val_00040625_o.jpg,hen-of-the-woods,"['hen-of-the-woods', 'agaric', 'earthstar', 'mushroom', 'stinkhorn']"
8,Ori_chair_ILSVRC2012_val_00044181_o.jpg,folding chair,"['folding chair', 'barber chair', 'rocking chair', 'bassinet', 'barrow']"
9,Ori_lobster_ILSVRC2012_val_00002502_o.jpg,American lobster,"['American lobster', 'centipede', 'crayfish', 'cockroach', 'isopod']"
10,Ori_bee_ILSVRC2012_val_00045227_o.jpg,fly,"['fly', 'ground beetle', 'cicada', 'tick', 'bee']"
11,Ori_butterfly_ILSVRC2012_val_00025307_o.jpg,lycaenid,"['lycaenid', 'ringlet', 'cabbage butterfly', 'cardoon', 'lacewing']"
12,Ori_bee_ILSVRC2012_val_00002566_o.jpg,fly,"['fly', 'bee', 'electric ray', 'cockroach', 'cicada']"
13,Ori_chair_ILSVRC2012_val_00041720_o.jpg,rocking chair,"['rocking chair', 'barber chair', 'cradle', 'throne', 'studio couch']"
14,Ori_lemon_ILSVRC2012_val_00028823_o.jpg,lemon,"['lemon', 'orange', 'cauliflower', 'hamper', 'spaghetti squash']"
15,Ori_hammer_ILSVRC2012_val_00001110_o.jpg,hammer,"['hammer', 'hatchet', 'nail', 'shovel', 'plunger']"
16,Ori_clock_ILSVRC2012_val_00035392_o.jpg,wall clock,"['wall clock', 'analog clock', 'barometer', 'stopwatch', 'magnetic compass']"
17,Ori_corn_ILSVRC2012_val_00007467_o.jpg,ear,"['ear', 'corn', 'lipstick', 'trilobite', 'drumstick']"
18,Ori_microwave_ILSVRC2012_val_00047421_o.jpg,modem,"['modem', 'space heater', 'hard disc', 'radio', 'oscilloscope']"
19,Ori_crab_ILSVRC2012_val_00011922_o.jpg,fiddler crab,"['fiddler crab', 'scorpion', 'rock crab', 'tick', 'crayfish']"
20,Ori_snail_ILSVRC2012_val_00045031_o.jpg,snail,"['snail', 'electric ray', 'conch', 'hair slide', 'gong']"
21,Ori_strawberry_ILSVRC2012_val_00023739_o.jpg,strawberry,"['strawberry', 'banana', 'candle', 'paper towel', 'electric ray']"
22,Ori_camel_ILSVRC2012_val_00015872_o.jpg,Arabian camel,"['Arabian camel', 'ibex', 'bighorn', 'llama', 'bloodhound']"
23,Ori_car_ILSVRC2012_val_00010455_o.jpg,sports car,"['sports car', 'convertible', 'car wheel', 'racer', 'beach wagon']"
24,Ori_spider_ILSVRC2012_val_00029756_o.jpg,barn spider,"['barn spider', 'garden spider', 'spider web', 'isopod', 'tick']"
