,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chain mail,"['chain mail', 'bib', 'stole', 'dishrag', 'wool']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,chain mail,"['chain mail', 'hair slide', 'necklace', 'jigsaw puzzle', 'stole']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,necklace,"['necklace', 'hair slide', 'chain mail', 'stole', 'buckle']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,mailbag,"['mailbag', 'bib', 'chain mail', 'purse', 'necklace']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,necklace,"['necklace', 'knot', 'chain', 'digital clock', 'hook']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'necklace', 'chain mail', 'chain', 'stole']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'stole', 'apron', 'buckle', 'hair slide']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,chain mail,"['chain mail', 'hair slide', 'necklace', 'stole', 'Christmas stocking']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'stole', 'poncho', 'apron']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,necklace,"['necklace', 'jigsaw puzzle', 'chain', 'digital clock', 'envelope']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'stole', 'poncho', 'wool']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,necklace,"['necklace', 'hair slide', 'screw', 'warplane', 'chain']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'necklace', 'chain', 'maze', 'prayer rug']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,necklace,"['necklace', 'jigsaw puzzle', 'hair slide', 'chain', 'chain mail']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'stole', 'poncho', 'prayer rug']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'necklace', 'warplane', 'envelope', 'wall clock']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,necklace,"['necklace', 'knot', 'hair slide', 'chain mail', 'chain']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,warplane,"['warplane', 'aircraft carrier', 'wing', 'airliner', 'envelope']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,necklace,"['necklace', 'chain mail', 'knot', 'chain', 'hair slide']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'prayer rug', 'window screen', 'crossword puzzle']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,necklace,"['necklace', 'chain', 'knot', 'hair slide', 'chain mail']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,hair slide,"['hair slide', 'necklace', 'buckle', 'chain mail', 'chain']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'chain mail', 'prayer rug', 'crossword puzzle']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'necklace', 'chain mail', 'stole', 'hair slide']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,necklace,"['necklace', 'chain mail', 'chain', 'hair slide', 'stole']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,necklace,"['necklace', 'jigsaw puzzle', 'chain mail', 'hair slide', 'stole']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,necklace,"['necklace', 'chain mail', 'stole', 'chain', 'knot']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,necklace,"['necklace', 'hair slide', 'jigsaw puzzle', 'screw', 'warplane']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,chain mail,"['chain mail', 'hair slide', 'buckle', 'necklace', 'stole']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,necklace,"['necklace', 'jigsaw puzzle', 'chain mail', 'stole', 'hair slide']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'stole', 'prayer rug', 'bib']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,necklace,"['necklace', 'hair slide', 'chain mail', 'chain', 'knot']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,necklace,"['necklace', 'jigsaw puzzle', 'chain', 'handkerchief', 'bib']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,necklace,"['necklace', 'chain mail', 'hair slide', 'stole', 'jigsaw puzzle']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,necklace,"['necklace', 'jigsaw puzzle', 'hair slide', 'chain mail', 'chain']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,necklace,"['necklace', 'knot', 'chain', 'screw', 'chain mail']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'dishrag', 'apron']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,necklace,"['necklace', 'chain', 'chain mail', 'hair slide', 'knot']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,chain mail,"['chain mail', 'stole', 'hair slide', 'necklace', 'poncho']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'chain mail', 'necklace', 'prayer rug']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,necklace,"['necklace', 'chain', 'knot', 'digital clock', 'hook']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,necklace,"['necklace', 'chain mail', 'stole', 'jigsaw puzzle', 'strainer']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,hair slide,"['hair slide', 'necklace', 'buckle', 'chain', 'chain mail']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,necklace,"['necklace', 'chain mail', 'stole', 'jigsaw puzzle', 'chain']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'chain mail', 'apron', 'poncho', 'wool']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,chain mail,"['chain mail', 'stole', 'necklace', 'poncho', 'bib']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'stole', 'necklace', 'bib']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'stole', 'necklace', 'poncho']"
