,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,mitten,"['mitten', 'sea urchin', 'chain mail', 'shower cap', 'bonnet']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'hair slide', 'flatworm', 'mitten']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,airship,"['airship', 'necklace', 'bell cote', 'radio telescope', 'hair slide']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,bonnet,"['bonnet', 'necklace', 'chain mail', 'bib', 'chain']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,sea snake,"['sea snake', 'chain', 'corkscrew', 'water snake', 'necklace']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'king snake', 'necklace', 'diamondback', 'chain']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'flatworm', 'honeycomb', 'sea cucumber', 'mitten']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'airship', 'chain mail', 'mitten']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,stole,"['stole', 'poncho', 'dishrag', 'honeycomb', 'chain mail']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,necklace,"['necklace', 'banded gecko', 'chain', 'parachute', 'American alligator']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,chain mail,"['chain mail', 'stole', 'honeycomb', 'hen-of-the-woods', 'poncho']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,aircraft carrier,"['aircraft carrier', 'American alligator', 'screw', 'airship', 'warplane']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,tick,"['tick', 'barn spider', 'garden spider', 'wolf spider', 'tarantula']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,hair slide,"['hair slide', 'airship', 'necklace', 'aircraft carrier', 'leatherback turtle']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,rapeseed,"['rapeseed', 'hen-of-the-woods', 'honeycomb', 'airship', 'hair slide']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,aircraft carrier,"['aircraft carrier', 'warplane', 'airship', 'kite', 'ant']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,necklace,"['necklace', 'oboe', 'hair slide', 'screw', 'chain']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,garden spider,"['garden spider', 'barn spider', 'aircraft carrier', 'black and gold garden spider', 'parachute']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'totem pole', 'table lamp']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,airship,"['airship', 'rapeseed', 'water tower', 'hay', 'obelisk']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'totem pole', 'crane', 'knot', 'pole']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'aircraft carrier', 'snowmobile', 'screw', 'hair slide']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'chain mail', 'airship', 'rapeseed']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'necklace', 'airship', 'leatherback turtle', 'honeycomb']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'leatherback turtle', 'sea cucumber', 'necklace', 'banded gecko']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'ski', 'cheetah', 'dogsled', 'snowmobile']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,leatherback turtle,"['leatherback turtle', 'Kerry blue terrier', 'necklace', 'hair slide', 'flatworm']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,aircraft carrier,"['aircraft carrier', 'airship', 'screw', 'necklace', 'snowmobile']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,airship,"['airship', 'stole', 'screw', 'chain mail', 'megalith']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,airship,"['airship', 'rapeseed', 'necklace', 'hair slide', 'snowmobile']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,radio telescope,"['radio telescope', 'airship', 'parachute', 'aircraft carrier', 'weevil']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,necklace,"['necklace', 'parachute', 'weevil', 'chain', 'American alligator']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,necklace,"['necklace', 'hair slide', 'chain', 'barn spider', 'tick']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,airship,"['airship', 'necklace', 'radio telescope', 'aircraft carrier', 'sea cucumber']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,leatherback turtle,"['leatherback turtle', 'hair slide', 'necklace', 'screw', 'airship']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'necklace', 'crane', 'pole', 'aircraft carrier']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,mitten,"['mitten', 'chain mail', 'poncho', 'dishrag', 'bonnet']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,necklace,"['necklace', 'sea cucumber', 'nematode', 'chain', 'hair slide']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'airship', 'honeycomb', 'hair slide']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,aircraft carrier,"['aircraft carrier', 'drilling platform', 'jigsaw puzzle', 'airship', 'screw']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,sea snake,"['sea snake', 'nematode', 'chain', 'king snake', 'water snake']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,necklace,"['necklace', 'hair slide', 'screw', 'chain', 'chain mail']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,airship,"['airship', 'aircraft carrier', 'snowmobile', 'dogsled', 'necklace']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,leatherback turtle,"['leatherback turtle', 'Kerry blue terrier', 'banded gecko', 'curly-coated retriever', 'necklace']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,chain mail,"['chain mail', 'poncho', 'stole', 'sea cucumber', 'mitten']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,flatworm,"['flatworm', 'mitten', 'chain mail', 'sea cucumber', 'hair slide']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,parachute,"['parachute', 'airship', 'radio telescope', 'necklace', 'balloon']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'hen-of-the-woods', 'necklace', 'flatworm']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,aircraft carrier,"['aircraft carrier', 'airship', 'drilling platform', 'screw', 'necklace']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,airship,"['airship', 'aircraft carrier', 'white stork', 'snowmobile', 'jigsaw puzzle']"
