,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,wool,"['wool', 'chain mail', 'bearskin', 'jackfruit', 'head cabbage']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,sloth bear,"['sloth bear', 'barracouta', 'American black bear', 'ox', 'Kerry blue terrier']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,American coot,"['American coot', 'quail', 'black grouse', 'partridge', 'redshank']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'teapot', 'coffee mug', 'water jug', 'pitcher']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,sea snake,"['sea snake', 'nematode', 'thunder snake', 'water snake', 'hognose snake']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,typewriter keyboard,"['typewriter keyboard', 'horned viper', 'chain', 'hen-of-the-woods', 'crate']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'photocopier', 'mailbag', 'cardoon', 'breastplate']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,triceratops,"['triceratops', 'Irish water spaniel', 'Great Dane', 'curly-coated retriever', 'Weimaraner']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,Afghan hound,"['Afghan hound', 'wool', 'Samoyed', 'hen-of-the-woods', 'Irish water spaniel']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,cougar,"['cougar', 'Irish wolfhound', 'Irish water spaniel', 'microphone', 'shovel']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'komondor', 'ox', 'sloth bear', 'skunk']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,warplane,"['warplane', 'aircraft carrier', 'wing', 'knot', 'space shuttle']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'garden spider', 'black and gold garden spider', 'tick']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,scorpion,"['scorpion', 'parachute', 'quill', 'knot', 'Gila monster']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'chain mail', 'earthstar', 'artichoke']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,scorpion,"['scorpion', 'Gila monster', 'parachute', 'joystick', 'wing']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,spatula,"['spatula', 'ladle', 'shovel', 'matchstick', 'hammer']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,starfish,"['starfish', 'wolf spider', 'barn spider', 'sea urchin', 'spider web']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,hammer,"['hammer', 'nail', 'plunger', 'shovel', 'corkscrew']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'acorn', 'coral fungus', 'stinkhorn']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,hammer,"['hammer', 'nail', 'hatchet', 'plunger', 'shovel']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,aircraft carrier,"['aircraft carrier', 'lakeside', 'airliner', 'airship', 'container ship']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'earthstar', 'artichoke', 'head cabbage']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,skunk,"['skunk', 'fox squirrel', 'dugong', 'hen-of-the-woods', 'white stork']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,mink,"['mink', 'Kerry blue terrier', 'hammer', 'bannister', 'slug']"
