,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'artichoke', 'hamster', 'hen-of-the-woods']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,Granny Smith,"['Granny Smith', 'tennis ball', 'jigsaw puzzle', 'spaghetti squash', 'custard apple']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'warplane', 'totem pole', 'wing', 'crane']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'coral fungus', 'tray', 'mask']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,conch,"['conch', 'triceratops', 'hen-of-the-woods', 'Sealyham terrier', 'hog']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'wing', 'aircraft carrier', 'projectile', 'snowmobile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Brittany spaniel,"['Brittany spaniel', 'Chihuahua', 'Ibizan hound', 'Italian greyhound', 'beagle']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,Scottish deerhound,"['Scottish deerhound', 'Gordon setter', 'giant schnauzer', 'Bouvier des Flandres', 'curly-coated retriever']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'wolf spider', 'garden spider', 'spider web', 'harvestman']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,albatross,"['albatross', 'goose', 'oystercatcher', 'American coot', 'black swan']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'hognose snake', 'prayer rug', 'stole', 'candle']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tailed frog', 'tree frog', 'bullfrog', 'gyromitra']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,conch,"['conch', 'corn', 'snail', 'hermit crab', 'ear']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,coho,"['coho', 'sturgeon', 'barracouta', 'great white shark', 'conch']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,wire-haired fox terrier,"['wire-haired fox terrier', 'English foxhound', 'Sealyham terrier', 'Labrador retriever', 'borzoi']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,nematode,"['nematode', 'sea snake', 'night snake', 'sidewinder', 'vine snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,hair slide,"['hair slide', 'banjo', 'acoustic guitar', 'cello', 'violin']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,triceratops,"['triceratops', 'hen-of-the-woods', 'mask', 'shower cap', 'hippopotamus']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,pretzel,"['pretzel', 'sea slug', 'flatworm', 'hair slide', 'necklace']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'banjo', 'acoustic guitar', 'violin', 'cello']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'starfish', 'sea slug', 'stinkhorn']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'modem', 'switch', 'printer', 'medicine chest']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,red wolf,"['red wolf', 'dhole', 'African hunting dog', 'Irish setter', 'hen-of-the-woods']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,lemon,"['lemon', 'orange', 'bagel', 'dough', 'spaghetti squash']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,ruddy turnstone,"['ruddy turnstone', 'red-backed sandpiper', 'ptarmigan', 'dowitcher', 'ruffed grouse']"
