,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'broccoli', 'honeycomb', 'gyromitra', 'cliff']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,cauliflower,"['cauliflower', 'plastic bag', 'earthstar', 'eggnog', 'Sealyham terrier']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'switch', 'spotlight', 'holster', 'thresher']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'triceratops', 'platypus', 'Boston bull', 'oxygen mask']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,ptarmigan,"['ptarmigan', 'clumber', 'Sealyham terrier', 'albatross', 'plastic bag']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'airliner', 'ski', 'parachute', 'snowmobile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,kite,"['kite', 'parachute', 'Boston bull', 'Chihuahua', 'beagle']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,Sussex spaniel,"['Sussex spaniel', 'Gordon setter', 'Bouvier des Flandres', 'cocker spaniel', 'standard schnauzer']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'isopod', 'spider web']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'oystercatcher', 'black stork', 'albatross', 'kite']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'French loaf', 'stinkhorn', 'candle', 'chocolate sauce']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tailed frog', 'isopod', 'honeycomb', 'barn spider']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,isopod,"['isopod', 'head cabbage', 'conch', 'hen-of-the-woods', 'custard apple']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,platypus,"['platypus', 'electric ray', 'coho', 'kite', 'sturgeon']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,Siamese cat,"['Siamese cat', 'proboscis monkey', 'Chihuahua', 'miniature schnauzer', 'hen-of-the-woods']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,night snake,"['night snake', 'sea snake', 'water snake', 'vine snake', 'sidewinder']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,muzzle,"['muzzle', 'violin', 'maraca', 'whistle', 'hair slide']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,triceratops,"['triceratops', 'hog', 'electric ray', 'hippopotamus', 'hen-of-the-woods']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,parachute,"['parachute', 'hair slide', 'stretcher', 'ocarina', 'ladybug']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'violin', 'cello']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'stinkhorn', 'French loaf', 'Indian cobra']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'switch', 'file', 'printer', 'desk']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,red wolf,"['red wolf', 'bloodhound', 'hen-of-the-woods', 'dhole', 'Irish setter']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,strawberry,"['strawberry', 'pomegranate', 'pretzel', 'bagel', 'shower cap']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,ruffed grouse,"['ruffed grouse', 'ruddy turnstone', 'brambling', 'ptarmigan', 'partridge']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,muzzle,"['muzzle', 'kite', 'quill', 'hair slide', 'whistle']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,plane,"['plane', 'hair slide', 'jigsaw puzzle', 'studio couch', 'mousetrap']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'hen-of-the-woods', 'banded gecko', 'cauliflower', 'honeycomb']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,hog,"['hog', 'meerkat', 'ice bear', 'badger', 'Siberian husky']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,Arabian camel,"['Arabian camel', 'hog', 'Siamese cat', 'wire-haired fox terrier', 'African hunting dog']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'horned viper', 'hare', 'Sussex spaniel', 'ruffed grouse']"
31,SilTex_helmet_ILSVRC2012_val_00032342_st.jpg,oxygen mask,"['oxygen mask', 'gasmask', 'neck brace', 'hair slide', 'spotlight']"
32,SilTex_dryer_ILSVRC2012_val_00027635_st.jpg,ski,"['ski', 'chain saw', 'hair slide', 'black grouse', 'muzzle']"
33,SilTex_rabbit_ILSVRC2012_val_00027435_st.jpg,grey fox,"['grey fox', 'coyote', 'fox squirrel', 'hen-of-the-woods', 'lynx']"
34,SilTex_lemon_ILSVRC2012_val_00028823_st.jpg,shower cap,"['shower cap', 'nipple', 'strawberry', 'hair slide', 'jellyfish']"
35,SilTex_microwave_ILSVRC2012_val_00042691_st.jpg,medicine chest,"['medicine chest', 'desk', 'entertainment center', 'file', 'home theater']"
36,SilTex_strawberry_ILSVRC2012_val_00035170_st.jpg,strawberry,"['strawberry', 'hair slide', 'coral fungus', 'candle', 'ant']"
37,SilTex_swine_ILSVRC2012_val_00014171_st.jpg,hog,"['hog', 'hen-of-the-woods', 'gyromitra', 'triceratops', 'golden retriever']"
38,SilTex_camel_ILSVRC2012_val_00003409_st.jpg,Arabian camel,"['Arabian camel', 'muzzle', 'bloodhound', 'vizsla', 'gyromitra']"
39,SilTex_squirrel_ILSVRC2012_val_00048792_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Lakeland terrier', 'Airedale', 'Norwich terrier', 'conch']"
40,SilTex_crocodilian_ILSVRC2012_val_00010826_st.jpg,otter,"['otter', 'leatherback turtle', 'promontory', 'mink', 'Irish wolfhound']"
41,SilTex_turtle_ILSVRC2012_val_00024666_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'barn spider', 'gyromitra', 'ruffed grouse']"
42,SilTex_cabbage_ILSVRC2012_val_00007752_st.jpg,head cabbage,"['head cabbage', 'hen-of-the-woods', 'shower cap', 'spaghetti squash', 'velvet']"
43,SilTex_elephant_ILSVRC2012_val_00011247_st.jpg,kite,"['kite', 'albatross', 'Sussex spaniel', 'black grouse', 'flat-coated retriever']"
44,SilTex_rabbit_ILSVRC2012_val_00006108_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'frilled lizard', 'hare', 'plastic bag', 'triceratops']"
45,SilTex_squirrel_ILSVRC2012_val_00035501_st.jpg,frilled lizard,"['frilled lizard', 'kite', 'African chameleon', 'electric ray', 'three-toed sloth']"
46,SilTex_shoe_ILSVRC2012_val_00020303_st.jpg,warplane,"['warplane', 'projectile', 'stretcher', 'submarine', 'missile']"
47,SilTex_lobster_ILSVRC2012_val_00002502_st.jpg,isopod,"['isopod', 'American lobster', 'tick', 'ant', 'banded gecko']"
48,SilTex_frog_ILSVRC2012_val_00022660_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'isopod', 'conch', 'artichoke', 'vase']"
49,SilTex_flower_ILSVRC2012_val_00019320_st.jpg,plastic bag,"['plastic bag', 'hair slide', 'paper towel', 'daisy', 'bee']"
50,SilTex_swine_ILSVRC2012_val_00016806_st.jpg,triceratops,"['triceratops', 'hog', 'warthog', 'mask', 'wild boar']"
51,SilTex_spider_ILSVRC2012_val_00008805_st.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'spider web', 'black widow']"
52,SilTex_fish_ILSVRC2012_val_00032417_st.jpg,sturgeon,"['sturgeon', 'great white shark', 'ptarmigan', 'tiger shark', 'albatross']"
53,SilTex_chair_ILSVRC2012_val_00041720_st.jpg,hamper,"['hamper', 'cradle', 'thresher', 'studio couch', 'rocking chair']"
54,SilTex_cabbage_ILSVRC2012_val_00005749_st.jpg,plastic bag,"['plastic bag', 'head cabbage', 'diaper', 'shower cap', 'cauliflower']"
55,SilTex_gun_ILSVRC2012_val_00012180_st.jpg,revolver,"['revolver', 'assault rifle', 'power drill', 'rifle', 'holster']"
56,SilTex_lemon_ILSVRC2012_val_00034286_st.jpg,bell pepper,"['bell pepper', 'lemon', 'Granny Smith', 'spaghetti squash', 'candle']"
57,SilTex_mug_ILSVRC2012_val_00025893_st.jpg,soap dispenser,"['soap dispenser', 'nipple', 'buckle', 'whistle', 'neck brace']"
58,SilTex_horse_ILSVRC2012_val_00029082_st.jpg,sorrel,"['sorrel', 'oxygen mask', 'gyromitra', 'hen-of-the-woods', 'triceratops']"
59,SilTex_bellpepper_ILSVRC2012_val_00009973_st.jpg,bell pepper,"['bell pepper', 'custard apple', 'strawberry', 'Granny Smith', 'hen-of-the-woods']"
60,SilTex_horse_ILSVRC2012_val_00011600_st.jpg,triceratops,"['triceratops', 'African hunting dog', 'Arabian camel', 'sorrel', 'parachute']"
61,SilTex_cat_ILSVRC2012_val_00000796_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'standard schnauzer', 'Bouvier des Flandres', 'tabby', 'miniature schnauzer']"
62,SilTex_gun_ILSVRC2012_val_00003457_st.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'chain saw', 'bow']"
63,SilTex_broccoli_ILSVRC2012_val_00019851_st.jpg,broccoli,"['broccoli', 'hen-of-the-woods', 'gyromitra', 'Irish water spaniel', 'honeycomb']"
64,SilTex_bear_ILSVRC2012_val_00011967_st.jpg,Sussex spaniel,"['Sussex spaniel', 'bison', 'Arabian camel', 'brown bear', 'Welsh springer spaniel']"
65,SilTex_elephant_ILSVRC2012_val_00035479_st.jpg,Indian elephant,"['Indian elephant', 'tusker', 'triceratops', 'Bedlington terrier', 'Sussex spaniel']"
66,SilTex_snail_ILSVRC2012_val_00001959_st.jpg,ski,"['ski', 'electric ray', 'parachute', 'muzzle', 'kite']"
67,SilTex_car_ILSVRC2012_val_00037492_st.jpg,power drill,"['power drill', 'racer', 'amphibian', 'convertible', 'warplane']"
68,SilTex_pineapple_ILSVRC2012_val_00012582_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'buckeye', 'honeycomb', 'hip', 'ant']"
69,SilTex_banana_ILSVRC2012_val_00021860_st.jpg,banana,"['banana', 'eft', 'screwdriver', 'spaghetti squash', 'chain saw']"
70,SilTex_lemon_ILSVRC2012_val_00048264_st.jpg,electric ray,"['electric ray', 'gyromitra', 'French loaf', 'strawberry', 'bagel']"
71,SilTex_butterfly_ILSVRC2012_val_00015608_st.jpg,electric ray,"['electric ray', 'barn spider', 'muzzle', 'hog', 'Staffordshire bullterrier']"
72,SilTex_snake_ILSVRC2012_val_00024301_st.jpg,nematode,"['nematode', 'bow', 'sea snake', 'knot', 'night snake']"
73,SilTex_bear_ILSVRC2012_val_00041813_st.jpg,triceratops,"['triceratops', 'African hunting dog', 'hen-of-the-woods', 'Great Dane', 'kelpie']"
74,SilTex_car_ILSVRC2012_val_00005456_st.jpg,oxygen mask,"['oxygen mask', 'parachute', 'plane', 'bobsled', 'running shoe']"
75,SilTex_guitar_ILSVRC2012_val_00036762_st.jpg,kite,"['kite', 'muzzle', 'spider monkey', 'Siamese cat', 'hare']"
76,SilTex_hippopotamus_ILSVRC2012_val_00045847_st.jpg,Welsh springer spaniel,"['Welsh springer spaniel', 'cocker spaniel', 'Sussex spaniel', 'Saint Bernard', 'bloodhound']"
77,SilTex_hammer_ILSVRC2012_val_00032002_st.jpg,bow,"['bow', 'oboe', 'bassoon', 'syringe', 'ski']"
78,SilTex_hippopotamus_ILSVRC2012_val_00006991_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'custard apple', 'triceratops', 'electric ray']"
79,SilTex_butterfly_ILSVRC2012_val_00025307_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'isopod', 'plastic bag', 'hair slide', 'barn spider']"
80,SilTex_monkey_ILSVRC2012_val_00030191_st.jpg,Siamese cat,"['Siamese cat', 'hen-of-the-woods', 'triceratops', 'Saint Bernard', 'Welsh springer spaniel']"
81,SilTex_helmet_ILSVRC2012_val_00047186_st.jpg,football helmet,"['football helmet', 'shower cap', 'plastic bag', 'diaper', 'jersey']"
82,SilTex_gun_ILSVRC2012_val_00002840_st.jpg,assault rifle,"['assault rifle', 'revolver', 'power drill', 'rifle', 'holster']"
83,SilTex_snake_ILSVRC2012_val_00013400_st.jpg,sidewinder,"['sidewinder', 'horned viper', 'black grouse', 'knot', 'African chameleon']"
84,SilTex_pineapple_ILSVRC2012_val_00009015_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pineapple', 'feather boa', 'isopod', 'cardoon']"
85,SilTex_mushroom_ILSVRC2012_val_00009394_st.jpg,agaric,"['agaric', 'pretzel', 'mushroom', 'pajama', 'kimono']"
86,SilTex_mushroom_ILSVRC2012_val_00039698_st.jpg,parachute,"['parachute', 'quill', 'plastic bag', 'mushroom', 'candle']"
87,SilTex_microwave_ILSVRC2012_val_00038763_st.jpg,espresso maker,"['espresso maker', 'binoculars', 'turnstile', 'forklift', 'moving van']"
