,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,vase,"['vase', 'lampshade', 'sarong', 'plastic bag', 'hoopskirt']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,buckle,"['buckle', 'sleeping bag', 'knot', 'whistle', 'swimming trunks']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,banana,"['banana', 'buckle', 'chain saw', 'knot', 'whistle']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,knot,"['knot', 'barn spider', 'hair slide', 'scorpion', 'fiddler crab']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,punching bag,"['punching bag', 'bucket', 'bib', 'bonnet', 'bottlecap']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,ski,"['ski', 'volcano', 'sleeping bag', 'alp', 'knot']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,sombrero,"['sombrero', 'wool', 'pick', 'jersey', 'bottlecap']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,knot,"['knot', 'banana', 'comic book', 'stole', 'wool']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,pick,"['pick', 'maraca', 'drum', 'bib', 'knot']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'alp', 'volcano', 'leatherback turtle', 'mountain tent']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,volcano,"['volcano', 'tub', 'vase', 'swimming trunks', 'wool']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,bottlecap,"['bottlecap', 'pick', 'drum', 'coffee mug', 'bucket']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'hair slide', 'knot', 'stole', 'buckle']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,bottlecap,"['bottlecap', 'buckle', 'bolo tie', 'diaper', 'drum']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,drum,"['drum', 'punching bag', 'pick', 'bucket', 'rugby ball']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,rifle,"['rifle', 'hatchet', 'panpipe', 'assault rifle', 'hook']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,knot,"['knot', 'banana', 'bolo tie', 'swab', 'maraca']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,sleeping bag,"['sleeping bag', 'pick', 'bib', 'diaper', 'wool']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,banana,"['banana', 'chambered nautilus', 'hair slide', 'spaghetti squash', 'parachute']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,hard disc,"['hard disc', 'binder', 'packet', 'envelope', 'hand-held computer']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,knot,"['knot', 'sleeping bag', 'nematode', 'banana', 'quill']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'carton', 'mousetrap', 'wallet', 'cassette']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,guillotine,"['guillotine', 'rocking chair', 'rifle', 'buckle', 'panpipe']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,buckle,"['buckle', 'shield', 'bolo tie', 'sundial', 'drum']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'hair slide', 'buckle', 'whistle', 'knot']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,sleeping bag,"['sleeping bag', 'Rottweiler', 'Gordon setter', 'clumber', 'tub']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,pick,"['pick', 'wall clock', 'bucket', 'punching bag', 'Petri dish']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,bonnet,"['bonnet', 'electric ray', 'stole', 'mitten', 'bolo tie']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,knot,"['knot', 'sombrero', 'mailbag', 'hook', 'birdhouse']"
