,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,nail,"['nail', 'hair slide', 'safety pin', 'jigsaw puzzle', 'ski']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,nail,"['nail', 'mitten', 'hair slide', 'safety pin', 'stole']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,stole,"['stole', 'poncho', 'mitten', 'nail', 'honeycomb']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,mitten,"['mitten', 'poncho', 'stole', 'weevil', 'hair slide']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'nail', 'stole', 'safety pin', 'honeycomb']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,hair slide,"['hair slide', 'necklace', 'nail', 'quill', 'screw']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,honeycomb,"['honeycomb', 'nail', 'stole', 'ant', 'quill']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'necklace', 'quill', 'corkscrew', 'web site']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,necklace,"['necklace', 'hair slide', 'chain mail', 'safety pin', 'hook']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'quill', 'weevil', 'window screen', 'shower curtain']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'quill', 'necklace', 'stole', 'hair slide']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,stole,"['stole', 'quill', 'safety pin', 'jigsaw puzzle', 'envelope']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,mitten,"['mitten', 'stole', 'weevil', 'poncho', 'honeycomb']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,hair slide,"['hair slide', 'necklace', 'jigsaw puzzle', 'nail', 'weevil']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,nail,"['nail', 'hair slide', 'stole', 'quill', 'safety pin']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'necklace', 'quill', 'poncho']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,hair slide,"['hair slide', 'nail', 'stole', 'safety pin', 'ear']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,necklace,"['necklace', 'corkscrew', 'screw', 'chain', 'syringe']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,hair slide,"['hair slide', 'necklace', 'great grey owl', 'nail', 'jigsaw puzzle']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,nail,"['nail', 'quill', 'hair slide', 'envelope', 'necklace']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,corkscrew,"['corkscrew', 'dogsled', 'necklace', 'ski', 'screw']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,stole,"['stole', 'jigsaw puzzle', 'mitten', 'window screen', 'crossword puzzle']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'necklace', 'envelope']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,mitten,"['mitten', 'hair slide', 'poncho', 'stole', 'nail']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,necklace,"['necklace', 'hair slide', 'quill', 'chain', 'hook']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,mitten,"['mitten', 'quill', 'necklace', 'hair slide', 'Christmas stocking']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,dogsled,"['dogsled', 'necklace', 'nail', 'ski', 'hook']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,mitten,"['mitten', 'stole', 'weevil', 'quill', 'poncho']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,quill,"['quill', 'nail', 'stole', 'jigsaw puzzle', 'weevil']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,quill,"['quill', 'stole', 'weevil', 'jigsaw puzzle', 'honeycomb']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,mitten,"['mitten', 'poncho', 'stole', 'nail', 'safety pin']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,warplane,"['warplane', 'envelope', 'corkscrew', 'menu', 'coyote']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,oboe,"['oboe', 'necklace', 'corkscrew', 'binder', 'syringe']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,stole,"['stole', 'poncho', 'mitten', 'nail', 'honeycomb']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,poncho,"['poncho', 'mitten', 'stole', 'nail', 'weevil']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,mitten,"['mitten', 'poncho', 'stole', 'nail', 'weevil']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,hair slide,"['hair slide', 'nail', 'safety pin', 'weevil', 'great grey owl']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,mitten,"['mitten', 'nail', 'hair slide', 'stole', 'safety pin']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,corkscrew,"['corkscrew', 'screw', 'chain', 'oboe', 'hook']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,quill,"['quill', 'nail', 'hair slide', 'weevil', 'necklace']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,mitten,"['mitten', 'poncho', 'quill', 'stole', 'nail']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,dogsled,"['dogsled', 'corkscrew', 'ski', 'oscilloscope', 'necklace']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,hair slide,"['hair slide', 'ski', 'hook', 'nail', 'safety pin']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,mitten,"['mitten', 'stole', 'poncho', 'nail', 'window screen']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,nail,"['nail', 'stole', 'hair slide', 'mitten', 'jigsaw puzzle']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,necklace,"['necklace', 'quill', 'jigsaw puzzle', 'stole', 'nail']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,quill,"['quill', 'jigsaw puzzle', 'stole', 'envelope', 'necklace']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,nail,"['nail', 'stole', 'hair slide', 'poncho', 'safety pin']"
