,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,handkerchief,"['handkerchief', 'paper towel', 'envelope', 'necklace', 'hair slide']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,Gila monster,"['Gila monster', 'nematode', 'coral fungus', 'hair slide', 'hen-of-the-woods']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,fire screen,"['fire screen', 'thimble', 'megalith', 'lampshade', 'window screen']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,nematode,"['nematode', 'porcupine', 'hair slide', 'sea urchin', 'face powder']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'screw', 'mitten', 'handkerchief', 'chain mail']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,handkerchief,"['handkerchief', 'nematode', 'jersey', 'safety pin', 'sweatshirt']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,coral fungus,"['coral fungus', 'window screen', 'hair slide', 'strainer', 'thimble']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,handkerchief,"['handkerchief', 'jersey', 'pick', 'bib', 'safety pin']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'flatworm', 'hair slide', 'sea cucumber', 'chain mail']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'prayer rug', 'fire screen', 'handkerchief']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,handkerchief,"['handkerchief', 'banded gecko', 'Gila monster', 'jersey', 'starfish']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,Gila monster,"['Gila monster', 'banded gecko', 'chain mail', 'nematode', 'hair slide']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,pitcher,"['pitcher', 'water jug', 'whiskey jug', 'chain mail', 'thimble']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,banded gecko,"['banded gecko', 'Gila monster', 'alligator lizard', 'common newt', 'handkerchief']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,hair slide,"['hair slide', 'handkerchief', 'chain mail', 'jersey', 'nematode']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,handkerchief,"['handkerchief', 'barn spider', 'nematode', 'Gila monster', 'tick']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,hair slide,"['hair slide', 'nematode', 'screw', 'chain mail', 'nail']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,hair slide,"['hair slide', 'handkerchief', 'jersey', 'barn spider', 'banded gecko']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,banded gecko,"['banded gecko', 'Gila monster', 'handkerchief', 'nematode', 'paper towel']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,nematode,"['nematode', 'hair slide', 'necklace', 'flatworm', 'chain']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,handkerchief,"['handkerchief', 'jersey', 'warplane', 'nematode', 'wing']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,chain mail,"['chain mail', 'fire screen', 'handkerchief', 'jigsaw puzzle', 'safety pin']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,handkerchief,"['handkerchief', 'nematode', 'hair slide', 'banded gecko', 'coral fungus']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nematode,"['nematode', 'hair slide', 'safety pin', 'flatworm', 'chain']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'hook', 'sea snake', 'thunder snake', 'safety pin']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,nematode,"['nematode', 'hair slide', 'necklace', 'tick', 'coral fungus']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,nematode,"['nematode', 'sea snake', 'flatworm', 'centipede', 'hair slide']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,handkerchief,"['handkerchief', 'coral fungus', 'toy poodle', 'Kerry blue terrier', 'hair slide']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,nematode,"['nematode', 'porcupine', 'Gila monster', 'coral fungus', 'hair slide']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,handkerchief,"['handkerchief', 'jersey', 'thimble', 'fire screen', 'hair slide']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,sea urchin,"['sea urchin', 'coil', 'porcupine', 'face powder', 'nematode']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ant,"['ant', 'handkerchief', 'banded gecko', 'barn spider', 'starfish']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,jersey,"['jersey', 'fire screen', 'chain', 'necklace', 'handkerchief']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,nematode,"['nematode', 'honeycomb', 'porcupine', 'chain mail', 'sea urchin']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,coral fungus,"['coral fungus', 'nematode', 'hen-of-the-woods', 'hair slide', 'coral reef']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,sea urchin,"['sea urchin', 'coil', 'strainer', 'honeycomb', 'chain mail']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,Gila monster,"['Gila monster', 'handkerchief', 'banded gecko', 'paper towel', 'nematode']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,screw,"['screw', 'hair slide', 'chain mail', 'strainer', 'window screen']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,hammer,"['hammer', 'nail', 'nematode', 'screw', 'analog clock']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,nematode,"['nematode', 'handkerchief', 'safety pin', 'pick', 'jersey']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,cockroach,"['cockroach', 'nematode', 'tick', 'barn spider', 'coral fungus']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,hair slide,"['hair slide', 'banded gecko', 'nematode', 'Gila monster', 'nail']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,banded gecko,"['banded gecko', 'Gila monster', 'hair slide', 'nematode', 'alligator lizard']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,chain mail,"['chain mail', 'hair slide', 'window screen', 'coral fungus', 'hen-of-the-woods']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'pick', 'thimble', 'paper towel']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,handkerchief,"['handkerchief', 'folding chair', 'safety pin', 'jersey', 'barber chair']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,nematode,"['nematode', 'Kerry blue terrier', 'hair slide', 'handkerchief', 'chain mail']"
