,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,porcupine,"['porcupine', 'sea urchin', 'honeycomb', 'doormat', 'thimble']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,skunk,"['skunk', 'weasel', 'mink', 'polecat', 'banded gecko']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,nematode,"['nematode', 'ptarmigan', 'partridge', 'ruffed grouse', 'tailed frog']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'mortar', 'water jug']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'space shuttle', 'analog clock', 'missile', 'thunder snake']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,horned viper,"['horned viper', 'sidewinder', 'nematode', 'chain', 'hair slide']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'skunk', 'hair slide', 'honeycomb', 'Kerry blue terrier']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'sea slug', 'Scotch terrier', 'sea cucumber']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'Kerry blue terrier', 'doormat', 'skunk']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,ant,"['ant', 'cheetah', 'barn spider', 'Irish water spaniel', 'tripod']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,skunk,"['skunk', 'affenpinscher', 'porcupine', 'hen-of-the-woods', 'coral fungus']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'common newt', 'nematode', 'screw']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'wolf spider', 'spider web']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,ant,"['ant', 'barn spider', 'tick', 'nematode', 'tripod']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'honeycomb', 'strainer', 'coral reef']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'scorpion', 'Gila monster', 'tripod', 'tick']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nematode,"['nematode', 'quill', 'hair slide', 'nail', 'parachute']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'garden spider', 'long-horned beetle', 'isopod']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'corkscrew', 'maraca', 'hammer', 'screw']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'coral reef', 'fire screen', 'earthstar']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,hammer,"['hammer', 'nail', 'screw', 'hook', 'pedestal']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'airliner', 'banded gecko', 'screw', 'nematode']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'coral fungus', 'mortar', 'strainer']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hen-of-the-woods', 'nematode', 'mortar', 'skunk']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'leatherback turtle', 'Irish water spaniel', 'skunk']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Lakeland terrier', 'Irish water spaniel', 'giant schnauzer']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'Kerry blue terrier', 'Scotch terrier']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'nematode', 'banded gecko']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,slug,"['slug', 'sea cucumber', 'nematode', 'quill', 'nail']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,nematode,"['nematode', 'skunk', 'Kerry blue terrier', 'quill', 'giant schnauzer']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,lycaenid,"['lycaenid', 'ringlet', 'ant', 'cabbage butterfly', 'honeycomb']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,snail,"['snail', 'slug', 'isopod', 'ant', 'nematode']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,folding chair,"['folding chair', 'barn spider', 'tripod', 'safety pin', 'reel']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,tailed frog,"['tailed frog', 'skunk', 'banded gecko', 'Gila monster', 'platypus']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,bee,"['bee', 'leatherback turtle', 'fly', 'dragonfly', 'loggerhead']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,space shuttle,"['space shuttle', 'missile', 'drilling platform', 'nail', 'screw']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'chiton', 'coral fungus', 'thimble']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'sea snake', 'thunder snake', 'Gila monster', 'banded gecko']"
