,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,parachute,"['parachute', 'airship', 'balloon', 'flatworm', 'trilobite']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,parachute,"['parachute', 'hook', 'quill', 'flatworm', 'cuirass']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,ski mask,"['ski mask', 'knee pad', 'bearskin', 'parachute', 'megalith']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,black grouse,"['black grouse', 'American coot', 'water ouzel', 'ruffed grouse', 'quail']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'obelisk', 'parachute', 'megalith', 'yawl']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,Kerry blue terrier,"['Kerry blue terrier', 'curly-coated retriever', 'standard poodle', 'American black bear', 'Staffordshire bullterrier']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,parachute,"['parachute', 'hook', 'vulture', 'balloon', 'flatworm']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'cup', 'water jug', 'pitcher', 'coffeepot']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Doberman', 'Great Dane', 'kelpie', 'Scottish deerhound']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,hook,"['hook', 'Labrador retriever', 'curly-coated retriever', 'tusker', 'whistle']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'wolf spider', 'black widow']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,toilet seat,"['toilet seat', 'pick', 'puck', 'balloon', 'lampshade']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,weevil,"['weevil', 'tennis ball', 'racket', 'hook', 'microphone']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,kite,"['kite', 'hook', 'corkscrew', 'book jacket', 'ibex']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,letter opener,"['letter opener', 'kite', 'hook', 'quill', 'vulture']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,little blue heron,"['little blue heron', 'kite', 'vulture', 'bald eagle', 'limpkin']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,balloon,"['balloon', 'parachute', 'hook', 'radio telescope', 'chime']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,cleaver,"['cleaver', 'binder', 'envelope', 'studio couch', 'wallet']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,kite,"['kite', 'parachute', 'hook', 'bald eagle', 'flatworm']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'wolf spider', 'black and gold garden spider']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,American black bear,"['American black bear', 'schipperke', 'jigsaw puzzle', 'hook', 'bison']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,hair slide,"['hair slide', 'black grouse', 'jigsaw puzzle', 'wall clock', 'envelope']"
