,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,book jacket,"['book jacket', 'comic book', 'hoopskirt', 'bulletproof vest', 'wall clock']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'sea cucumber', 'head cabbage', 'electric ray', 'polecat']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,radio telescope,"['radio telescope', 'solar dish', 'nail', 'cup', 'stinkhorn']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,rock crab,"['rock crab', 'fiddler crab', 'king crab', 'Dungeness crab', 'barn spider']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,lemon,"['lemon', 'golf ball', 'jackfruit', 'broccoli', 'tennis ball']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,alp,"['alp', 'assault rifle', 'sleeping bag', 'cliff', 'volcano']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,snail,"['snail', 'isopod', 'joystick', 'ski mask', 'Indian cobra']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,Great Dane,"['Great Dane', 'sorrel', 'bloodhound', 'black-and-tan coonhound', 'curly-coated retriever']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'spotlight', 'corkscrew', 'assault rifle', 'holster']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'American alligator', 'platypus', 'curly-coated retriever', 'chiton']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,book jacket,"['book jacket', 'head cabbage', 'volcano', 'sleeping bag', 'hen-of-the-woods']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,whiskey jug,"['whiskey jug', 'coffee mug', 'water jug', 'cup', 'pitcher']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sea cucumber,"['sea cucumber', 'platypus', 'ant', 'bloodhound', 'chiton']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'mud turtle', 'leatherback turtle', 'loggerhead', 'box turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,golf ball,"['golf ball', 'gong', 'baseball', 'ping-pong ball', 'face powder']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,crutch,"['crutch', 'hammer', 'hand blower', 'ocarina', 'corkscrew']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,bolete,"['bolete', 'mushroom', 'nail', 'hen-of-the-woods', 'plunger']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,head cabbage,"['head cabbage', 'cauliflower', 'artichoke', 'earthstar', 'hen-of-the-woods']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,buckle,"['buckle', 'hair slide', 'bolo tie', 'necklace', 'wallet']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,mousetrap,"['mousetrap', 'chain saw', 'binder', 'slide rule', 'pencil box']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,weasel,"['weasel', 'bloodhound', 'sleeping bag', 'komondor', 'black-footed ferret']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'hard disc', 'desktop computer', 'microwave', 'wallet']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,rocking chair,"['rocking chair', 'throne', 'park bench', 'folding chair', 'doormat']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,shield,"['shield', 'face powder', 'tray', 'Petri dish', 'buckle']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,scorpion,"['scorpion', 'American lobster', 'African chameleon', 'triceratops', 'banded gecko']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'Newfoundland', 'Sussex spaniel', 'Labrador retriever']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'chime', 'drum', 'frying pan', 'face powder']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,bonnet,"['bonnet', 'electric ray', 'Egyptian cat', 'quill', 'curly-coated retriever']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,bolo tie,"['bolo tie', 'buckle', 'nail', 'nematode', 'mailbag']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,bonnet,"['bonnet', 'shower cap', 'wool', 'face powder', 'bathing cap']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,bloodhound,"['bloodhound', 'book jacket', 'comic book', 'assault rifle', 'jersey']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,head cabbage,"['head cabbage', 'shower cap', 'pick', 'cauliflower', 'face powder']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,Gila monster,"['Gila monster', 'American alligator', 'knot', 'rifle', 'banded gecko']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,rifle,"['rifle', 'revolver', 'assault rifle', 'holster', 'bulletproof vest']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,pick,"['pick', 'bathing cap', 'face powder', 'loupe', 'soccer ball']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'book jacket']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,sea cucumber,"['sea cucumber', 'cucumber', 'ear', 'corn', 'slug']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,pitcher,"['pitcher', 'water jug', 'whiskey jug', 'coffee mug', 'cup']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,artichoke,"['artichoke', 'head cabbage', 'breastplate', 'bulletproof vest', 'shield']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,bolo tie,"['bolo tie', 'table lamp', 'nail', 'analog clock', 'maraca']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,hare,"['hare', 'komondor', 'Egyptian cat', 'Scotch terrier', 'Irish water spaniel']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'slug', 'maze', 'hair slide', 'electric ray']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,paddle,"['paddle', 'quill', 'hook', 'canoe', 'banana']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,frilled lizard,"['frilled lizard', 'Gila monster', 'tailed frog', 'sleeping bag', 'head cabbage']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,bloodhound,"['bloodhound', 'black-footed ferret', 'comic book', 'book jacket', 'weasel']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,triceratops,"['triceratops', 'bloodhound', 'basset', 'tiger', 'comic book']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,mud turtle,"['mud turtle', 'terrapin', 'leatherback turtle', 'box turtle', 'shower cap']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,cloak,"['cloak', 'ski mask', 'rifle', 'Scotch terrier', 'abaya']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,radio telescope,"['radio telescope', 'bonnet', 'head cabbage', 'shower cap', 'hoopskirt']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,airship,"['airship', 'assault rifle', 'missile', 'projectile', 'rifle']"
50,Lin_crab_ILSVRC2012_val_00004462_l.jpg,scorpion,"['scorpion', 'tick', 'isopod', 'barn spider', 'ant']"
51,Lin_lemon_ILSVRC2012_val_00034286_l.jpg,electric ray,"['electric ray', 'face powder', 'loupe', 'toilet seat', 'pick']"
52,Lin_car_ILSVRC2012_val_00034824_l.jpg,tank,"['tank', 'half track', 'tile roof', 'cannon', 'chain']"
53,Lin_snake_ILSVRC2012_val_00027631_l.jpg,rock python,"['rock python', 'night snake', 'boa constrictor', 'sidewinder', 'nematode']"
54,Lin_squirrel_ILSVRC2012_val_00048792_l.jpg,weasel,"['weasel', 'platypus', 'mink', 'Egyptian cat', 'fox squirrel']"
55,Lin_crab_ILSVRC2012_val_00008705_l.jpg,rock crab,"['rock crab', 'Dungeness crab', 'tick', 'king crab', 'fiddler crab']"
56,Lin_bear_ILSVRC2012_val_00041813_l.jpg,comic book,"['comic book', 'Egyptian cat', 'tiger', 'teddy', 'book jacket']"
57,Lin_fish_ILSVRC2012_val_00014195_l.jpg,mailbag,"['mailbag', 'purse', 'miniskirt', 'electric ray', 'shield']"
58,Lin_turtle_ILSVRC2012_val_00049782_l.jpg,head cabbage,"['head cabbage', 'shower cap', 'sleeping bag', 'plastic bag', 'bonnet']"
59,Lin_crocodilian_ILSVRC2012_val_00038287_l.jpg,head cabbage,"['head cabbage', 'curly-coated retriever', 'nematode', 'kite', 'assault rifle']"
60,Lin_bellpepper_ILSVRC2012_val_00003536_l.jpg,head cabbage,"['head cabbage', 'shower cap', 'pick', 'artichoke', 'custard apple']"
61,Lin_clock_ILSVRC2012_val_00035461_l.jpg,sundial,"['sundial', 'manhole cover', 'maze', 'shield', 'analog clock']"
62,Lin_gun_ILSVRC2012_val_00012180_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'book jacket']"
63,Lin_bird_ILSVRC2012_val_00030545_l.jpg,dowitcher,"['dowitcher', 'redshank', 'limpkin', 'red-backed sandpiper', 'prairie chicken']"
64,Lin_dog_ILSVRC2012_val_00030058_l.jpg,Scotch terrier,"['Scotch terrier', 'affenpinscher', 'Newfoundland', 'Kerry blue terrier', 'briard']"
65,Lin_dryer_ILSVRC2012_val_00046673_l.jpg,hatchet,"['hatchet', 'corkscrew', 'breastplate', 'binoculars', 'whistle']"
66,Lin_snake_ILSVRC2012_val_00024301_l.jpg,nematode,"['nematode', 'hook', 'nail', 'thunder snake', 'sax']"
67,Lin_cat_ILSVRC2012_val_00038913_l.jpg,lynx,"['lynx', 'book jacket', 'Egyptian cat', 'tiger cat', 'sleeping bag']"
