,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,parachute,"['parachute', 'airship', 'sunglass', 'whistle', 'loupe']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,knee pad,"['knee pad', 'stopwatch', 'bulletproof vest', 'parachute', 'bell cote']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'wool', 'fur coat', 'bulletproof vest', 'ski mask']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,black grouse,"['black grouse', 'caldron', 'hen', 'vulture', 'ram']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,cleaver,"['cleaver', 'megalith', 'knee pad', 'hook', 'sleeping bag']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chimpanzee', 'American black bear', 'brown bear', 'Bouvier des Flandres']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,mink,"['mink', 'weasel', 'Arabian camel', 'black grouse', 'bison']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'whiskey jug', 'water jug', 'bulletproof vest', 'cup']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,Arabian camel,"['Arabian camel', 'llama', 'curly-coated retriever', 'ibex', 'kelpie']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,binoculars,"['binoculars', 'Arabian camel', 'sunglass', 'chimpanzee', 'ski mask']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black widow', 'black and gold garden spider', 'garden spider', 'wolf spider']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,puck,"['puck', 'gong', 'toilet seat', 'pick', 'chime']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,loupe,"['loupe', 'strainer', 'hook', 'frying pan', 'ladle']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,howler monkey,"['howler monkey', 'chimpanzee', 'spider monkey', 'banded gecko', 'capuchin']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,hook,"['hook', 'three-toed sloth', 'black stork', 'ski mask', 'Arabian camel']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,three-toed sloth,"['three-toed sloth', 'chimpanzee', 'howler monkey', 'indri', 'spider monkey']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,gong,"['gong', 'chime', 'face powder', 'puck', 'loupe']"
