,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,pillow,"['pillow', 'obelisk', 'spider web', 'bib', 'chainlink fence']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,obelisk,"['obelisk', 'face powder', 'quilt', 'handkerchief', 'wallet']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,sulphur-crested cockatoo,"['sulphur-crested cockatoo', 'spider monkey', 'orangutan', 'obelisk', 'vulture']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,maze,"['maze', 'velvet', 'quilt', 'volcano', 'spider web']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,alp,"['alp', 'obelisk', 'jigsaw puzzle', 'sarong', 'spider monkey']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,shower curtain,"['shower curtain', 'pillow', 'velvet', 'sarong', 'sweatshirt']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,vulture,"['vulture', 'magpie', 'spider monkey', 'toucan', 'brambling']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'necklace', 'chain', 'pick', 'nematode']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,spider monkey,"['spider monkey', 'vulture', 'magpie', 'brambling', 'bald eagle']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'orangutan', 'three-toed sloth', 'spider monkey']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,spider web,"['spider web', 'sundial', 'maze', 'mushroom', 'pillow']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'shower curtain', 'chain', 'window screen']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,coil,"['coil', 'indri', 'orangutan', 'spider web', 'nematode']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,quilt,"['quilt', 'velvet', 'studio couch', 'jigsaw puzzle', 'sandbar']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,pillow,"['pillow', 'velvet', 'mailbag', 'tile roof', 'studio couch']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,maze,"['maze', 'chain', 'obelisk', 'pole', 'vulture']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,alp,"['alp', 'vulture', 'sulphur-crested cockatoo', 'obelisk', 'great grey owl']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,chain,"['chain', 'stopwatch', 'nematode', 'safety pin', 'comic book']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,maze,"['maze', 'spider web', 'bib', 'book jacket', 'window screen']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,obelisk,"['obelisk', 'flagpole', 'plastic bag', 'orangutan', 'magpie']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,velvet,"['velvet', 'shower curtain', 'doormat', 'sandbar', 'prayer rug']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,vulture,"['vulture', 'spider monkey', 'magpie', 'spider web', 'toucan']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,spider web,"['spider web', 'nematode', 'howler monkey', 'vulture', 'magpie']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,chain,"['chain', 'orangutan', 'jigsaw puzzle', 'maze', 'face powder']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,doormat,"['doormat', 'maze', 'tile roof', 'dishrag', 'nail']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,velvet,"['velvet', 'tile roof', 'doormat', 'shower curtain', 'quilt']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,comic book,"['comic book', 'maze', 'book jacket', 'pillow', 'nail']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'maze', 'window screen', 'brass']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,nematode,"['nematode', 'magpie', 'bee eater', 'three-toed sloth', 'chain']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'chainlink fence', 'shower curtain', 'stole', 'coral fungus']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,spider monkey,"['spider monkey', 'orangutan', 'howler monkey', 'obelisk', 'vulture']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,magpie,"['magpie', 'vulture', 'kite', 'brambling', 'bee eater']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'chain', 'orangutan', 'spider monkey']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,vulture,"['vulture', 'envelope', 'spider web', 'magpie', 'toucan']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,cliff,"['cliff', 'orangutan', 'koala', 'pillow', 'obelisk']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,tile roof,"['tile roof', 'maze', 'velvet', 'quilt', 'shower curtain']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,obelisk,"['obelisk', 'spider monkey', 'orangutan', 'sulphur-crested cockatoo', 'magpie']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,vulture,"['vulture', 'magpie', 'spider monkey', 'brambling', 'toucan']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,orangutan,"['orangutan', 'spider monkey', 'howler monkey', 'vulture', 'maze']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,obelisk,"['obelisk', 'tennis ball', 'velvet', 'volcano', 'jigsaw puzzle']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'orangutan', 'obelisk', 'titi']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,chain,"['chain', 'whistle', 'maze', 'necklace', 'coil']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,brain coral,"['brain coral', 'doormat', 'pillow', 'velvet', 'purse']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,maze,"['maze', 'envelope', 'spider web', 'comic book', 'brass']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,quilt,"['quilt', 'maze', 'pillow', 'velvet', 'prayer rug']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'obelisk', 'wallet', 'flagpole', 'face powder']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,maze,"['maze', 'nematode', 'spider web', 'howler monkey', 'peacock']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,spider monkey,"['spider monkey', 'spider web', 'magpie', 'nematode', 'obelisk']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,velvet,"['velvet', 'sarong', 'tile roof', 'prayer rug', 'shower curtain']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,velvet,"['velvet', 'spider web', 'tile roof', 'jigsaw puzzle', 'maze']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,maze,"['maze', 'quilt', 'doormat', 'pillow', 'comic book']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,quilt,"['quilt', 'velvet', 'studio couch', 'mailbag', 'pillow']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,coil,"['coil', 'pillow', 'obelisk', 'spider web', 'volcano']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,envelope,"['envelope', 'jigsaw puzzle', 'spider web', 'chain', 'window screen']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,shower curtain,"['shower curtain', 'nail', 'jigsaw puzzle', 'picket fence', 'stone wall']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,obelisk,"['obelisk', 'peacock', 'chainlink fence', 'coil', 'orangutan']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,orangutan,"['orangutan', 'spider monkey', 'howler monkey', 'great grey owl', 'vulture']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,spider web,"['spider web', 'zebra', 'Indian elephant', 'plastic bag', 'tiger']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,maze,"['maze', 'crossword puzzle', 'prayer rug', 'pillow', 'quilt']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,chain,"['chain', 'necklace', 'swing', 'hip', 'bee eater']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,vulture,"['vulture', 'orangutan', 'great grey owl', 'toucan', 'obelisk']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,safety pin,"['safety pin', 'coil', 'spider web', 'chain', 'park bench']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,maze,"['maze', 'quilt', 'nail', 'prayer rug', 'rubber eraser']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,maze,"['maze', 'spider web', 'coil', 'plate rack', 'nematode']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,maze,"['maze', 'alp', 'spider web', 'jigsaw puzzle', 'envelope']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,shower curtain,"['shower curtain', 'obelisk', 'bib', 'cliff', 'magpie']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,maze,"['maze', 'stole', 'spider web', 'coil', 'rubber eraser']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,maze,"['maze', 'howler monkey', 'obelisk', 'orangutan', 'alp']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,spider monkey,"['spider monkey', 'obelisk', 'jigsaw puzzle', 'orangutan', 'sulphur-crested cockatoo']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,vulture,"['vulture', 'spider monkey', 'howler monkey', 'toucan', 'magpie']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,chain,"['chain', 'chainlink fence', 'swing', 'vulture', 'window screen']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain', 'maze', 'alp', 'spider web']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'sandbar', 'sarong', 'mailbag']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,sulphur-crested cockatoo,"['sulphur-crested cockatoo', 'flagpole', 'obelisk', 'pillow', 'great grey owl']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,maze,"['maze', 'pillow', 'envelope', 'spider web', 'swab']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,vulture,"['vulture', 'magpie', 'spider monkey', 'toucan', 'spider web']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'toucan', 'spider web', 'vulture']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,necklace,"['necklace', 'chain', 'hip', 'swing', 'whistle']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,stole,"['stole', 'quilt', 'envelope', 'maze', 'crossword puzzle']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,chain,"['chain', 'necklace', 'nematode', 'whistle', 'bee eater']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,nematode,"['nematode', 'velvet', 'coil', 'maze', 'comic book']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,spider monkey,"['spider monkey', 'orangutan', 'howler monkey', 'colobus', 'vulture']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,book jacket,"['book jacket', 'chain', 'comic book', 'safety pin', 'nematode']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,coil,"['coil', 'envelope', 'nematode', 'sandbar', 'pillow']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,chain,"['chain', 'brassiere', 'envelope', 'necklace', 'bib']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,velvet,"['velvet', 'spider web', 'pillow', 'maze', 'envelope']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,spider monkey,"['spider monkey', 'spider web', 'howler monkey', 'vulture', 'orangutan']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'orangutan', 'obelisk', 'vulture']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,maze,"['maze', 'pillow', 'ruffed grouse', 'comic book', 'spider web']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,vulture,"['vulture', 'magpie', 'bald eagle', 'spider web', 'spider monkey']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,envelope,"['envelope', 'jigsaw puzzle', 'vulture', 'book jacket', 'magpie']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,orangutan,"['orangutan', 'obelisk', 'spider monkey', 'maze', 'magpie']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,envelope,"['envelope', 'pillow', 'doormat', 'shower curtain', 'tile roof']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,maze,"['maze', 'spider web', 'crossword puzzle', 'nail', 'pillow']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,nematode,"['nematode', 'binder', 'maze', 'book jacket', 'envelope']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,pillow,"['pillow', 'swab', 'envelope', 'obelisk', 'orangutan']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,envelope,"['envelope', 'volcano', 'obelisk', 'alp', 'sulphur-crested cockatoo']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,shower curtain,"['shower curtain', 'daisy', 'window screen', 'handkerchief', 'stole']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,vulture,"['vulture', 'magpie', 'spider monkey', 'toucan', 'bald eagle']"
