,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'vase', 'hoopskirt', 'pedestal', 'overskirt']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,scorpion,"['scorpion', 'Dungeness crab', 'rock crab', 'crayfish', 'American lobster']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,sleeping bag,"['sleeping bag', 'abaya', 'scabbard', 'cloak', 'umbrella']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'wolf spider', 'scorpion', 'Dungeness crab']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,nail,"['nail', 'face powder', 'wig', 'tennis ball', 'matchstick']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'African crocodile', 'Irish water spaniel', 'platypus', 'cliff']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,snail,"['snail', 'isopod', 'trilobite', 'slug', 'dung beetle']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,sorrel,"['sorrel', 'groenendael', 'giant schnauzer', 'ibex', 'Scotch terrier']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'power drill', 'microphone', 'maraca', 'hatchet']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,African crocodile,"['African crocodile', 'American alligator', 'curly-coated retriever', 'seashore', 'platypus']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,Persian cat,"['Persian cat', 'fox squirrel', 'snow leopard', 'chow', 'ice bear']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'cup', 'espresso', 'pitcher', 'measuring cup']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,American lobster,"['American lobster', 'crayfish', 'sleeping bag', 'scorpion', 'spiny lobster']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'mud turtle', 'box turtle', 'leatherback turtle', 'loggerhead']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,analog clock,"['analog clock', 'orange', 'lemon', 'gong', 'golf ball']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,assault rifle,"['assault rifle', 'crutch', 'rifle', 'hand blower', 'power drill']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,mushroom,"['mushroom', 'bolete', 'agaric', 'hen-of-the-woods', 'knot']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,artichoke,"['artichoke', 'cauliflower', 'custard apple', 'velvet', 'dishrag']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'pot', 'sea anemone', 'shower curtain', 'vase']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,wallet,"['wallet', 'mousetrap', 'doormat', 'radio', 'crate']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,Newfoundland,"['Newfoundland', 'Persian cat', 'platypus', 'Scotch terrier', 'otter']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,freight car,"['freight car', 'microwave', 'wallet', 'crate', 'binder']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,rocking chair,"['rocking chair', 'park bench', 'folding chair', 'throne', 'barber chair']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,lemon,"['lemon', 'orange', 'grocery store', 'radio telescope', 'jellyfish']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'crayfish', 'scorpion', 'spiny lobster', 'rock crab']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,golden retriever,"['golden retriever', 'Chesapeake Bay retriever', 'flat-coated retriever', 'curly-coated retriever', 'Newfoundland']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'chime', 'orange', 'hook', 'nail']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,Egyptian cat,"['Egyptian cat', 'snow leopard', 'tabby', 'mink', 'fox squirrel']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,vine snake,"['vine snake', 'Indian cobra', 'night snake', 'knot', 'green mamba']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,pick,"['pick', 'strawberry', 'bonnet', 'electric ray', 'wool']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,Scotch terrier,"['Scotch terrier', 'groenendael', 'Great Dane', 'German shepherd', 'tiger']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,chambered nautilus,"['chambered nautilus', 'head cabbage', 'wool', 'sea anemone', 'nail']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,African crocodile,"['African crocodile', 'American alligator', 'letter opener', 'platypus', 'beacon']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'scabbard']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,croquet ball,"['croquet ball', 'pick', 'bathing cap', 'head cabbage', 'ski mask']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'rhinoceros beetle']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,sea cucumber,"['sea cucumber', 'ear', 'corn', 'African crocodile', 'American alligator']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'teapot', 'coffeepot']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,earthstar,"['earthstar', 'candle', 'nematode', 'brassiere', 'fig']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,nail,"['nail', 'mushroom', 'agaric', 'strainer', 'standard poodle']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'hamster', 'broccoli']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'slug', 'conch', 'chambered nautilus', 'African chameleon']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,paddle,"['paddle', 'Windsor tie', 'banana', 'canoe', 'airship']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,tailed frog,"['tailed frog', 'bullfrog', 'tree frog', 'briard', 'common newt']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,affenpinscher,"['affenpinscher', 'Newfoundland', 'flat-coated retriever', 'groenendael', 'Brabancon griffon']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,hippopotamus,"['hippopotamus', 'Bouvier des Flandres', 'triceratops', 'American alligator', 'wombat']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,terrapin,"['terrapin', 'box turtle', 'mud turtle', 'leatherback turtle', 'loggerhead']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,Great Dane,"['Great Dane', 'Scotch terrier', 'Staffordshire bullterrier', 'schipperke', 'French bulldog']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,acorn,"['acorn', 'bonnet', 'mitten', 'wool', 'trilobite']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,warplane,"['warplane', 'airship', 'airliner', 'chain saw', 'wing']"
50,Lin_crab_ILSVRC2012_val_00004462_l.jpg,rock crab,"['rock crab', 'king crab', 'wolf spider', 'barn spider', 'centipede']"
51,Lin_lemon_ILSVRC2012_val_00034286_l.jpg,electric ray,"['electric ray', 'lemon', 'conch', 'chiton', 'fig']"
52,Lin_car_ILSVRC2012_val_00034824_l.jpg,half track,"['half track', 'tank', 'snow leopard', 'whistle', 'cannon']"
53,Lin_snake_ILSVRC2012_val_00027631_l.jpg,sidewinder,"['sidewinder', 'diamondback', 'horned viper', 'night snake', 'hognose snake']"
54,Lin_squirrel_ILSVRC2012_val_00048792_l.jpg,fox squirrel,"['fox squirrel', 'marmot', 'hare', 'mink', 'snow leopard']"
55,Lin_crab_ILSVRC2012_val_00008705_l.jpg,rock crab,"['rock crab', 'Dungeness crab', 'king crab', 'fiddler crab', 'scorpion']"
56,Lin_bear_ILSVRC2012_val_00041813_l.jpg,jaguar,"['jaguar', 'leopard', 'lion', 'cheetah', 'cougar']"
