,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,ant,"['ant', 'hair slide', 'screw', 'necklace', 'honeycomb']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,honeycomb,"['honeycomb', 'hair slide', 'nail', 'volcano', 'bubble']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'honeycomb', 'meerkat', 'beaver', 'Irish water spaniel']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,broccoli,"['broccoli', 'honeycomb', 'nematode', 'hair slide', 'face powder']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'buckle', 'honeycomb', 'banded gecko', 'letter opener']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,nematode,"['nematode', 'ant', 'banded gecko', 'hair slide', 'chain']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'ant', 'face powder', 'nail', 'buckeye']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,American alligator,"['American alligator', 'screw', 'African crocodile', 'ant', 'banded gecko']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'hook', 'banded gecko']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,ant,"['ant', 'honeycomb', 'Kerry blue terrier', 'paper towel', 'hen-of-the-woods']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,ant,"['ant', 'hair slide', 'handkerchief', 'screw', 'necklace']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'banded gecko', 'ant', 'parachute']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,broccoli,"['broccoli', 'vase', 'paper towel', 'Kerry blue terrier', 'mitten']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,ant,"['ant', 'nematode', 'banded gecko', 'American alligator', 'honeycomb']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,hair slide,"['hair slide', 'nematode', 'rule', 'honeycomb', 'envelope']"
