,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,terrapin,"['terrapin', 'mud turtle', 'whiptail', 'box turtle', 'night snake']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'bison', 'baboon', 'Arabian camel', 'Chesapeake Bay retriever']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'artichoke', 'cardoon', 'hen-of-the-woods', 'banana']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,American lobster,"['American lobster', 'crayfish', 'rock crab', 'hermit crab', 'hen-of-the-woods']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,brown bear,"['brown bear', 'Sussex spaniel', 'Irish wolfhound', 'three-toed sloth', 'otterhound']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'water jug', 'toilet seat', 'pitcher', 'cup']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,honeycomb,"['honeycomb', 'bee', 'apiary', 'cardoon', 'barn spider']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Arabian camel,"['Arabian camel', 'hog', 'warthog', 'lion', 'bighorn']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'spaghetti squash', 'butternut squash', 'screwdriver', 'flute']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'vizsla', 'American Staffordshire terrier', 'Weimaraner', 'Rhodesian ridgeback']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'Arabian camel', 'llama', 'ice bear', 'ox']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'lycaenid', 'ringlet', 'monarch', 'European fire salamander']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'grey fox', 'hare', 'coyote', 'lynx']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,manhole cover,"['manhole cover', 'screw', 'radiator', 'sundial', 'thimble']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'tick', 'fig', 'acorn squash', 'cucumber']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,aircraft carrier,"['aircraft carrier', 'warplane', 'projectile', 'missile', 'hammerhead']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'cauliflower', 'cardoon', 'hen-of-the-woods', 'head cabbage']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,electric fan,"['electric fan', 'crash helmet', 'dumbbell', 'spotlight', 'motor scooter']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'stopwatch', 'analog clock', 'wall clock', 'scale']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,hare,"['hare', 'ibex', 'kit fox', 'Leonberg', 'bighorn']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,hog,"['hog', ""potter's wheel"", 'mushroom', 'sea lion', 'rocking chair']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'African elephant', 'tusker', 'Great Dane', 'hippopotamus']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'kelpie', 'dingo', 'ox', 'wallaby']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,Samoyed,"['Samoyed', 'kuvasz', 'Great Pyrenees', 'Arctic fox', 'Pomeranian']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,brown bear,"['brown bear', 'soft-coated wheaten terrier', 'Leonberg', 'Irish wolfhound', 'hyena']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,Arabian camel,"['Arabian camel', 'ibex', 'bighorn', 'cougar', 'lion']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,tile roof,"['tile roof', 'chain', 'maze', 'lumbermill', 'radiator']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'fig', 'acorn', 'cucumber', 'buckeye']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,kuvasz,"['kuvasz', 'ice bear', 'Great Pyrenees', 'Labrador retriever', 'golden retriever']"
29,Fil_spider_ILSVRC2012_val_00008805_f.jpg,jaguar,"['jaguar', 'black and gold garden spider', 'spiny lobster', 'honeycomb', 'barn spider']"
30,Fil_corn_ILSVRC2012_val_00010495_f.jpg,ear,"['ear', 'corn', 'grocery store', 'confectionery', 'velvet']"
31,Fil_lobster_ILSVRC2012_val_00002502_f.jpg,hen-of-the-woods,"['hen-of-the-woods', 'American lobster', 'crayfish', 'water snake', 'honeycomb']"
32,Fil_shoe_ILSVRC2012_val_00033141_f.jpg,toilet tissue,"['toilet tissue', 'running shoe', 'cup', 'clog', 'sandal']"
