,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'meat loaf', 'artichoke']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,isopod,"['isopod', 'artichoke', 'acorn', 'ant', 'banded gecko']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'bow', 'hook', 'hand blower', 'switch']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'banded gecko', 'triceratops', 'frilled lizard', 'bloodhound']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,custard apple,"['custard apple', 'Siamese cat', 'hog', 'Sealyham terrier', 'basset']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,airliner,"['airliner', 'warplane', 'wing', 'projectile', 'missile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Chihuahua,"['Chihuahua', 'Italian greyhound', 'cuirass', 'breastplate', 'Mexican hairless']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,triceratops,"['triceratops', 'Sussex spaniel', 'Sealyham terrier', 'Labrador retriever', 'Persian cat']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'tick', 'spider web', 'harvestman', 'isopod']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'prairie chicken', 'partridge', 'ruffed grouse', 'American coot']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'jigsaw puzzle', 'candle', 'trifle', 'perfume']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'hen-of-the-woods', 'bullfrog', 'gyromitra', 'tree frog']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,chiton,"['chiton', 'conch', 'maraca', 'hen-of-the-woods', 'electric ray']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,coho,"['coho', 'sturgeon', 'barracouta', 'hair slide', 'tiger shark']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,proboscis monkey,"['proboscis monkey', 'titi', 'patas', 'Chihuahua', 'guenon']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sea snake,"['sea snake', 'night snake', 'nematode', 'sidewinder', 'vine snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,electric guitar,"['electric guitar', 'violin', 'muzzle', 'acoustic guitar', 'cello']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'hog', 'triceratops', 'gyromitra', 'Mexican hairless']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,power drill,"['power drill', 'mud turtle', 'crash helmet', 'racer', 'stretcher']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'stage', 'pick']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'starfish', 'honeycomb', 'knot']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,Band Aid,"['Band Aid', 'safe', 'modem', 'medicine chest', 'photocopier']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,bloodhound,"['bloodhound', 'hen-of-the-woods', 'English foxhound', 'dhole', 'redbone']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,lemon,"['lemon', 'sea slug', 'horned viper', 'eggnog', 'rock python']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,black grouse,"['black grouse', 'prairie chicken', 'ptarmigan', 'ruffed grouse', 'hen-of-the-woods']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,hair slide,"['hair slide', 'velvet', 'panpipe', 'muzzle', 'Windsor tie']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,studio couch,"['studio couch', 'chain', 'sleeping bag', 'knot', 'artichoke']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'zucchini', 'meat loaf']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,triceratops,"['triceratops', 'Labrador retriever', 'golden retriever', 'clumber', 'Great Pyrenees']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,Irish wolfhound,"['Irish wolfhound', 'Border terrier', 'otterhound', 'hog', 'hen-of-the-woods']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wood rabbit', 'hare', 'gyromitra', 'chambered nautilus']"
31,SilTex_helmet_ILSVRC2012_val_00032342_st.jpg,crash helmet,"['crash helmet', 'football helmet', 'knee pad', 'oxygen mask', 'piggy bank']"
32,SilTex_dryer_ILSVRC2012_val_00027635_st.jpg,muzzle,"['muzzle', 'scabbard', 'whistle', 'gasmask', 'tripod']"
33,SilTex_rabbit_ILSVRC2012_val_00027435_st.jpg,snow leopard,"['snow leopard', 'lynx', 'Egyptian cat', 'leopard', 'fox squirrel']"
34,SilTex_lemon_ILSVRC2012_val_00028823_st.jpg,honeycomb,"['honeycomb', 'corn', 'vase', 'lemon', 'orange']"
35,SilTex_microwave_ILSVRC2012_val_00042691_st.jpg,restaurant,"['restaurant', 'lumbermill', 'library', 'studio couch', 'dining table']"
36,SilTex_strawberry_ILSVRC2012_val_00035170_st.jpg,strawberry,"['strawberry', 'Windsor tie', 'trifle', 'candle', 'tray']"
37,SilTex_swine_ILSVRC2012_val_00014171_st.jpg,hog,"['hog', 'platypus', 'triceratops', 'weasel', 'electric ray']"
38,SilTex_camel_ILSVRC2012_val_00003409_st.jpg,Arabian camel,"['Arabian camel', 'bloodhound', 'Border terrier', 'triceratops', 'Brabancon griffon']"
39,SilTex_squirrel_ILSVRC2012_val_00048792_st.jpg,bloodhound,"['bloodhound', 'marmoset', 'triceratops', 'Sussex spaniel', 'English foxhound']"
40,SilTex_crocodilian_ILSVRC2012_val_00010826_st.jpg,knot,"['knot', 'American alligator', 'African crocodile', 'chain', 'bow']"
41,SilTex_turtle_ILSVRC2012_val_00024666_st.jpg,shower cap,"['shower cap', 'stole', 'stethoscope', 'poncho', 'hen-of-the-woods']"
42,SilTex_cabbage_ILSVRC2012_val_00007752_st.jpg,head cabbage,"['head cabbage', 'hen-of-the-woods', 'cauliflower', 'caldron', 'bulletproof vest']"
43,SilTex_elephant_ILSVRC2012_val_00011247_st.jpg,bloodhound,"['bloodhound', 'black-and-tan coonhound', 'triceratops', 'basset', 'Greater Swiss Mountain dog']"
44,SilTex_rabbit_ILSVRC2012_val_00006108_st.jpg,gyromitra,"['gyromitra', 'sea slug', 'hen-of-the-woods', 'triceratops', 'table lamp']"
45,SilTex_squirrel_ILSVRC2012_val_00035501_st.jpg,electric ray,"['electric ray', 'fox squirrel', 'banded gecko', 'African chameleon', 'frilled lizard']"
46,SilTex_shoe_ILSVRC2012_val_00020303_st.jpg,warplane,"['warplane', 'bow', 'projectile', 'assault rifle', 'missile']"
47,SilTex_lobster_ILSVRC2012_val_00002502_st.jpg,American lobster,"['American lobster', 'centipede', 'spiny lobster', 'isopod', 'hair slide']"
48,SilTex_frog_ILSVRC2012_val_00022660_st.jpg,head cabbage,"['head cabbage', 'African chameleon', 'artichoke', 'pot', 'cauliflower']"
49,SilTex_flower_ILSVRC2012_val_00019320_st.jpg,daisy,"['daisy', 'face powder', 'sunscreen', 'bee', 'pot']"
50,SilTex_swine_ILSVRC2012_val_00016806_st.jpg,hog,"['hog', 'wild boar', 'warthog', 'American black bear', 'Scotch terrier']"
51,SilTex_spider_ILSVRC2012_val_00008805_st.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'tick', 'spider web']"
52,SilTex_fish_ILSVRC2012_val_00032417_st.jpg,great white shark,"['great white shark', 'tiger shark', 'barracouta', 'sturgeon', 'hammerhead']"
53,SilTex_chair_ILSVRC2012_val_00041720_st.jpg,rocking chair,"['rocking chair', 'throne', 'dining table', 'studio couch', 'velvet']"
54,SilTex_cabbage_ILSVRC2012_val_00005749_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'custard apple', 'plastic bag', 'artichoke']"
55,SilTex_gun_ILSVRC2012_val_00012180_st.jpg,revolver,"['revolver', 'assault rifle', 'holster', 'rifle', 'bulletproof vest']"
56,SilTex_lemon_ILSVRC2012_val_00034286_st.jpg,lemon,"['lemon', ""yellow lady's slipper"", 'bell pepper', 'rock beauty', 'spaghetti squash']"
57,SilTex_mug_ILSVRC2012_val_00025893_st.jpg,nipple,"['nipple', 'water jug', 'coffee mug', 'cowboy boot', 'knee pad']"
58,SilTex_horse_ILSVRC2012_val_00029082_st.jpg,gyromitra,"['gyromitra', 'mask', 'hen-of-the-woods', 'triceratops', 'hippopotamus']"
59,SilTex_bellpepper_ILSVRC2012_val_00009973_st.jpg,bell pepper,"['bell pepper', 'Granny Smith', 'head cabbage', 'coral reef', 'cucumber']"
60,SilTex_horse_ILSVRC2012_val_00011600_st.jpg,sorrel,"['sorrel', 'redbone', 'triceratops', 'wall clock', 'bloodhound']"
61,SilTex_cat_ILSVRC2012_val_00000796_st.jpg,tabby,"['tabby', 'snow leopard', 'hen-of-the-woods', 'Egyptian cat', 'lynx']"
62,SilTex_gun_ILSVRC2012_val_00003457_st.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'power drill', 'bow']"
63,SilTex_broccoli_ILSVRC2012_val_00019851_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'artichoke', 'meat loaf']"
64,SilTex_bear_ILSVRC2012_val_00011967_st.jpg,triceratops,"['triceratops', 'Sussex spaniel', 'bloodhound', 'cocker spaniel', 'gyromitra']"
65,SilTex_elephant_ILSVRC2012_val_00035479_st.jpg,Indian elephant,"['Indian elephant', 'tusker', 'breastplate', 'cuirass', 'hammer']"
66,SilTex_snail_ILSVRC2012_val_00001959_st.jpg,maraca,"['maraca', 'electric ray', 'chambered nautilus', 'sunglass', 'snail']"
67,SilTex_car_ILSVRC2012_val_00037492_st.jpg,amphibian,"['amphibian', 'warplane', 'sports car', 'convertible', 'aircraft carrier']"
68,SilTex_pineapple_ILSVRC2012_val_00012582_st.jpg,pineapple,"['pineapple', 'hen-of-the-woods', 'ant', 'sulphur butterfly', 'daisy']"
69,SilTex_banana_ILSVRC2012_val_00021860_st.jpg,banana,"['banana', 'spaghetti squash', 'pineapple', 'coral fungus', 'orange']"
70,SilTex_lemon_ILSVRC2012_val_00048264_st.jpg,custard apple,"['custard apple', 'lemon', 'Granny Smith', 'jackfruit', 'dough']"
71,SilTex_butterfly_ILSVRC2012_val_00015608_st.jpg,ringlet,"['ringlet', 'electric ray', 'lycaenid', 'sulphur butterfly', 'admiral']"
72,SilTex_snake_ILSVRC2012_val_00024301_st.jpg,nematode,"['nematode', 'hook', 'nail', 'night snake', 'Indian cobra']"
73,SilTex_bear_ILSVRC2012_val_00041813_st.jpg,bluetick,"['bluetick', 'triceratops', 'Kerry blue terrier', 'cocker spaniel', 'African hunting dog']"
74,SilTex_car_ILSVRC2012_val_00005456_st.jpg,parachute,"['parachute', 'comic book', 'crash helmet', 'bobsled', 'motor scooter']"
75,SilTex_guitar_ILSVRC2012_val_00036762_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'stage', 'violin']"
76,SilTex_hippopotamus_ILSVRC2012_val_00045847_st.jpg,gyromitra,"['gyromitra', 'basset', 'custard apple', 'hippopotamus', 'triceratops']"
77,SilTex_hammer_ILSVRC2012_val_00032002_st.jpg,oboe,"['oboe', 'bassoon', 'hatchet', 'scabbard', 'reel']"
78,SilTex_hippopotamus_ILSVRC2012_val_00006991_st.jpg,gyromitra,"['gyromitra', 'conch', 'hippopotamus', 'hen-of-the-woods', 'chiton']"
79,SilTex_butterfly_ILSVRC2012_val_00025307_st.jpg,lycaenid,"['lycaenid', 'ringlet', 'cabbage butterfly', 'shower cap', 'admiral']"
80,SilTex_monkey_ILSVRC2012_val_00030191_st.jpg,German shepherd,"['German shepherd', 'bloodhound', 'English foxhound', 'cocker spaniel', 'golden retriever']"
81,SilTex_helmet_ILSVRC2012_val_00047186_st.jpg,shower cap,"['shower cap', 'knee pad', 'crash helmet', 'cleaver', 'stole']"
82,SilTex_gun_ILSVRC2012_val_00002840_st.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'bulletproof vest']"
83,SilTex_snake_ILSVRC2012_val_00013400_st.jpg,sidewinder,"['sidewinder', 'horned viper', 'diamondback', 'king snake', 'hognose snake']"
84,SilTex_pineapple_ILSVRC2012_val_00009015_st.jpg,pineapple,"['pineapple', 'cardoon', 'hen-of-the-woods', 'pot', 'artichoke']"
85,SilTex_mushroom_ILSVRC2012_val_00009394_st.jpg,pretzel,"['pretzel', 'agaric', 'bagel', 'Windsor tie', 'mushroom']"
86,SilTex_mushroom_ILSVRC2012_val_00039698_st.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'eggnog', 'earthstar', 'coral fungus']"
87,SilTex_microwave_ILSVRC2012_val_00038763_st.jpg,espresso maker,"['espresso maker', 'loudspeaker', 'home theater', 'desktop computer', 'entertainment center']"
88,SilTex_airplane_ILSVRC2012_val_00011168_st.jpg,warplane,"['warplane', 'projectile', 'missile', 'airliner', 'wing']"
89,SilTex_crocodilian_ILSVRC2012_val_00038287_st.jpg,bluetick,"['bluetick', 'German short-haired pointer', 'ski mask', 'ski', 'triceratops']"
90,SilTex_mug_ILSVRC2012_val_00043571_st.jpg,pick,"['pick', 'stethoscope', 'water jug', 'mask', 'jigsaw puzzle']"
91,SilTex_hammer_ILSVRC2012_val_00028069_st.jpg,hammer,"['hammer', 'hatchet', 'flute', 'bow', 'plow']"
92,SilTex_hammer_ILSVRC2012_val_00003387_st.jpg,Windsor tie,"['Windsor tie', 'can opener', 'hatchet', 'electric ray', 'hair slide']"
93,SilTex_bee_ILSVRC2012_val_00014008_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'triceratops', 'electric ray', 'kite', 'frilled lizard']"
94,SilTex_lobster_ILSVRC2012_val_00036759_st.jpg,American lobster,"['American lobster', 'spiny lobster', 'tick', 'barn spider', 'long-horned beetle']"
95,SilTex_pineapple_ILSVRC2012_val_00029522_st.jpg,feather boa,"['feather boa', 'pot', 'buckeye', 'pineapple', 'cardoon']"
96,SilTex_chair_ILSVRC2012_val_00004120_st.jpg,folding chair,"['folding chair', 'rocking chair', 'tripod', 'ashcan', 'pedestal']"
97,SilTex_corn_ILSVRC2012_val_00010495_st.jpg,ear,"['ear', 'corn', 'knot', 'horned viper', 'sidewinder']"
98,SilTex_mushroom_ILSVRC2012_val_00040625_st.jpg,mushroom,"['mushroom', 'hen-of-the-woods', 'earthstar', 'agaric', 'gyromitra']"
99,SilTex_clock_ILSVRC2012_val_00035392_st.jpg,pick,"['pick', 'jigsaw puzzle', 'wall clock', 'shield', 'analog clock']"
100,SilTex_shoe_ILSVRC2012_val_00019717_st.jpg,warplane,"['warplane', 'breastplate', 'projectile', 'shovel', 'bow']"
101,SilTex_swine_ILSVRC2012_val_00007278_st.jpg,gyromitra,"['gyromitra', 'hog', 'earthstar', 'hen-of-the-woods', 'sea slug']"
102,SilTex_bird_ILSVRC2012_val_00004344_st.jpg,jay,"['jay', 'brambling', 'magpie', 'black grouse', 'European gallinule']"
103,SilTex_hammer_ILSVRC2012_val_00001110_st.jpg,panpipe,"['panpipe', 'flute', 'barrel', 'marimba', 'croquet ball']"
104,SilTex_banana_ILSVRC2012_val_00038819_st.jpg,custard apple,"['custard apple', 'Granny Smith', 'cauliflower', 'artichoke', 'head cabbage']"
105,SilTex_acorn_ILSVRC2012_val_00028557_st.jpg,acorn,"['acorn', 'ear', 'spaghetti squash', 'corn', 'eggnog']"
106,SilTex_crab_ILSVRC2012_val_00034670_st.jpg,fiddler crab,"['fiddler crab', 'barn spider', 'rock crab', 'isopod', 'tick']"
107,SilTex_airplane_ILSVRC2012_val_00030531_st.jpg,warplane,"['warplane', 'airliner', 'projectile', 'banded gecko', 'missile']"
108,SilTex_crocodilian_ILSVRC2012_val_00018666_st.jpg,American alligator,"['American alligator', 'African crocodile', 'knot', 'megalith', 'triceratops']"
109,SilTex_monkey_ILSVRC2012_val_00027323_st.jpg,isopod,"['isopod', 'triceratops', 'scorpion', 'parallel bars', 'Saluki']"
110,SilTex_bee_ILSVRC2012_val_00017418_st.jpg,Windsor tie,"['Windsor tie', 'rock beauty', 'pick', 'hair slide', 'horned viper']"
111,SilTex_dog_ILSVRC2012_val_00010378_st.jpg,Old English sheepdog,"['Old English sheepdog', 'Tibetan terrier', 'briard', 'cocker spaniel', 'otterhound']"
112,SilTex_helmet_ILSVRC2012_val_00013302_st.jpg,knee pad,"['knee pad', 'pick', 'jigsaw puzzle', 'crash helmet', 'Windsor tie']"
113,SilTex_clock_ILSVRC2012_val_00028769_st.jpg,switch,"['switch', 'sewing machine', 'soap dispenser', 'Band Aid', 'toilet seat']"
114,SilTex_elephant_ILSVRC2012_val_00040375_st.jpg,triceratops,"['triceratops', 'Indian elephant', 'African elephant', 'cuirass', 'English foxhound']"
115,SilTex_guitar_ILSVRC2012_val_00033765_st.jpg,electric guitar,"['electric guitar', 'buckle', 'acoustic guitar', 'hair slide', ""carpenter's kit""]"
116,SilTex_corn_ILSVRC2012_val_00007467_st.jpg,ear,"['ear', 'corn', 'hotdog', 'mashed potato', 'cauliflower']"
117,SilTex_apple_ILSVRC2012_val_00045087_st.jpg,Granny Smith,"['Granny Smith', 'tennis ball', 'wall clock', 'head cabbage', 'gong']"
118,SilTex_tiger_ILSVRC2012_val_00038124_st.jpg,tiger,"['tiger', 'tiger cat', 'wig', 'hen-of-the-woods', 'bloodhound']"
119,SilTex_helmet_ILSVRC2012_val_00016289_st.jpg,crash helmet,"['crash helmet', 'bobsled', 'knee pad', 'snowmobile', 'shower cap']"
120,SilTex_lobster_ILSVRC2012_val_00017039_st.jpg,American lobster,"['American lobster', 'pomegranate', 'strawberry', 'plate', 'crayfish']"
121,SilTex_camel_ILSVRC2012_val_00011354_st.jpg,bloodhound,"['bloodhound', 'cocker spaniel', 'ice bear', 'bull mastiff', 'Labrador retriever']"
122,SilTex_cat_ILSVRC2012_val_00001341_st.jpg,gyromitra,"['gyromitra', 'triceratops', 'hen-of-the-woods', 'custard apple', 'jackfruit']"
123,SilTex_butterfly_ILSVRC2012_val_00013795_st.jpg,sulphur butterfly,"['sulphur butterfly', 'ant', 'Windsor tie', 'plastic bag', 'lycaenid']"
124,SilTex_broccoli_ILSVRC2012_val_00004207_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'potpie', 'guacamole']"
125,SilTex_squirrel_ILSVRC2012_val_00023383_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'triceratops', 'fur coat', 'candle']"
126,SilTex_hippopotamus_ILSVRC2012_val_00038747_st.jpg,hippopotamus,"['hippopotamus', 'triceratops', 'dugong', 'hog', 'piggy bank']"
127,SilTex_banana_ILSVRC2012_val_00049606_st.jpg,banana,"['banana', 'orange', 'Windsor tie', 'hair slide', 'pineapple']"
128,SilTex_strawberry_ILSVRC2012_val_00031440_st.jpg,strawberry,"['strawberry', 'pick', 'trifle', 'chocolate sauce', 'sleeping bag']"
129,SilTex_snail_ILSVRC2012_val_00046248_st.jpg,scorpion,"['scorpion', 'fiddler crab', 'electric ray', 'rock crab', 'isopod']"
130,SilTex_microwave_ILSVRC2012_val_00027917_st.jpg,bulletproof vest,"['bulletproof vest', 'assault rifle', 'knee pad', 'dumbbell', 'Windsor tie']"
131,SilTex_crocodilian_ILSVRC2012_val_00037166_st.jpg,African crocodile,"['African crocodile', 'ptarmigan', 'American alligator', 'alp', 'Arctic fox']"
132,SilTex_helmet_ILSVRC2012_val_00049691_st.jpg,crash helmet,"['crash helmet', 'steel drum', 'chambered nautilus', 'electric ray', 'maraca']"
133,SilTex_squirrel_ILSVRC2012_val_00042981_st.jpg,triceratops,"['triceratops', 'hen-of-the-woods', 'marmoset', 'Sussex spaniel', 'cocker spaniel']"
134,SilTex_horse_ILSVRC2012_val_00008317_st.jpg,sorrel,"['sorrel', 'redbone', 'dumbbell', 'horse cart', 'plunger']"
135,SilTex_cabbage_ILSVRC2012_val_00037102_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'conch', 'zucchini']"
136,SilTex_monkey_ILSVRC2012_val_00025615_st.jpg,triceratops,"['triceratops', 'platypus', 'banded gecko', 'chambered nautilus', 'horned viper']"
137,SilTex_car_ILSVRC2012_val_00010455_st.jpg,piggy bank,"['piggy bank', 'buckle', 'hair slide', 'crash helmet', 'chain']"
138,SilTex_dryer_ILSVRC2012_val_00046673_st.jpg,knee pad,"['knee pad', 'can opener', 'power drill', 'measuring cup', 'brassiere']"
139,SilTex_mug_ILSVRC2012_val_00025548_st.jpg,coffee mug,"['coffee mug', 'toilet seat', 'jigsaw puzzle', 'buckle', 'triceratops']"
140,SilTex_mushroom_ILSVRC2012_val_00038421_st.jpg,pedestal,"['pedestal', 'hen-of-the-woods', 'gyromitra', 'rocking chair', 'panpipe']"
141,SilTex_car_ILSVRC2012_val_00037128_st.jpg,bulletproof vest,"['bulletproof vest', 'half track', 'switch', 'thresher', 'tractor']"
142,SilTex_tiger_ILSVRC2012_val_00015897_st.jpg,tiger,"['tiger', 'bloodhound', 'basset', 'tiger cat', 'redbone']"
143,SilTex_pineapple_ILSVRC2012_val_00024461_st.jpg,table lamp,"['table lamp', 'vase', 'sea slug', 'hen-of-the-woods', 'pedestal']"
144,SilTex_bellpepper_ILSVRC2012_val_00003536_st.jpg,strawberry,"['strawberry', 'bell pepper', 'cucumber', 'gyromitra', 'plate']"
145,SilTex_apple_ILSVRC2012_val_00034820_st.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'bell pepper', 'acorn', 'three-toed sloth']"
146,SilTex_apple_ILSVRC2012_val_00020655_st.jpg,Granny Smith,"['Granny Smith', 'Band Aid', 'consomme', 'tennis ball', 'bell pepper']"
147,SilTex_bee_ILSVRC2012_val_00002566_st.jpg,banded gecko,"['banded gecko', 'bloodhound', 'rock beauty', 'horned viper', 'European fire salamander']"
148,SilTex_tiger_ILSVRC2012_val_00005323_st.jpg,tiger,"['tiger', 'tiger cat', 'feather boa', 'sarong', 'fur coat']"
149,SilTex_clock_ILSVRC2012_val_00035461_st.jpg,shower curtain,"['shower curtain', 'wall clock', 'poncho', 'velvet', 'swimming trunks']"
150,SilTex_bee_ILSVRC2012_val_00042015_st.jpg,long-horned beetle,"['long-horned beetle', 'ground beetle', 'ant', 'weevil', 'tiger beetle']"
151,SilTex_frog_ILSVRC2012_val_00041279_st.jpg,tailed frog,"['tailed frog', 'banded gecko', 'African chameleon', 'isopod', 'frilled lizard']"
152,SilTex_cat_ILSVRC2012_val_00038913_st.jpg,triceratops,"['triceratops', 'Egyptian cat', 'lynx', 'snow leopard', 'cuirass']"
153,SilTex_gun_ILSVRC2012_val_00016796_st.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'bow', 'holster']"
154,SilTex_bear_ILSVRC2012_val_00020441_st.jpg,Afghan hound,"['Afghan hound', 'ice bear', 'Siamese cat', 'cocker spaniel', 'Sussex spaniel']"
155,SilTex_pineapple_ILSVRC2012_val_00023804_st.jpg,pineapple,"['pineapple', 'vase', 'table lamp', 'coffeepot', 'hair slide']"
156,SilTex_acorn_ILSVRC2012_val_00012754_st.jpg,acorn,"['acorn', 'Granny Smith', 'gong', 'bell pepper', 'snail']"
157,SilTex_airplane_ILSVRC2012_val_00049097_st.jpg,warplane,"['warplane', 'wing', 'plow', 'projectile', 'airliner']"
158,SilTex_cat_ILSVRC2012_val_00031180_st.jpg,Sealyham terrier,"['Sealyham terrier', 'Maltese dog', 'cocker spaniel', 'hen-of-the-woods', 'custard apple']"
159,SilTex_tiger_ILSVRC2012_val_00030651_st.jpg,tiger,"['tiger', 'hen-of-the-woods', 'tiger cat', 'gyromitra', 'bloodhound']"
160,SilTex_bear_ILSVRC2012_val_00038263_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'triceratops', 'Sussex spaniel', 'stole', 'bloodhound']"
161,SilTex_hippopotamus_ILSVRC2012_val_00003302_st.jpg,hippopotamus,"['hippopotamus', 'triceratops', 'platypus', 'hog', 'mask']"
162,SilTex_tiger_ILSVRC2012_val_00048186_st.jpg,tiger,"['tiger', 'tiger cat', 'tabby', 'zebra', 'jaguar']"
163,SilTex_shoe_ILSVRC2012_val_00034558_st.jpg,mailbag,"['mailbag', 'muzzle', 'sandal', 'buckle', 'holster']"
164,SilTex_crab_ILSVRC2012_val_00008705_st.jpg,isopod,"['isopod', 'tick', 'fiddler crab', 'rock crab', 'barn spider']"
165,SilTex_corn_ILSVRC2012_val_00030375_st.jpg,ear,"['ear', 'corn', 'American lobster', 'mashed potato', 'honeycomb']"
166,SilTex_turtle_ILSVRC2012_val_00036345_st.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'terrapin', 'bloodhound', 'mud turtle']"
167,SilTex_mushroom_ILSVRC2012_val_00021713_st.jpg,gyromitra,"['gyromitra', 'mushroom', 'hen-of-the-woods', 'artichoke', 'bolete']"
168,SilTex_dryer_ILSVRC2012_val_00044460_st.jpg,power drill,"['power drill', 'hand blower', 'reel', 'knee pad', 'hammer']"
