,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'terrapin', 'mud turtle', 'loggerhead', 'comic book']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'American black bear', 'sloth bear', 'ice bear', 'paper towel']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'artichoke', 'cardoon', 'hen-of-the-woods', 'custard apple']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,crayfish,"['crayfish', 'spiny lobster', 'American lobster', 'rock crab', 'king crab']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,brown bear,"['brown bear', 'Leonberg', 'three-toed sloth', 'gibbon', 'Sussex spaniel']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'cup', 'espresso', 'eggnog', 'teapot']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,isopod,"['isopod', 'barn spider', 'honeycomb', 'garden spider', 'bee']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Arabian camel,"['Arabian camel', 'ibex', 'meerkat', 'hog', 'indri']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'pineapple', 'clog', 'zucchini', 'orange']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Mexican hairless', 'hog', 'Weimaraner', 'Indian elephant']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'American Staffordshire terrier', 'rotisserie', 'ox', 'butcher shop']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'ringlet', 'lycaenid', 'monarch', 'king snake']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'grey fox', 'hare', 'kit fox', 'fox squirrel']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,doormat,"['doormat', 'park bench', 'mailbag', 'velvet', 'manhole cover']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'tick', 'bagel', 'fig', 'bell pepper']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,tiger shark,"['tiger shark', 'warplane', 'hammerhead', 'projectile', 'aircraft carrier']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'cauliflower', 'cardoon', 'artichoke', 'head cabbage']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,electric fan,"['electric fan', 'hand blower', 'knee pad', 'binoculars', 'space heater']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'analog clock', 'stopwatch', 'wall clock', 'digital watch']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,hare,"['hare', 'wood rabbit', 'coyote', 'wallaby', 'kit fox']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'rocking chair', 'dining table', 'agaric']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'Weimaraner', 'Great Dane']"
