,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,Angora,"['Angora', 'kuvasz', 'komondor', 'patas', 'wool']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'maze', 'file', 'iron']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,garter snake,"['garter snake', 'rapeseed', 'chain mail', 'worm fence', 'corn']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,indigo bunting,"['indigo bunting', 'jay', 'wing', 'little blue heron', 'quilt']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'velvet', 'upright', 'violin']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,buckle,"['buckle', 'upright', 'brass', 'iron', 'velvet']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,quilt,"['quilt', 'iron', 'chocolate sauce', 'brass', 'buckle']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,bell pepper,"['bell pepper', 'gyromitra', 'upright', 'butternut squash', 'patas']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,upright,"['upright', 'stole', 'chime', 'maze', 'quilt']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'stole', 'corn', 'wing', 'bee']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jackfruit', 'patas', 'chiton', 'wool']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,cello,"['cello', 'acoustic guitar', 'violin', 'electric guitar', 'jigsaw puzzle']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'cauliflower', 'patas', 'rapeseed', 'cup']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,sea cucumber,"['sea cucumber', 'velvet', 'flatworm', 'chiton', 'iron']"
