,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,warplane,"['warplane', 'parachute', 'snowmobile', 'envelope', 'airship']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,hair slide,"['hair slide', 'envelope', 'warplane', 'snowmobile', 'bow tie']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,great grey owl,"['great grey owl', 'mitten', 'snowmobile', 'chain mail', 'parachute']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,chain mail,"['chain mail', 'snowmobile', 'parachute', 'face powder', 'shower cap']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,envelope,"['envelope', 'hair slide', 'ski', 'snowmobile', 'letter opener']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,parachute,"['parachute', 'envelope', 'snowmobile', 'warplane', 'airship']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,parachute,"['parachute', 'airship', 'space shuttle', 'balloon', 'flagpole']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,envelope,"['envelope', 'warplane', 'hair slide', 'space shuttle', 'rubber eraser']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,chain,"['chain', 'chain mail', 'American alligator', 'necklace', 'hook']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,envelope,"['envelope', 'chain mail', 'jersey', 'chain', 'book jacket']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,parachute,"['parachute', 'envelope', 'snowmobile', 'warplane', 'hair slide']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,cheetah,"['cheetah', 'dalmatian', 'leopard', 'envelope', 'Kerry blue terrier']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,chain mail,"['chain mail', 'mitten', 'envelope', 'cup', 'hair slide']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,American alligator,"['American alligator', 'chain', 'dogsled', 'hair slide', 'ski']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,snowmobile,"['snowmobile', 'envelope', 'snowplow', 'ski', 'warplane']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,dogsled,"['dogsled', 'chain', 'ski', 'snowmobile', 'envelope']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,hair slide,"['hair slide', 'snowmobile', 'parachute', 'ski', 'warplane']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,warplane,"['warplane', 'kite', 'space shuttle', 'parachute', 'white stork']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,warplane,"['warplane', 'American alligator', 'space shuttle', 'snowmobile', 'leatherback turtle']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,envelope,"['envelope', 'warplane', 'parachute', 'hair slide', 'snowmobile']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,warplane,"['warplane', 'wing', 'kite', 'parachute', 'white stork']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,envelope,"['envelope', 'hair slide', 'jigsaw puzzle', 'jersey', 'binder']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,warplane,"['warplane', 'parachute', 'airship', 'space shuttle', 'envelope']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,chain,"['chain', 'hair slide', 'chain mail', 'snowmobile', 'envelope']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,chain,"['chain', 'nematode', 'American alligator', 'sea snake', 'banded gecko']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,hair slide,"['hair slide', 'parachute', 'warplane', 'space shuttle', 'envelope']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,American alligator,"['American alligator', 'envelope', 'chain', 'snowmobile', 'dogsled']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hair slide,"['hair slide', 'envelope', 'chain', 'chain mail', 'pinwheel']"
