,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'banana', 'strawberry', 'affenpinscher', 'Scotch terrier']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,knot,"['knot', 'platypus', 'sleeping bag', 'triceratops', 'Newfoundland']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,sleeping bag,"['sleeping bag', 'quill', 'cloak', 'scabbard', 'nematode']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'Dungeness crab', 'isopod']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,head cabbage,"['head cabbage', 'sea urchin', 'caldron', 'coil', 'cauliflower']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'African crocodile', 'knot', 'alligator lizard', 'banded gecko']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,snail,"['snail', 'conch', 'slug', 'coil', 'isopod']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,sorrel,"['sorrel', 'cloak', 'ibex', 'triceratops', 'Newfoundland']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'spotlight', 'power drill', 'assault rifle', 'electric fan']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,African crocodile,"['African crocodile', 'American alligator', 'volcano', 'alligator lizard', 'banded gecko']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,fox squirrel,"['fox squirrel', 'hare', 'marmot', 'mink', 'ear']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'whiskey jug', 'soup bowl', 'pitcher']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,American lobster,"['American lobster', 'crayfish', 'scorpion', 'platypus', 'American alligator']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'mud turtle', 'box turtle', 'leatherback turtle', 'loggerhead']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'bagel', 'golf ball', 'orange']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hand blower,"['hand blower', 'crutch', 'hammer', 'whistle', 'microphone']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,bolete,"['bolete', 'mushroom', 'hen-of-the-woods', 'knot', 'agaric']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,head cabbage,"['head cabbage', 'cauliflower', 'gyromitra', 'artichoke', 'custard apple']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'vase', 'bee', 'fly', 'paper towel']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,mousetrap,"['mousetrap', 'microwave', 'radio', 'cassette player', 'tape player']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,Persian cat,"['Persian cat', 'Pekinese', 'Newfoundland', 'clumber', 'chow']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,microwave,"['microwave', 'rotisserie', 'refrigerator', 'entertainment center', 'wardrobe']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,barber chair,"['barber chair', 'rocking chair', 'throne', 'iron', 'guillotine']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,lemon,"['lemon', 'orange', 'strawberry', 'plate', 'shield']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'crayfish', 'spiny lobster', 'scorpion', 'spotted salamander']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,Labrador retriever,"['Labrador retriever', 'Newfoundland', 'flat-coated retriever', 'curly-coated retriever', 'golden retriever']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'sundial', 'fig', 'orange']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,Egyptian cat,"['Egyptian cat', 'tabby', 'fox squirrel', 'mink', 'meerkat']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,Indian cobra,"['Indian cobra', 'knot', 'black swan', 'nematode', 'horned viper']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,custard apple,"['custard apple', 'strawberry', 'buckeye', 'chiton', 'acorn']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,shield,"['shield', 'Scotch terrier', 'muzzle', 'sorrel', 'cloak']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,head cabbage,"['head cabbage', 'cauliflower', 'shower cap', 'bonnet', 'broccoli']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,American alligator,"['American alligator', 'African crocodile', 'banded gecko', 'assault rifle', 'rifle']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'holster', 'rifle', 'book jacket']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,crash helmet,"['crash helmet', 'ski mask', 'bonnet', 'football helmet', 'oxygen mask']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'holster', 'rifle', 'assault rifle', 'book jacket']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,American alligator,"['American alligator', 'ear', 'sea cucumber', 'corn', 'African crocodile']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,coffee mug,"['coffee mug', 'pitcher', 'whiskey jug', 'cup', 'water jug']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,chambered nautilus,"['chambered nautilus', 'nematode', 'conch', 'banana', 'electric ray']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,agaric,"['agaric', 'mushroom', 'jellyfish', 'bolete', 'gyromitra']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'mink', 'wallaby']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'conch', 'slug', 'coil', 'chambered nautilus']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,banana,"['banana', 'quill', 'paddle', 'nematode', 'projectile']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,tailed frog,"['tailed frog', 'bullfrog', 'common newt', 'tree frog', 'box turtle']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,Newfoundland,"['Newfoundland', 'groenendael', 'baboon', 'flat-coated retriever', 'Afghan hound']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,hippopotamus,"['hippopotamus', 'triceratops', 'hog', 'warthog', 'wild boar']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,box turtle,"['box turtle', 'terrapin', 'mud turtle', 'leatherback turtle', 'hen-of-the-woods']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,Scotch terrier,"['Scotch terrier', 'triceratops', 'hog', 'Mexican hairless', 'warthog']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,acorn,"['acorn', 'bonnet', 'chiton', 'nematode', 'ski mask']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,airliner,"['airliner', 'warplane', 'wing', 'airship', 'space shuttle']"
50,Lin_crab_ILSVRC2012_val_00004462_l.jpg,isopod,"['isopod', 'rock crab', 'scorpion', 'king crab', 'centipede']"
51,Lin_lemon_ILSVRC2012_val_00034286_l.jpg,electric ray,"['electric ray', 'nematode', 'armadillo', 'terrapin', 'isopod']"
52,Lin_car_ILSVRC2012_val_00034824_l.jpg,racer,"['racer', 'beach wagon', 'car wheel', 'sports car', 'convertible']"
53,Lin_snake_ILSVRC2012_val_00027631_l.jpg,sea snake,"['sea snake', 'water snake', 'night snake', 'king snake', 'sidewinder']"
