,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,porcupine,"['porcupine', 'matchstick', 'honeycomb', 'face powder', 'rubber eraser']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'Gila monster', 'porcupine', 'echidna', 'nail']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'Gila monster', 'nail', 'strainer', 'honeycomb']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,safety pin,"['safety pin', 'mailbag', 'purse', 'cup', 'hair slide']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'bassoon', 'oboe', 'flatworm', 'thunder snake']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,pretzel,"['pretzel', 'nematode', 'hair slide', 'chain', 'Gila monster']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'matchstick', 'strainer', 'hair slide', 'paper towel']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'strainer', 'honeycomb', 'paper towel', 'tick']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'jigsaw puzzle', 'fire screen', 'nail']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'barn spider', 'ant', 'Irish water spaniel', 'affenpinscher']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,matchstick,"['matchstick', 'honeycomb', 'strainer', 'hair slide', 'chain mail']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'African crocodile', 'aircraft carrier', 'letter opener']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'wolf spider', 'spider web']"
