,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,buckle,"['buckle', 'stone wall', 'chain mail', 'brain coral', 'shower curtain']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,bald eagle,"['bald eagle', 'stone wall', 'chainlink fence', 'vulture', 'howler monkey']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,cheetah,"['cheetah', 'snow leopard', 'leopard', 'doormat', 'meerkat']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,manhole cover,"['manhole cover', 'coil', 'honeycomb', 'jigsaw puzzle', 'dome']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,stone wall,"['stone wall', 'picket fence', 'park bench', 'birdhouse', 'langur']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'chain', 'honeycomb', 'brain coral', 'stole']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,vulture,"['vulture', 'bald eagle', 'spider monkey', 'plastic bag', 'howler monkey']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'soccer ball', 'book jacket', 'corkscrew', 'necklace']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,envelope,"['envelope', 'shower curtain', 'jigsaw puzzle', 'book jacket', 'wallet']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,water tower,"['water tower', 'tray', 'lampshade', 'handkerchief', 'pick']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,brain coral,"['brain coral', 'starfish', 'leopard', 'stole', 'coral reef']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,park bench,"['park bench', 'maze', 'fountain', 'stone wall', 'jigsaw puzzle']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'soccer ball', 'spider web', 'bib', 'wall clock']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,chainlink fence,"['chainlink fence', 'diamondback', 'chain', 'hognose snake', 'hay']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,handkerchief,"['handkerchief', 'shower curtain', 'bib', 'manhole cover', 'buckle']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'screw', 'folding chair', 'maze', 'stone wall']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,steel arch bridge,"['steel arch bridge', 'obelisk', 'howler monkey', 'volcano', 'plastic bag']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'barometer', 'stopwatch', 'pick', 'crossword puzzle']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'menu', 'tray', 'book jacket', 'handkerchief']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,church,"['church', 'bald eagle', 'dome', 'shower curtain', 'obelisk']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,prayer rug,"['prayer rug', 'handkerchief', 'bannister', 'church', 'shower curtain']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,spider web,"['spider web', 'plastic bag', 'jigsaw puzzle', 'vulture', 'goose']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,spider web,"['spider web', 'jigsaw puzzle', 'envelope', 'pillow', 'bubble']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,honeycomb,"['honeycomb', 'park bench', 'syringe', 'picket fence', 'pole']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,screw,"['screw', 'shopping cart', 'chainlink fence', 'nail', 'thatch']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,prayer rug,"['prayer rug', 'chain', 'brain coral', 'buckle', 'doormat']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'comic book', 'tray', 'prayer rug', 'chainlink fence']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,maze,"['maze', 'jigsaw puzzle', 'airship', 'web site', 'park bench']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'fire screen', 'tray', 'chain', 'pillow']"
