,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,strainer,"['strainer', 'chain mail', 'stole', 'wool', 'hog']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,poncho,"['poncho', 'strainer', 'worm fence', 'stole', 'hen-of-the-woods']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,matchstick,"['matchstick', 'rubber eraser', 'nematode', 'airship', 'conch']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,strainer,"['strainer', 'chain mail', 'stole', 'Granny Smith', 'mask']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,lipstick,"['lipstick', 'nematode', 'loupe', 'chain', 'necklace']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,necklace,"['necklace', 'coral reef', 'Granny Smith', 'chain mail', 'skunk']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,stole,"['stole', 'doormat', 'laptop', 'wool', 'nail']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,Sussex spaniel,"['Sussex spaniel', 'bloodhound', 'Irish water spaniel', 'curly-coated retriever', 'briard']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,aircraft carrier,"['aircraft carrier', 'submarine', 'container ship', 'cuirass', 'bloodhound']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,crossword puzzle,"['crossword puzzle', 'tripod', 'binoculars', 'joystick', 'vulture']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,wool,"['wool', 'stole', 'chain mail', 'poncho', 'hen-of-the-woods']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,screw,"['screw', 'loupe', 'ant', 'nematode', 'hook']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'vulture', 'hammer', 'chain', 'binoculars']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,vulture,"['vulture', 'binoculars', 'crossword puzzle', 'barn spider', 'hammer']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,chime,"['chime', 'doormat', 'coral reef', 'hen-of-the-woods', 'poncho']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,binoculars,"['binoculars', 'vulture', 'hammer', 'leatherback turtle', 'barn spider']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,binoculars,"['binoculars', 'hammer', 'vulture', 'nail', 'hatchet']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,screw,"['screw', 'barn spider', 'menu', 'tripod', 'hammer']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,plunger,"['plunger', 'nail', 'hammer', 'hatchet', 'safety pin']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,crossword puzzle,"['crossword puzzle', 'chime', 'doormat', 'scale', 'radiator']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'hammer', 'crane', 'matchstick', 'hatchet']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,ant,"['ant', 'airship', 'rifle', 'digital clock', 'canoe']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,chime,"['chime', 'doormat', 'poncho', 'birdhouse', 'binder']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,Arabian camel,"['Arabian camel', 'ibex', 'bloodhound', 'Italian greyhound', 'skunk']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'mink', 'Scottish deerhound', 'Afghan hound', 'skunk']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,crossword puzzle,"['crossword puzzle', 'vulture', 'Gordon setter', 'binoculars', 'Border terrier']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,quill,"['quill', 'necklace', 'coral reef', 'crutch', 'chambered nautilus']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,screw,"['screw', 'oil filter', 'hook', 'crossword puzzle', 'coffee mug']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,strainer,"['strainer', 'nematode', 'conch', 'safety pin', 'nail']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,chime,"['chime', 'crossword puzzle', 'umbrella', 'ibex', 'skunk']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,quill,"['quill', 'slug', 'isopod', 'bloodhound', 'Old English sheepdog']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,nematode,"['nematode', 'syringe', 'worm fence', 'paintbrush', 'isopod']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,corkscrew,"['corkscrew', 'chain', 'toilet tissue', 'vulture', 'barn spider']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,ant,"['ant', 'assault rifle', 'nail', 'rifle', 'binoculars']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,starfish,"['starfish', 'leatherback turtle', 'binoculars', 'comic book', 'jersey']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,matchstick,"['matchstick', 'chime', 'pole', 'flagpole', 'aircraft carrier']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,quill,"['quill', 'shield', 'velvet', 'chain mail', 'cuirass']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,necklace,"['necklace', 'chain', 'nematode', 'reflex camera', 'tripod']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,nail,"['nail', 'strainer', 'stole', 'wool', 'poncho']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,crossword puzzle,"['crossword puzzle', 'bloodhound', 'bighorn', 'toilet tissue', 'dalmatian']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,lipstick,"['lipstick', 'nematode', 'screw', 'whistle', 'loupe']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,nail,"['nail', 'worm fence', 'hen-of-the-woods', 'wool', 'doormat']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,nematode,"['nematode', 'envelope', 'screw', 'joystick', 'can opener']"
