,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,trilobite,"['trilobite', 'brain coral', 'chiton', 'spider web', 'conch']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,chainlink fence,"['chainlink fence', 'ant', 'hip', 'plastic bag', 'magpie']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,Labrador retriever,"['Labrador retriever', 'golden retriever', 'pug', 'dalmatian', 'clumber']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,jaguar,"['jaguar', 'otter', 'tiger', 'artichoke', 'brain coral']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,platypus,"['platypus', 'chiton', 'weasel', 'tailed frog', 'hen-of-the-woods']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,king snake,"['king snake', 'chain mail', 'diamondback', 'doormat', 'hognose snake']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,hoopskirt,"['hoopskirt', 'overskirt', 'komondor', 'hen-of-the-woods', 'cuirass']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,barrel,"['barrel', 'earthstar', ""jack-o'-lantern"", 'toilet seat', 'plate rack']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,West Highland white terrier,"['West Highland white terrier', 'clumber', 'soft-coated wheaten terrier', 'English setter', 'hen-of-the-woods']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,head cabbage,"['head cabbage', 'chambered nautilus', 'plate rack', 'snail', 'golf ball']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,puffer,"['puffer', 'electric ray', 'brain coral', 'eel', 'lionfish']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,honeycomb,"['honeycomb', 'prayer rug', 'ear', 'corn', 'maze']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,earthstar,"['earthstar', 'buckeye', 'hen-of-the-woods', 'nematode', 'chiton']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,nematode,"['nematode', 'night snake', 'garter snake', 'manhole cover', 'water snake']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,isopod,"['isopod', 'hen-of-the-woods', 'trilobite', 'stone wall', 'buckle']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,stone wall,"['stone wall', 'tile roof', 'maze', 'worm fence', 'nail']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,comic book,"['comic book', 'Sussex spaniel', 'clumber', 'triceratops', 'hen-of-the-woods']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'analog clock', 'wall clock', 'magnetic compass', 'barometer']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'cuirass', 'breastplate', 'oboe', 'book jacket']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,envelope,"['envelope', 'ant', 'cockroach', 'cassette', 'Dungeness crab']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'brain coral', 'sea urchin', 'gyromitra']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,ringlet,"['ringlet', 'sulphur butterfly', 'comic book', 'ant', 'cabbage butterfly']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,nematode,"['nematode', 'horned viper', 'sidewinder', 'knot', 'isopod']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,sea cucumber,"['sea cucumber', 'maze', 'nematode', 'starfish', 'stone wall']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,chain,"['chain', 'chain mail', 'nail', 'chainlink fence', 'doormat']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,buckle,"['buckle', 'shield', 'thimble', 'safety pin', 'French horn']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,cuirass,"['cuirass', 'comic book', 'plow', 'breastplate', 'tractor']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,corn,"['corn', 'ear', 'lumbermill', 'cucumber', 'honeycomb']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'spider web', 'jigsaw puzzle', 'nematode']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,chainlink fence,"['chainlink fence', 'worm fence', 'padlock', 'picket fence', 'hay']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,pug,"['pug', 'wood rabbit', 'soft-coated wheaten terrier', 'timber wolf', 'lynx']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,wardrobe,"['wardrobe', 'shoji', 'hook', 'padlock', 'envelope']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,Arctic fox,"['Arctic fox', 'clumber', 'ice bear', 'hen-of-the-woods', 'alp']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,head cabbage,"['head cabbage', 'chimpanzee', 'hog', 'pug', 'gorilla']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,hog,"['hog', 'wild boar', 'white wolf', 'Scotch terrier', 'timber wolf']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,tile roof,"['tile roof', 'maze', 'American alligator', 'shopping cart', 'trilobite']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,buckle,"['buckle', 'pitcher', 'hen-of-the-woods', 'nail', 'spoonbill']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'shower curtain', 'handkerchief', 'paper towel', 'ant']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,ant,"['ant', 'cockroach', 'honeycomb', 'American alligator', 'stone wall']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,crayfish,"['crayfish', 'cockroach', 'chiton', 'pineapple', 'artichoke']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,knot,"['knot', 'triceratops', 'African chameleon', 'pug', 'sidewinder']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,comic book,"['comic book', 'cup', 'coffee mug', 'pitcher', 'barrel']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,doormat,"['doormat', 'manhole cover', 'chain', 'maze', 'chain mail']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,barrel,"['barrel', 'whiskey jug', 'cup', 'pill bottle', 'coffee mug']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,handkerchief,"['handkerchief', 'manhole cover', 'fire screen', 'shower curtain', 'pillow']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,wood rabbit,"['wood rabbit', 'hare', 'porcupine', 'skunk', 'nematode']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,comic book,"['comic book', 'cup', 'isopod', 'Dungeness crab', 'cicada']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,stone wall,"['stone wall', 'isopod', 'comic book', 'Dungeness crab', 'hen-of-the-woods']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,chainlink fence,"['chainlink fence', 'nail', 'chain', 'nematode', 'safety pin']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,maze,"['maze', 'trilobite', 'brain coral', 'alp', 'American alligator']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,manhole cover,"['manhole cover', 'cockroach', 'doormat', 'trilobite', 'honeycomb']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,tailed frog,"['tailed frog', 'chain', 'buckle', 'envelope', 'nematode']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,tiger,"['tiger', 'tiger cat', 'zebra', 'tabby', 'pug']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,custard apple,"['custard apple', 'brain coral', 'hen-of-the-woods', 'strawberry', 'gyromitra']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,nail,"['nail', 'chain', 'stone wall', 'padlock', 'jigsaw puzzle']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,chainlink fence,"['chainlink fence', 'coho', 'Dungeness crab', 'honeycomb', 'tench']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nematode', 'stone wall', 'komondor', 'head cabbage']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,cup,"['cup', 'goblet', 'pitcher', 'breastplate', 'trilobite']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,cornet,"['cornet', 'comic book', 'oboe', 'French horn', 'sax']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,knot,"['knot', 'nematode', 'chain', 'necklace', 'gong']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'comic book', 'paper towel', 'head cabbage', 'custard apple']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,minivan,"['minivan', 'beach wagon', 'convertible', 'tow truck', 'cab']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,tile roof,"['tile roof', 'wing', 'aircraft carrier', 'shopping cart', 'maze']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,knot,"['knot', 'head cabbage', 'chambered nautilus', 'hen-of-the-woods', 'triceratops']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,trilobite,"['trilobite', 'nematode', 'screw', 'corn', 'isopod']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,komondor,"['komondor', 'swab', 'coral fungus', 'hen-of-the-woods', 'thatch']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,isopod,"['isopod', 'trilobite', 'hen-of-the-woods', 'chiton', 'cockroach']"
