,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,Angora,"['Angora', 'Maltese dog', 'Arctic fox', 'hamster', 'ptarmigan']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'wall clock', 'analog clock', 'digital clock', 'chocolate sauce']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,swab,"['swab', 'cockroach', 'coral fungus', 'hen-of-the-woods', 'jigsaw puzzle']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,quilt,"['quilt', 'jigsaw puzzle', 'boa constrictor', 'goldfish', 'hen-of-the-woods']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,shoe shop,"['shoe shop', 'paintbrush', 'chain', 'cockroach', 'sea urchin']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,oscilloscope,"['oscilloscope', 'radio', 'bookshop', 'tape player', 'space heater']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'scale', 'waffle iron', 'beer bottle', 'wine bottle']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,loggerhead,"['loggerhead', 'goldfish', 'hammerhead', 'jellyfish', 'ice bear']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,recreational vehicle,"['recreational vehicle', 'mobile home', 'perfume', 'entertainment center', 'prison']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,chainlink fence,"['chainlink fence', 'shoe shop', 'spider web', 'umbrella', 'European gallinule']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,butcher shop,"['butcher shop', 'dhole', 'goldfish', 'otter', 'lion']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,pinwheel,"['pinwheel', 'shoe shop', 'safety pin', 'combination lock', 'brassiere']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,strawberry,"['strawberry', 'terrapin', 'ice cream', 'cauliflower', 'trifle']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,shoe shop,"['shoe shop', 'cliff', 'clog', 'coral reef', 'coral fungus']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'pizza', 'potpie', 'guacamole', 'ant']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,goldfish,"['goldfish', 'jellyfish', 'hammerhead', 'red wine', 'pomegranate']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,little blue heron,"['little blue heron', 'acorn', 'head cabbage', 'bittern', 'water snake']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,plastic bag,"['plastic bag', 'butcher shop', 'cauliflower', 'broccoli', 'feather boa']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,plastic bag,"['plastic bag', 'goldfish', 'spaghetti squash', 'diaper', 'feather boa']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,Chihuahua,"['Chihuahua', 'kuvasz', 'Great Pyrenees', 'Labrador retriever', 'Pembroke']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,coho,"['coho', 'water snake', 'eft', 'fiddler crab', 'Dungeness crab']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,bookshop,"['bookshop', 'quilt', 'holster', 'tobacco shop', 'assault rifle']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,goldfish,"['goldfish', 'coral reef', 'velvet', 'jigsaw puzzle', 'anemone fish']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,ptarmigan,"['ptarmigan', 'water ouzel', 'valley', 'sea urchin', 'mongoose']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,broccoli,"['broccoli', 'pizza', 'guacamole', 'hen-of-the-woods', 'potpie']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,holster,"['holster', 'shoe shop', 'jigsaw puzzle', 'electric guitar', 'bookshop']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'clog', 'shoe shop', 'umbrella', 'stone wall']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,artichoke,"['artichoke', 'Angora', 'pineapple', 'hog', 'warthog']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,Tibetan terrier,"['Tibetan terrier', 'toy poodle', 'miniature schnauzer', 'cocker spaniel', 'hen']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,plastic bag,"['plastic bag', 'cauliflower', 'otter', 'pizza', 'butcher shop']"
