,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,hair slide,"['hair slide', 'mitten', 'swab', 'face powder', 'doormat']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'nail', 'swab', 'parachute', 'matchstick']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'nail', 'starfish', 'swab', 'parachute']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,hair slide,"['hair slide', 'swab', 'nail', 'safety pin', 'doormat']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,ant,"['ant', 'tick', 'rhinoceros beetle', 'ground beetle', 'corkscrew']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'nail', 'swab', 'banded gecko', 'coil']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'swab', 'parachute', 'face powder', 'nail']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'swab', 'nail', 'parachute', 'banded gecko']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,honeycomb,"['honeycomb', 'swab', 'buckle', 'doormat', 'safety pin']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,barn spider,"['barn spider', 'nail', 'banded gecko', 'ant', 'Gila monster']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,swab,"['swab', 'honeycomb', 'face powder', 'hair slide', 'nail']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'warplane', 'parachute', 'hair slide', 'nail']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'spider web', 'ant']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,hair slide,"['hair slide', 'ant', 'parachute', 'snowmobile', 'honeycomb']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,swab,"['swab', 'nail', 'honeycomb', 'hair slide', 'space shuttle']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'kite', 'parachute', 'airship', 'toucan']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'matchstick', 'space shuttle']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'parachute', 'ant', 'tick', 'warplane']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'hair slide', 'starfish', 'screw', 'hook']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,swab,"['swab', 'ant', 'parachute', 'space shuttle', 'airship']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,nail,"['nail', 'screw', 'hair slide', 'matchstick', 'rubber eraser']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,hair slide,"['hair slide', 'nail', 'banded gecko', 'space shuttle', 'airship']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,honeycomb,"['honeycomb', 'swab', 'nail', 'matchstick', 'screwdriver']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'parachute', 'swab', 'nail', 'space shuttle']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,hair slide,"['hair slide', 'skunk', 'Kerry blue terrier', 'banded gecko', 'parachute']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,space shuttle,"['space shuttle', 'hair slide', 'parachute', 'skunk', 'nail']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,hair slide,"['hair slide', 'nail', 'hook', 'honeycomb', 'parachute']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,ant,"['ant', 'parachute', 'warplane', 'matchstick', 'airship']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,hair slide,"['hair slide', 'nail', 'starfish', 'lipstick', 'Band Aid']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,hair slide,"['hair slide', 'swab', 'nail', 'space shuttle', 'parachute']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,parachute,"['parachute', 'nail', 'hair slide', 'balloon', 'ant']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,nail,"['nail', 'hair slide', 'quill', 'hook', 'parachute']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'parachute', 'pick', 'barn spider', 'nail']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'swab', 'space shuttle']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'face powder', 'parachute', 'space shuttle', 'doormat']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,warplane,"['warplane', 'parachute', 'bald eagle', 'maypole', 'crane']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,hair slide,"['hair slide', 'mitten', 'nail', 'swab', 'honeycomb']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'hair slide', 'banded gecko', 'knot', 'space shuttle']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,hair slide,"['hair slide', 'nail', 'face powder', 'swab', 'sea cucumber']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,Christmas stocking,"['Christmas stocking', 'envelope', 'hair slide', 'doormat', 'prayer rug']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,parachute,"['parachute', 'sea snake', 'nematode', 'banded gecko', 'Gila monster']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'space shuttle', 'swab', 'face powder', 'nail']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,parachute,"['parachute', 'hair slide', 'ant', 'swab', 'skunk']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,hair slide,"['hair slide', 'nail', 'banded gecko', 'Gila monster', 'nematode']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,swab,"['swab', 'honeycomb', 'nail', 'hair slide', 'face powder']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,hair slide,"['hair slide', 'parachute', 'swab', 'nail', 'mitten']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,nail,"['nail', 'parachute', 'hair slide', 'swab', 'honeycomb']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,hair slide,"['hair slide', 'swab', 'face powder', 'nail', 'parachute']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,snowmobile,"['snowmobile', 'airship', 'nail', 'space shuttle', 'ski']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,hair slide,"['hair slide', 'swab', 'nail', 'ant', 'airship']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,swab,"['swab', 'nail', 'hair slide', 'honeycomb', 'face powder']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,hair slide,"['hair slide', 'flatworm', 'starfish', 'sea cucumber', 'nematode']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,swab,"['swab', 'hair slide', 'dishrag', 'buckle', 'safety pin']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,nail,"['nail', 'hair slide', 'swab', 'ant', 'honeycomb']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,hook,"['hook', 'barn spider', 'nail', 'parachute', 'warplane']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,parachute,"['parachute', 'nail', 'ant', 'matchstick', 'hair slide']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,ant,"['ant', 'tick', 'barn spider', 'scorpion', 'isopod']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,swab,"['swab', 'hair slide', 'parachute', 'honeycomb', 'nail']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,space shuttle,"['space shuttle', 'nail', 'oboe', 'nematode', 'hair slide']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'parachute', 'ant', 'swab', 'nail']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,parachute,"['parachute', 'hair slide', 'nail', 'starfish', 'space shuttle']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,ant,"['ant', 'warplane', 'parachute', 'hair slide', 'airship']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,hair slide,"['hair slide', 'swab', 'mitten', 'nail', 'doormat']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,banded gecko,"['banded gecko', 'flatworm', 'hair slide', 'starfish', 'space shuttle']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,parachute,"['parachute', 'ant', 'hair slide', 'banded gecko', 'nail']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,nail,"['nail', 'hair slide', 'ant', 'parachute', 'tick']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,airship,"['airship', 'ant', 'swab', 'traffic light', 'space shuttle']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,nail,"['nail', 'swab', 'matchstick', 'hair slide', 'panpipe']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'nail', 'necklace', 'swab', 'space shuttle']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'swab', 'matchstick']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,nail,"['nail', 'swab', 'parachute', 'hair slide', 'space shuttle']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'swab', 'nail', 'matchstick', 'screw']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,ant,"['ant', 'parachute', 'warplane', 'space shuttle', 'envelope']"
