,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,maraca,"['maraca', 'paintbrush', 'sea urchin', 'matchstick', 'face powder']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'matchstick', 'balloon', 'strawberry', 'ear']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'parachute', 'ear', 'nail', 'matchstick']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'ear', 'safety pin']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,parachute,"['parachute', 'nail', 'nematode', 'pick', 'corkscrew']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'maraca', 'face powder', 'nail', 'safety pin']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'matchstick', 'ear', 'paintbrush', 'balloon']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'ear', 'strawberry', 'flatworm', 'maraca']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,paintbrush,"['paintbrush', 'nail', 'hair slide', 'safety pin', 'matchstick']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,parachute,"['parachute', 'matchstick', 'ant', 'hip', 'pick']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,nail,"['nail', 'paintbrush', 'face powder', 'rule', 'hair slide']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'parachute', 'screw', 'isopod', 'cockroach']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,ant,"['ant', 'barn spider', 'tick', 'black and gold garden spider', 'handkerchief']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,parachute,"['parachute', 'ant', 'hair slide', 'hip', 'matchstick']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hair slide,"['hair slide', 'balloon', 'nail', 'face powder', 'rule']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,parachute,"['parachute', 'ant', 'airship', 'face powder', 'doormat']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,parachute,"['parachute', 'nail', 'hair slide', 'matchstick', 'pick']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'tick', 'ant', 'garden spider', 'wolf spider']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'hair slide', 'matchstick', 'parachute', 'ear']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,balloon,"['balloon', 'parachute', 'traffic light', 'face powder', 'rule']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,nail,"['nail', 'hair slide', 'matchstick', 'screw', 'maypole']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,parachute,"['parachute', 'nail', 'ear', 'matchstick', 'hair slide']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,hair slide,"['hair slide', 'ear', 'balloon', 'nail', 'parachute']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,face powder,"['face powder', 'balloon', 'hair slide', 'paintbrush', 'parachute']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,matchstick,"['matchstick', 'Kerry blue terrier', 'hair slide', 'knot', 'sea cucumber']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,parachute,"['parachute', 'hair slide', 'matchstick', 'rule', 'face powder']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,ear,"['ear', 'paintbrush', 'hair slide', 'rule', 'matchstick']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,parachute,"['parachute', 'ant', 'screw', 'nail', 'traffic light']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,hair slide,"['hair slide', 'nail', 'rule', 'paintbrush', 'matchstick']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,paintbrush,"['paintbrush', 'parachute', 'balloon', 'face powder', 'rule']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,matchstick,"['matchstick', 'parachute', 'balloon', 'strawberry', 'hip']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,nail,"['nail', 'hip', 'parachute', 'matchstick', 'hair slide']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,parachute,"['parachute', 'hair slide', 'pick', 'ant', 'handkerchief']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,balloon,"['balloon', 'paintbrush', 'matchstick', 'face powder', 'parachute']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'face powder', 'parachute', 'balloon', 'ant']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,maypole,"['maypole', 'parachute', 'nail', 'crane', 'hair slide']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,paintbrush,"['paintbrush', 'hair slide', 'nail', 'ear', 'maraca']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'nail', 'parachute', 'hair slide', 'ear']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,matchstick,"['matchstick', 'balloon', 'face powder', 'hair slide', 'paintbrush']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,parachute,"['parachute', 'hair slide', 'Band Aid', 'paintbrush', 'rule']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'sea snake', 'centipede', 'knot', 'parachute']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,matchstick,"['matchstick', 'nail', 'hair slide', 'parachute', 'paintbrush']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,ant,"['ant', 'parachute', 'hair slide', 'rule', 'pick']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,parachute,"['parachute', 'matchstick', 'pick', 'hair slide', 'knot']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,ear,"['ear', 'hair slide', 'broom', 'matchstick', 'swab']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,hair slide,"['hair slide', 'paintbrush', 'face powder', 'nail', 'matchstick']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,ear,"['ear', 'strawberry', 'parachute', 'matchstick', 'balloon']"
