,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'African chameleon', 'poncho']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,vase,"['vase', 'candle', 'head cabbage', 'hair slide', 'pitcher']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'holster', 'warplane', 'joystick', 'microphone']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,kite,"['kite', 'vulture', 'goose', 'bald eagle', 'albatross']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,ptarmigan,"['ptarmigan', 'volcano', 'weasel', 'ice bear', 'Arctic fox']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'airliner', 'wing', 'parachute', 'aircraft carrier']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,breastplate,"['breastplate', 'Madagascar cat', 'ptarmigan', 'cuirass', 'warplane']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,triceratops,"['triceratops', 'platypus', 'cocker spaniel', 'Irish setter', 'flat-coated retriever']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'spider web', 'wolf spider', 'black and gold garden spider']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'bustard', 'European gallinule', 'goose', 'American coot']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'meat loaf', 'pomegranate', 'bell pepper', 'velvet']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'African chameleon', 'bullfrog', 'tree frog', 'frilled lizard']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,chiton,"['chiton', 'isopod', 'French loaf', 'electric ray', 'frilled lizard']"
