,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,parachute,"['parachute', 'hair slide', 'briard', 'Kerry blue terrier', 'bib']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'starfish', 'sea cucumber', 'briard']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,leatherback turtle,"['leatherback turtle', 'Kerry blue terrier', 'American alligator', 'hair slide', 'Gila monster']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,safety pin,"['safety pin', 'coffee mug', 'chain mail', 'chain', 'buckle']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'sea snake', 'parachute', 'nail', 'hook']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'whistle', 'chain', 'knot', 'nematode']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'whistle', 'chain', 'briard', 'safety pin']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,sea cucumber,"['sea cucumber', 'Kerry blue terrier', 'curly-coated retriever', 'grey whale', 'leatherback turtle']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'airship', 'honeycomb', 'parachute', 'Irish water spaniel']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'analog clock', 'parachute', 'screw']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'honeycomb', 'airship', 'briard']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'common newt', 'ant', 'analog clock', 'nematode']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'black widow', 'wolf spider', 'ant']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,whistle,"['whistle', 'warplane', 'hair slide', 'analog clock', 'ant']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain', 'parachute', 'ant', 'hair slide']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,starfish,"['starfish', 'hair slide', 'banded gecko', 'warplane', 'ant']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nematode,"['nematode', 'grey whale', 'parachute', 'warplane', 'leatherback turtle']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'analog clock', 'starfish', 'tick']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'nail', 'starfish', 'chain', 'analog clock']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,parachute,"['parachute', 'lakeside', 'window screen', 'balloon', 'airship']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'rule', 'analog clock', 'hook']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'American alligator', 'grey whale', 'platypus', 'nematode']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,parachute,"['parachute', 'Kerry blue terrier', 'honeycomb', 'ant', 'window screen']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'warplane', 'parachute', 'hair slide', 'whistle']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hammerhead', 'starfish', 'screw', 'analog clock']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Lakeland terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'briard']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,ant,"['ant', 'leatherback turtle', 'Kerry blue terrier', 'hook', 'chain']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'American alligator', 'warplane', 'nematode', 'analog clock']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,warplane,"['warplane', 'wing', 'starfish', 'grey whale', 'airship']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'warplane', 'parachute', 'space shuttle', 'analog clock']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,airship,"['airship', 'warplane', 'parachute', 'ant', 'electric ray']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,limpkin,"['limpkin', 'leatherback turtle', 'ant', 'platypus', 'black grouse']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,whistle,"['whistle', 'ant', 'chain', 'magnetic compass', 'loupe']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,grey whale,"['grey whale', 'platypus', 'airship', 'sea cucumber', 'Gila monster']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,leatherback turtle,"['leatherback turtle', 'starfish', 'Kerry blue terrier', 'knot', 'loggerhead']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,warplane,"['warplane', 'aircraft carrier', 'space shuttle', 'analog clock', 'screw']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'briard', 'safety pin', 'parachute', 'bib']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'scorpion', 'sea snake', 'hook', 'ant']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'leatherback turtle', 'flatworm', 'Kerry blue terrier']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,airship,"['airship', 'warplane', 'parachute', 'ant', 'jigsaw puzzle']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'sea snake', 'king snake', 'thunder snake', 'night snake']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'parachute', 'hair slide', 'whistle', 'warplane']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,parachute,"['parachute', 'leatherback turtle', 'ant', 'envelope', 'nematode']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'curly-coated retriever', 'Irish water spaniel', 'sea cucumber', 'skunk']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'briard', 'curly-coated retriever', 'jigsaw puzzle']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'whistle', 'leatherback turtle', 'briard', 'parachute']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,grey whale,"['grey whale', 'airship', 'nematode', 'parachute', 'ant']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,parachute,"['parachute', 'briard', 'Kerry blue terrier', 'leatherback turtle', 'airship']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,analog clock,"['analog clock', 'parachute', 'Kerry blue terrier', 'space shuttle', 'nematode']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'warplane', 'space shuttle', 'starfish', 'leatherback turtle']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'honeycomb', 'briard', 'leatherback turtle', 'sea cucumber']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'sea cucumber', 'flatworm', 'hook', 'slug']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'safety pin', 'wool', 'parachute']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,parachute,"['parachute', 'ant', 'necklace', 'chain', 'balloon']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,analog clock,"['analog clock', 'nematode', 'whistle', 'chain', 'hook']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'sea cucumber', 'ant', 'slug', 'centipede']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,ant,"['ant', 'tick', 'envelope', 'scorpion', 'safety pin']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'warplane', 'airship', 'parachute', 'analog clock']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,aircraft carrier,"['aircraft carrier', 'warplane', 'airship', 'wing', 'analog clock']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,nematode,"['nematode', 'parachute', 'Kerry blue terrier', 'sea cucumber', 'analog clock']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,parachute,"['parachute', 'airship', 'radio telescope', 'leatherback turtle', 'American alligator']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,warplane,"['warplane', 'leatherback turtle', 'ant', 'analog clock', 'envelope']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'starfish', 'warplane', 'parachute']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,nematode,"['nematode', 'sea cucumber', 'common newt', 'flatworm', 'centipede']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,nematode,"['nematode', 'sea cucumber', 'skunk', 'ant', 'centipede']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'tick', 'starfish', 'barn spider']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,window screen,"['window screen', 'starfish', 'parachute', 'lakeside', 'warplane']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'parachute', 'airship', 'analog clock', 'warplane']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'sea cucumber', 'whistle', 'curly-coated retriever']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'warplane', 'starfish', 'leatherback turtle', 'wing']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,handkerchief,"['handkerchief', 'prayer rug', 'envelope', 'fire screen', 'doormat']"
