,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'African chameleon', 'rapeseed']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,Granny Smith,"['Granny Smith', 'cauliflower', 'custard apple', 'vase', 'tennis ball']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'assault rifle', 'bow', 'spotlight', 'rifle']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,black grouse,"['black grouse', 'kite', 'triceratops', 'hen-of-the-woods', 'kelpie']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,whippet,"['whippet', 'wire-haired fox terrier', 'German short-haired pointer', 'Walker hound', 'triceratops']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'snowmobile', 'wing', 'aircraft carrier', 'speedboat']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Chihuahua,"['Chihuahua', 'Italian greyhound', 'toy terrier', 'whippet', 'Boston bull']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'triceratops', 'Irish wolfhound', 'hen-of-the-woods', 'Labrador retriever']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'isopod', 'spider web']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'triceratops', 'albatross', 'hen', 'prairie chicken']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'trifle', 'tray', 'stinkhorn', 'custard apple']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'bullfrog', 'artichoke', 'custard apple', 'African chameleon']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,chiton,"['chiton', 'conch', 'trilobite', 'potpie', 'French loaf']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,banded gecko,"['banded gecko', 'barracouta', 'kite', 'can opener', 'frilled lizard']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,wire-haired fox terrier,"['wire-haired fox terrier', 'proboscis monkey', 'Sealyham terrier', 'patas', 'hamster']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,night snake,"['night snake', 'sidewinder', 'horned viper', 'vine snake', 'hognose snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,acoustic guitar,"['acoustic guitar', 'hair slide', 'banjo', 'cello', 'violin']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'hog', 'rotisserie', 'shower cap', 'electric ray']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,terrapin,"['terrapin', 'African crocodile', 'mud turtle', 'ringneck snake', 'chain saw']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'pick', 'banjo', 'panpipe']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'French loaf', 'honeycomb', 'stinkhorn']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'medicine chest', 'cash machine', ""carpenter's kit"", 'guillotine']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,Saluki,"['Saluki', 'Rhodesian ridgeback', 'redbone', 'golden retriever', 'dingo']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,lemon,"['lemon', 'Granny Smith', 'dough', 'corn', 'orange']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,ruffed grouse,"['ruffed grouse', 'prairie chicken', 'ptarmigan', 'quail', 'kite']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,hair slide,"['hair slide', 'bow', 'whistle', 'Band Aid', 'hook']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,chain,"['chain', 'packet', 'envelope', 'hair slide', 'pretzel']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'rapeseed', 'African chameleon']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,meerkat,"['meerkat', 'triceratops', 'pug', 'squirrel monkey', 'African chameleon']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,triceratops,"['triceratops', 'mask', 'conch', 'hen-of-the-woods', 'honeycomb']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'ibex', 'honeycomb', 'tailed frog', 'horned viper']"
31,SilTex_helmet_ILSVRC2012_val_00032342_st.jpg,mask,"['mask', 'oxygen mask', 'gasmask', 'shower cap', 'neck brace']"
32,SilTex_dryer_ILSVRC2012_val_00027635_st.jpg,hair slide,"['hair slide', 'scabbard', 'ski', 'letter opener', 'black grouse']"
33,SilTex_rabbit_ILSVRC2012_val_00027435_st.jpg,grey fox,"['grey fox', 'prairie chicken', 'partridge', 'African chameleon', 'ruffed grouse']"
34,SilTex_lemon_ILSVRC2012_val_00028823_st.jpg,honeycomb,"['honeycomb', 'lemon', 'golf ball', 'orange', 'spotlight']"
35,SilTex_microwave_ILSVRC2012_val_00042691_st.jpg,photocopier,"['photocopier', 'cash machine', 'desk', 'printer', 'guillotine']"
36,SilTex_strawberry_ILSVRC2012_val_00035170_st.jpg,strawberry,"['strawberry', 'pomegranate', 'pineapple', 'tray', 'orange']"
37,SilTex_swine_ILSVRC2012_val_00014171_st.jpg,hog,"['hog', 'Sealyham terrier', 'Weimaraner', 'electric ray', 'wire-haired fox terrier']"
38,SilTex_camel_ILSVRC2012_val_00003409_st.jpg,triceratops,"['triceratops', 'Arabian camel', 'bloodhound', 'Chesapeake Bay retriever', 'bighorn']"
39,SilTex_squirrel_ILSVRC2012_val_00048792_st.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'tabby', 'otterhound', 'coyote']"
