,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'sea cucumber', 'electric ray', 'brain coral', 'flatworm']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'sloth bear', 'American black bear', 'skunk', 'Kerry blue terrier']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,redshank,"['redshank', 'dowitcher', 'paper towel', 'quill', 'screw']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'coffee mug', 'coffeepot', 'espresso', 'teapot']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'nail', 'quill', 'matchstick', 'syringe']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,nematode,"['nematode', 'sidewinder', 'knot', 'ringneck snake', 'horned viper']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,paintbrush,"['paintbrush', 'sea cucumber', 'rubber eraser', 'paper towel', 'flatworm']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,sea cucumber,"['sea cucumber', 'slug', 'nematode', 'mousetrap', 'sea slug']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'envelope', 'web site', 'affenpinscher']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,titi,"['titi', 'Irish water spaniel', 'marmoset', 'patas', 'Scottish deerhound']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,porcupine,"['porcupine', 'hen-of-the-woods', 'Persian cat', 'brain coral', 'wombat']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,handkerchief,"['handkerchief', 'screw', 'nematode', 'banded gecko', 'rubber eraser']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'tick', 'garden spider', 'black widow']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,scorpion,"['scorpion', 'tick', 'barn spider', 'ant', 'wolf spider']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'paper towel', 'crossword puzzle', 'strainer', 'fire screen']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,scorpion,"['scorpion', 'tick', 'fiddler crab', 'barn spider', 'ant']"
