,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,Maltese dog,"['Maltese dog', 'Sealyham terrier', 'kuvasz', 'toy poodle', 'hen']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,wall clock,"['wall clock', 'analog clock', 'jigsaw puzzle', 'digital clock', 'hook']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,hognose snake,"['hognose snake', 'night snake', 'sidewinder', 'king snake', 'horned viper']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jay,"['jay', 'honeycomb', 'magpie', 'quail', 'ruffed grouse']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,perfume,"['perfume', 'wine bottle', 'pop bottle', 'beer bottle', 'water bottle']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,typewriter keyboard,"['typewriter keyboard', 'computer keyboard', 'waffle iron', 'space bar', 'sewing machine']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,nail,"['nail', 'strainer', 'hair slide', 'candle', 'matchstick']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,candle,"['candle', ""jack-o'-lantern"", 'matchstick', 'coral fungus', 'bell pepper']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,spotlight,"['spotlight', 'digital clock', 'coil', 'perfume', 'lighter']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'bee', 'apiary', 'military uniform', 'knot']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,jackfruit,"['jackfruit', 'hen-of-the-woods', 'honeycomb', 'coral fungus', 'brain coral']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,dumbbell,"['dumbbell', 'nail', 'screw', 'hammer', 'hook']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'ladybug', 'sulphur butterfly', 'fly']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'crayfish', 'isopod', 'sea anemone']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,sea slug,"['sea slug', 'broccoli', 'slug', 'flatworm', 'head cabbage']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,spotlight,"['spotlight', 'traffic light', 'matchstick', 'bubble', 'perfume']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,fig,"['fig', 'acorn', 'indri', 'jackfruit', 'honeycomb']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,hen,"['hen', 'cock', 'partridge', 'ruffed grouse', 'jay']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'brain coral', 'coral reef', 'sea anemone', 'cauliflower']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,custard apple,"['custard apple', 'pineapple', 'honeycomb', 'banana', 'jackfruit']"
