,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'porcupine', 'coral fungus', 'honeycomb', 'sea anemone']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,coral fungus,"['coral fungus', 'porcupine', 'sea cucumber', 'starfish', 'triceratops']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,electric ray,"['electric ray', 'conch', 'triceratops', 'sea cucumber', 'Gila monster']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,pitcher,"['pitcher', 'cup', 'teapot', 'coffee mug', 'water jug']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,space shuttle,"['space shuttle', 'nematode', 'oscilloscope', 'analog clock', 'missile']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,knot,"['knot', 'horned viper', 'pretzel', 'sea urchin', 'sidewinder']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,coral fungus,"['coral fungus', 'porcupine', 'sea urchin', 'skunk', 'coral reef']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,knot,"['knot', 'hair slide', 'sea slug', 'nematode', 'Sealyham terrier']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'handkerchief', 'cauliflower', 'coral reef']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,Bedlington terrier,"['Bedlington terrier', 'Irish wolfhound', 'cheetah', 'Scottish deerhound', 'triceratops']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,coral fungus,"['coral fungus', 'porcupine', 'coral reef', 'sea urchin', 'bonnet']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'alligator lizard', 'nematode', 'agama', 'Gila monster']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tarantula', 'starfish', 'wolf spider', 'knot']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,knot,"['knot', 'banded gecko', 'Gila monster', 'scorpion', 'sea cucumber']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'coral reef', 'handkerchief', 'bonnet']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,banded gecko,"['banded gecko', 'barn spider', 'tarantula', 'coral fungus', 'Gila monster']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,knot,"['knot', 'microphone', 'quill', 'nematode', 'torch']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'starfish', 'oscilloscope', 'wolf spider', 'sea urchin']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,table lamp,"['table lamp', 'strainer', 'knot', 'maraca', 'hammer']"
