,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'caldron', 'comic book', 'pitcher', 'vase']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'scorpion', 'fiddler crab', 'plastic bag', ""yellow lady's slipper""]"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,quill,"['quill', 'sleeping bag', 'stretcher', 'ski', 'mountain tent']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'barn spider', 'tick']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,custard apple,"['custard apple', 'strawberry', 'head cabbage', 'cauliflower', 'bearskin']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'African crocodile', 'leatherback turtle', 'sleeping bag', 'volcano']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,isopod,"['isopod', 'trilobite', 'chiton', 'snail', 'chambered nautilus']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,groenendael,"['groenendael', 'sorrel', 'zebra', 'triceratops', 'black-and-tan coonhound']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'spotlight', 'power drill', 'torch', 'microphone']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sleeping bag,"['sleeping bag', 'African crocodile', 'sea cucumber', 'American alligator', 'volcano']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,wood rabbit,"['wood rabbit', 'fox squirrel', 'hare', 'Angora', 'mink']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'whiskey jug', 'coffee mug', 'pitcher', 'measuring cup']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'stretcher', 'binoculars', 'mountain tent', 'whistle']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'mud turtle', 'leatherback turtle', 'box turtle', 'loggerhead']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,custard apple,"['custard apple', 'gong', 'spaghetti squash', 'lemon', 'analog clock']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,assault rifle,"['assault rifle', 'power drill', 'hatchet', 'revolver', 'hammer']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,stinkhorn,"['stinkhorn', 'mushroom', 'bolete', 'hatchet', 'hen-of-the-woods']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,custard apple,"['custard apple', 'cauliflower', 'head cabbage', 'gyromitra', 'hen-of-the-woods']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'hair slide', 'thimble', 'earthstar', 'binder']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,mousetrap,"['mousetrap', 'hard disc', 'wallet', 'binder', 'loudspeaker']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,Sussex spaniel,"['Sussex spaniel', 'Afghan hound', 'affenpinscher', 'Newfoundland', 'briard']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,microwave,"['microwave', 'binder', 'desktop computer', 'wallet', 'mousetrap']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,rocking chair,"['rocking chair', 'folding chair', 'grand piano', 'barber chair', 'throne']"
