,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,doormat,"['doormat', 'prayer rug', 'Band Aid', 'wool', 'dishrag']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,doormat,"['doormat', 'parachute', 'broccoli', 'Gila monster', 'laptop']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Gila monster', 'starfish', 'curly-coated retriever', 'Irish water spaniel']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,doormat,"['doormat', 'chain', 'chain mail', 'safety pin', 'caldron']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'cauliflower', 'jellyfish', 'space shuttle', 'parachute']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,chain,"['chain', 'hair slide', 'nematode', 'sidewinder', 'horned viper']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,doormat,"['doormat', 'dishrag', 'wool', 'bib', 'mitten']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,Gila monster,"['Gila monster', 'loggerhead', 'isopod', 'cockroach', 'terrapin']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,doormat,"['doormat', 'Band Aid', 'maze', 'jigsaw puzzle', 'wool']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'curly-coated retriever', 'Bouvier des Flandres', 'standard poodle']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,broccoli,"['broccoli', 'doormat', 'maze', 'face powder', 'poncho']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,envelope,"['envelope', 'parachute', 'ant', 'airship', 'nematode']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,tick,"['tick', 'barn spider', 'wolf spider', 'spider web', 'garden spider']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'nematode', 'ant', 'scorpion']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,rapeseed,"['rapeseed', 'doormat', 'hair slide', 'face powder', 'broccoli']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,kite,"['kite', 'gazelle', 'hartebeest', 'bustard', 'vulture']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nematode,"['nematode', 'face powder', 'oboe', 'ant', 'broom']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'spider web', 'garden spider', 'ant']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'screw', 'tripod', 'parachute', 'strainer']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,rapeseed,"['rapeseed', 'balloon', 'picket fence', 'doormat', 'parachute']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,nail,"['nail', 'screw', 'hammer', 'crutch', 'syringe']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'chain saw', 'nematode', 'parachute', 'space shuttle']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,rapeseed,"['rapeseed', 'doormat', 'maze', 'balloon', 'hair slide']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,broccoli,"['broccoli', 'face powder', 'rapeseed', 'doormat', 'hair slide']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'starfish', 'curly-coated retriever', 'nematode']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'giant schnauzer', 'affenpinscher']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,broccoli,"['broccoli', 'Gila monster', 'Kerry blue terrier', 'chain', 'hare']"
