,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,airship,"['airship', 'platypus', 'mouse', 'beaver', 'terrapin']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,bearskin,"['bearskin', 'affenpinscher', 'standard poodle', 'joystick', 'stopwatch']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,ski mask,"['ski mask', 'knee pad', 'bulletproof vest', 'bearskin', 'bucket']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,American coot,"['American coot', 'partridge', 'quail', 'ruffed grouse', 'black grouse']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'grey whale', 'sleeping bag', 'abaya', 'killer whale']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,French bulldog,"['French bulldog', 'Newfoundland', 'gorilla', 'chimpanzee', 'Brabancon griffon']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,hog,"['hog', 'mink', 'wild boar', 'groenendael', 'curly-coated retriever']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'coffeepot', 'water jug']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,sorrel,"['sorrel', 'groenendael', 'horse cart', 'muzzle', 'kelpie']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,platypus,"['platypus', 'hair slide', 'skunk', 'knot', 'mink']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'black widow', 'harvestman']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,puck,"['puck', 'analog clock', 'caldron', 'gong', 'frying pan']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,snail,"['snail', 'slug', 'conch', 'brassiere', 'maraca']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,tailed frog,"['tailed frog', 'tree frog', 'bullfrog', 'vulture', 'soap dispenser']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,mink,"['mink', 'indri', 'beaver', 'fox squirrel', 'titi']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,tailed frog,"['tailed frog', 'bullfrog', 'tree frog', 'slug', 'snail']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,caldron,"['caldron', 'frying pan', 'puck', 'gong', 'wok']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,sleeping bag,"['sleeping bag', 'cleaver', 'projectile', 'cloak', 'abaya']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,platypus,"['platypus', 'tench', 'sea lion', 'barracouta', 'sturgeon']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'wolf spider', 'black widow']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,hippopotamus,"['hippopotamus', 'American black bear', 'triceratops', 'hog', 'sloth bear']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,daisy,"['daisy', 'wall clock', 'analog clock', 'earthstar', 'mitten']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,skunk,"['skunk', 'quill', 'pineapple', 'affenpinscher', 'papillon']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hammer,"['hammer', 'hatchet', 'shovel', 'hook', 'nail']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'Newfoundland', 'Labrador retriever', 'groenendael']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,caldron,"['caldron', 'puck', 'pick', 'analog clock', 'bearskin']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,water snake,"['water snake', 'sidewinder', 'horned viper', 'ringneck snake', 'night snake']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hammer,"['hammer', 'nail', 'hatchet', 'hook', 'screwdriver']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'triceratops', 'Indian elephant', 'platypus', 'weasel']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,hand blower,"['hand blower', 'can opener', 'whistle', 'power drill', 'spotlight']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,black grouse,"['black grouse', 'electric ray', 'mink', 'platypus', 'partridge']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'wing', 'airliner', 'projectile', 'missile']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,fox squirrel,"['fox squirrel', 'mink', 'beaver', 'skunk', 'weasel']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,banded gecko,"['banded gecko', 'tailed frog', 'Gila monster', 'common newt', 'axolotl']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,Newfoundland,"['Newfoundland', 'Brabancon griffon', 'affenpinscher', 'curly-coated retriever', 'schipperke']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,knee pad,"['knee pad', 'neck brace', 'sleeping bag', 'binoculars', 'switch']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,platypus,"['platypus', 'electric ray', 'dugong', 'beaver', 'sleeping bag']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,hammer,"['hammer', 'speedboat', 'killer whale', 'quill', 'grey whale']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,caldron,"['caldron', 'puck', 'frying pan', 'gong', 'golf ball']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'garden spider', 'black widow', 'tick', 'wolf spider']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,ski mask,"['ski mask', 'electric ray', 'bathing cap', 'crash helmet', 'bearskin']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,nematode,"['nematode', 'eel', 'Indian cobra', 'hook', 'sea snake']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,television,"['television', 'monitor', 'screen', 'matchstick', 'analog clock']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'scorpion', 'Dungeness crab', 'king crab']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,lycaenid,"['lycaenid', 'ringlet', 'tick', 'sulphur butterfly', 'cabbage butterfly']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,cougar,"['cougar', 'jaguar', 'Labrador retriever', 'Newfoundland', 'Egyptian cat']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,mortarboard,"['mortarboard', 'spotlight', 'airship', 'screen', 'crash helmet']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,gong,"['gong', 'caldron', 'puck', 'chime', 'wok']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,pineapple,"['pineapple', 'ground beetle', 'isopod', 'cuirass', 'Scotch terrier']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,ringlet,"['ringlet', 'lycaenid', 'sulphur butterfly', 'lacewing', 'cabbage butterfly']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,analog clock,"['analog clock', 'caldron', 'puck', 'gong', 'golf ball']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,ski mask,"['ski mask', 'crash helmet', 'abaya', 'bulletproof vest', 'wool']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,airliner,"['airliner', 'warplane', 'airship', 'wing', 'projectile']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,projectile,"['projectile', 'hammerhead', 'platypus', 'gar', 'airship']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,caldron,"['caldron', 'ski mask', 'abaya', 'mailbag', 'cloak']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,American black bear,"['American black bear', 'Newfoundland', 'Arabian camel', 'muzzle', 'groenendael']"
