,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,puck,"['puck', 'doormat', 'stole', 'hair slide', 'jigsaw puzzle']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,doormat,"['doormat', 'puck', 'jigsaw puzzle', 'panpipe', 'prayer rug']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,nail,"['nail', 'puck', 'hair slide', 'solar dish', 'envelope']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'spotlight', 'coil', 'ant']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,centipede,"['centipede', 'nematode', 'sea snake', 'ant', 'necklace']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'puck', 'doormat', 'ant']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,doormat,"['doormat', 'jigsaw puzzle', 'puck', 'swab', 'stole']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,puck,"['puck', 'hair slide', 'swab', 'stole', 'hip']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'swab', 'window screen', 'stole', 'puck']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,envelope,"['envelope', 'ant', 'oystercatcher', 'jigsaw puzzle', 'doormat']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'doormat', 'puck', 'swab']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'screw', 'nail', 'aircraft carrier', 'hair slide']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,ant,"['ant', 'necklace', 'jigsaw puzzle', 'isopod', 'aircraft carrier']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,envelope,"['envelope', 'ant', 'necklace', 'jigsaw puzzle', 'prayer rug']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'swab', 'doormat', 'stole', 'envelope']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'screw', 'envelope', 'jigsaw puzzle', 'hair slide']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nail,"['nail', 'ant', 'hair slide', 'necklace', 'puck']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,ant,"['ant', 'aircraft carrier', 'crane', 'white stork', 'envelope']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'oboe', 'nail', 'screw', 'ant']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'swab', 'envelope', 'oystercatcher']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'screw', 'nail', 'crane', 'aircraft carrier']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,ant,"['ant', 'nail', 'envelope', 'strainer', 'jigsaw puzzle']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'swab', 'stole', 'prayer rug']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'puck', 'doormat', 'stole']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,hair slide,"['hair slide', 'panpipe', 'doormat', 'necklace', 'coil']"
