,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'maraca', 'sea urchin']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,parachute,"['parachute', 'hair slide', 'matchstick', 'quill', 'nail']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'quill', 'envelope']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,hair slide,"['hair slide', 'parachute', 'lighter', 'nail', 'matchstick']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,parachute,"['parachute', 'nematode', 'corkscrew', 'quill', 'scorpion']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'parachute', 'knot', 'maraca', 'nail']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'matchstick', 'bib']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'parachute', 'mitten', 'matchstick', 'quill']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,nail,"['nail', 'honeycomb', 'lighter', 'bulletproof vest', 'doormat']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,ant,"['ant', 'parachute', 'hip', 'nematode', 'nail']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'maraca', 'quill']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,warplane,"['warplane', 'screw', 'ant', 'hair slide', 'envelope']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'ant', 'hip', 'tick', 'spider web']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,parachute,"['parachute', 'hair slide', 'envelope', 'handkerchief', 'ant']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,nail,"['nail', 'honeycomb', 'hair slide', 'matchstick', 'lighter']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'parachute', 'warplane', 'toucan', 'hair slide']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,matchstick,"['matchstick', 'hair slide', 'parachute', 'nail', 'nematode']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'ant', 'garden spider', 'long-horned beetle', 'tick']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'hair slide', 'matchstick', 'parachute', 'maraca']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,nail,"['nail', 'parachute', 'honeycomb', 'traffic light', 'hair slide']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,nail,"['nail', 'oboe', 'matchstick', 'screw', 'microphone']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,nail,"['nail', 'hair slide', 'parachute', 'airship', 'screw']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,nail,"['nail', 'honeycomb', 'hair slide', 'matchstick', 'ear']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'parachute', 'matchstick', 'nail', 'doormat']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,hair slide,"['hair slide', 'quill', 'nail', 'matchstick', 'nematode']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,hair slide,"['hair slide', 'parachute', 'matchstick', 'nail', 'maypole']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,nail,"['nail', 'hair slide', 'matchstick', 'parachute', 'quill']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,warplane,"['warplane', 'airship', 'ski', 'syringe', 'screw']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,hair slide,"['hair slide', 'paintbrush', 'parachute', 'broom', 'spatula']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'maypole']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,parachute,"['parachute', 'matchstick', 'quill', 'hair slide', 'mitten']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,nail,"['nail', 'knot', 'isopod', 'quill', 'matchstick']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'parachute', 'barn spider', 'maraca', 'pick']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,parachute,"['parachute', 'hair slide', 'quill', 'nail', 'matchstick']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'parachute', 'envelope', 'pick', 'doormat']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,parachute,"['parachute', 'warplane', 'maypole', 'nail', 'matchstick']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'bib', 'mitten']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,hair slide,"['hair slide', 'nematode', 'knot', 'whistle', 'parachute']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,hair slide,"['hair slide', 'nail', 'quill', 'matchstick', 'parachute']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,lighter,"['lighter', 'nail', 'hair slide', 'matchstick', 'parachute']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'corkscrew', 'quill', 'banded gecko', 'parachute']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'parachute', 'pick', 'matchstick', 'nail']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,hair slide,"['hair slide', 'parachute', 'envelope', 'doormat', 'handkerchief']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,parachute,"['parachute', 'hair slide', 'mitten', 'skunk', 'doormat']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,matchstick,"['matchstick', 'nail', 'hair slide', 'maraca', 'quill']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,hair slide,"['hair slide', 'parachute', 'matchstick', 'nail', 'Christmas stocking']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,nail,"['nail', 'parachute', 'hair slide', 'matchstick', 'hip']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,parachute,"['parachute', 'hair slide', 'nail', 'quill', 'matchstick']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,matchstick,"['matchstick', 'nail', 'traffic light', 'parachute', 'warplane']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'quill']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'sea urchin', 'maraca']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,flatworm,"['flatworm', 'hair slide', 'parachute', 'sea cucumber', 'nematode']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,Christmas stocking,"['Christmas stocking', 'doormat', 'water bottle', 'lighter', 'matchstick']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'nail', 'loupe', 'parachute', 'honeycomb']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,barn spider,"['barn spider', 'nail', 'matchstick', 'warplane', 'knot']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nail,"['nail', 'knot', 'parachute', 'quill', 'nematode']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,ant,"['ant', 'hair slide', 'parachute', 'nail', 'warplane']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,matchstick,"['matchstick', 'hair slide', 'honeycomb', 'nail', 'parachute']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,nail,"['nail', 'parachute', 'matchstick', 'warplane', 'hair slide']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'parachute', 'quill', 'matchstick', 'mitten']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,parachute,"['parachute', 'nail', 'matchstick', 'hair slide', 'quill']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,hair slide,"['hair slide', 'warplane', 'nail', 'screw', 'quill']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,hair slide,"['hair slide', 'mitten', 'parachute', 'nail', 'quill']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,centipede,"['centipede', 'nematode', 'hair slide', 'nail', 'isopod']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'matchstick', 'quill']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'hip']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,nail,"['nail', 'traffic light', 'parachute', 'ant', 'honeycomb']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,matchstick,"['matchstick', 'hair slide', 'nail', 'lighter', 'parachute']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'ant']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,hair slide,"['hair slide', 'whistle', 'quill', 'matchstick', 'lighter']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,nail,"['nail', 'matchstick', 'hip', 'parachute', 'analog clock']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'doormat', 'matchstick']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,hair slide,"['hair slide', 'ant', 'warplane', 'parachute', 'envelope']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,hair slide,"['hair slide', 'nail', 'maraca', 'parachute', 'matchstick']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'mitten']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,hair slide,"['hair slide', 'doormat', 'nail', 'lighter', 'ear']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'parachute', 'ear', 'nail', 'quill']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'matchstick', 'quill']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,hair slide,"['hair slide', 'parachute', 'flatworm', 'mitten', 'quill']"
