,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,ground beetle,"['ground beetle', 'pineapple', 'book jacket', 'overskirt', 'ant']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,volcano,"['volcano', 'electric ray', 'leatherback turtle', 'flatworm', 'alp']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,airship,"['airship', 'nail', 'ladle', 'scabbard', 'missile']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'Dungeness crab', 'scorpion']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,drum,"['drum', 'nail', 'gong', 'face powder', 'bolo tie']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,volcano,"['volcano', 'alp', 'American alligator', 'cliff', 'mountain tent']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,bonnet,"['bonnet', 'snail', 'ski mask', 'isopod', 'stole']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,triceratops,"['triceratops', 'bloodhound', 'Great Dane', 'book jacket', 'Afghan hound']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'spotlight', 'microphone', 'whistle', 'knee pad']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,American alligator,"['American alligator', 'African crocodile', 'banded gecko', 'sea cucumber', 'Gila monster']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,frilled lizard,"['frilled lizard', 'book jacket', 'hen-of-the-woods', 'gyromitra', 'megalith']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'pitcher', 'soup bowl', 'mortar']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'flatworm', 'sandal', 'nematode', 'lacewing']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'mud turtle', 'leatherback turtle', 'loggerhead', 'box turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,gong,"['gong', 'chime', 'drum', 'Granny Smith', 'nematode']"
