,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chain mail,"['chain mail', 'strainer', 'porcupine', 'sea urchin', 'face powder']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'screw', 'airship', 'strainer', 'chain mail']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,airship,"['airship', 'aircraft carrier', 'screw', 'strainer', 'black grouse']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'necklace', 'chain', 'safety pin', 'strainer']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,corkscrew,"['corkscrew', 'sea snake', 'screw', 'chain', 'centipede']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'screw', 'necklace', 'chain', 'strainer']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'strainer', 'screw', 'hair slide', 'porcupine']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,screw,"['screw', 'hair slide', 'airship', 'strainer', 'Kerry blue terrier']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'window screen', 'stole', 'honeycomb', 'envelope']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,screw,"['screw', 'necklace', 'kite', 'ant', 'hair slide']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,strainer,"['strainer', 'chain mail', 'broccoli', 'window screen', 'hair slide']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,screw,"['screw', 'aircraft carrier', 'warplane', 'kite', 'airship']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,kite,"['kite', 'parachute', 'screw', 'ant', 'warplane']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,airship,"['airship', 'kite', 'screw', 'hair slide', 'parachute']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,broccoli,"['broccoli', 'airship', 'hair slide', 'strainer', 'screw']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,kite,"['kite', 'screw', 'ant', 'warplane', 'bald eagle']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,screw,"['screw', 'oboe', 'nail', 'hair slide', 'chain']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,parachute,"['parachute', 'kite', 'screw', 'warplane', 'barn spider']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'table lamp', 'nail', 'hair slide', 'fountain']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,airship,"['airship', 'traffic light', 'broccoli', 'snowmobile', 'rapeseed']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'oboe', 'nail', 'chain', 'hair slide']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'aircraft carrier', 'screw', 'hair slide', 'envelope']"
