,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chiton,"['chiton', 'nematode', 'sea cucumber', 'face powder', 'nail']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'weasel', 'Gila monster', 'mink', 'porcupine']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,nematode,"['nematode', 'screw', 'conch', 'nail', 'airship']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,coffee mug,"['coffee mug', 'cup', 'whiskey jug', 'pitcher', 'water jug']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'sea snake', 'thunder snake', 'water snake', 'centipede']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,knot,"['knot', 'chain', 'horned viper', 'sidewinder', 'nematode']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'jersey', 'paper towel', 'strainer', 'airship']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,tick,"['tick', 'Gila monster', 'mink', 'platypus', 'banded gecko']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,paper towel,"['paper towel', 'broccoli', 'switch', 'Kerry blue terrier', 'honeycomb']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,barn spider,"['barn spider', 'Scottish deerhound', 'banded gecko', 'cheetah', 'handkerchief']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,porcupine,"['porcupine', 'affenpinscher', 'skunk', 'Bouvier des Flandres', 'mink']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'screw', 'ant', 'nematode', 'airship']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'wolf spider', 'handkerchief']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,ant,"['ant', 'nematode', 'barn spider', 'jersey', 'paper towel']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,broccoli,"['broccoli', 'jersey', 'hen-of-the-woods', 'paper towel', 'nail']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,barn spider,"['barn spider', 'handkerchief', 'ant', 'paper towel', 'tick']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'hook', 'letter opener']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'black and gold garden spider', 'wolf spider']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'maraca', 'goblet', 'screw', 'strainer']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,paper towel,"['paper towel', 'jersey', 'handkerchief', 'envelope', 'broccoli']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'hammer', 'dumbbell', 'corkscrew']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'parachute', 'nematode', 'aircraft carrier', 'warplane']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,broccoli,"['broccoli', 'jersey', 'paper towel', 'envelope', 'sweatshirt']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,jersey,"['jersey', 'handkerchief', 'paper towel', 'leatherback turtle', 'starfish']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'mink', 'weasel', 'Irish water spaniel', 'Bouvier des Flandres']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Kerry blue terrier', 'Irish water spaniel', 'toy poodle', 'affenpinscher']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,Angora,"['Angora', 'hare', 'wood rabbit', 'tick', 'Kerry blue terrier']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,assault rifle,"['assault rifle', 'screw', 'revolver', 'rifle', 'airship']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,nematode,"['nematode', 'airship', 'starfish', 'grey whale', 'sea cucumber']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'nematode', 'hook', 'toy poodle']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,tick,"['tick', 'lycaenid', 'barn spider', 'weevil', 'lacewing']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,electric ray,"['electric ray', 'tick', 'snail', 'barn spider', 'ant']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,barn spider,"['barn spider', 'handkerchief', 'folding chair', 'jersey', 'pick']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,airship,"['airship', 'sea cucumber', 'Gila monster', 'porcupine', 'platypus']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,handkerchief,"['handkerchief', 'ant', 'leatherback turtle', 'starfish', 'tick']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'nail', 'hook', 'paper towel', 'mortar']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'nail', 'pick', 'thimble', 'microphone']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'hook', 'sea cucumber', 'centipede', 'sidewinder']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,nematode,"['nematode', 'airship', 'sea cucumber', 'tick', 'chiton']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,shopping cart,"['shopping cart', 'jersey', 'cradle', 'paper towel', 'envelope']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'sea snake', 'handkerchief', 'corkscrew', 'thunder snake']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,weasel,"['weasel', 'mink', 'Kerry blue terrier', 'Irish water spaniel', 'affenpinscher']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'nematode', 'ant', 'paper towel']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'ant', 'barn spider', 'Bouvier des Flandres']"
