,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,oboe,"['oboe', 'syringe', 'screw', 'nail', 'hair slide']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,crossword puzzle,"['crossword puzzle', 'nail', 'envelope', 'window screen', 'digital clock']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'jigsaw puzzle', 'backpack', 'stole']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,crossword puzzle,"['crossword puzzle', 'envelope', 'jigsaw puzzle', 'tray', 'window screen']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'airship', 'nail', 'digital clock']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,oboe,"['oboe', 'nail', 'screw', 'syringe', 'envelope']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'nail', 'oboe', 'crossword puzzle']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,oboe,"['oboe', 'syringe', 'aircraft carrier', 'jigsaw puzzle', 'pole']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,oboe,"['oboe', 'syringe', 'necklace', 'nail', 'airship']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'jigsaw puzzle', 'backpack', 'stole']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'oboe', 'crossword puzzle', 'handkerchief']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,oboe,"['oboe', 'jigsaw puzzle', 'crossword puzzle', 'tripod', 'envelope']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'crossword puzzle', 'envelope', 'wall clock']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,oboe,"['oboe', 'crossword puzzle', 'nail', 'digital clock', 'folding chair']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,window screen,"['window screen', 'nail', 'crossword puzzle', 'envelope', 'digital clock']"
