,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,quill,"['quill', 'hair slide', 'face powder', 'nematode', 'swab']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,knee pad,"['knee pad', 'bulletproof vest', 'quill', 'diaper', 'bearskin']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'ski mask', 'mitten', 'diaper', 'bulletproof vest']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,caldron,"['caldron', 'American coot', 'hen', 'black grouse', 'bonnet']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'Christmas stocking', 'sleeping bag', 'sock', 'mailbag']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,Kerry blue terrier,"['Kerry blue terrier', 'standard poodle', 'affenpinscher', 'Irish water spaniel', 'giant schnauzer']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'Irish water spaniel', 'weasel', 'schipperke']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,oil filter,"['oil filter', 'spotlight', 'mailbag', 'soap dispenser', 'space heater']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,curly-coated retriever,"['curly-coated retriever', 'standard poodle', 'Arabian camel', 'Irish water spaniel', 'schipperke']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,curly-coated retriever,"['curly-coated retriever', 'American black bear', 'neck brace', 'schipperke', 'Arabian camel']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'wolf spider', 'black widow']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,spotlight,"['spotlight', 'toilet seat', 'shield', 'pick', 'face powder']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,frying pan,"['frying pan', 'brassiere', 'maraca', 'spatula', 'loupe']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,indri,"['indri', 'ibex', 'howler monkey', 'banded gecko', 'spider monkey']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,curly-coated retriever,"['curly-coated retriever', 'capuchin', 'muzzle', 'quill', 'schipperke']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,quill,"['quill', 'abaya', 'ski mask', 'electric ray', 'Newfoundland']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,hair slide,"['hair slide', 'spotlight', 'bib', 'nematode', 'frying pan']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,envelope,"['envelope', 'binder', 'studio couch', 'cleaver', 'paper towel']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,quill,"['quill', 'muzzle', 'whistle', 'kite', 'nematode']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'wolf spider', 'garden spider', 'black and gold garden spider', 'tick']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,ski mask,"['ski mask', 'knee pad', 'neck brace', 'abaya', 'sweatshirt']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,hair slide,"['hair slide', 'electric ray', 'wall clock', 'conch', 'spotlight']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'feather boa', 'hook', 'wig', 'corkscrew']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,nail,"['nail', 'hook', 'pole', 'spotlight', 'plunger']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'schipperke', 'Labrador retriever', 'Irish water spaniel']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,spotlight,"['spotlight', 'toilet seat', 'bib', 'nematode', 'hair slide']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,hair slide,"['hair slide', 'hook', 'chain', 'nematode', 'safety pin']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hook,"['hook', 'can opener', 'whistle', 'corkscrew', 'hatchet']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,curly-coated retriever,"['curly-coated retriever', 'weasel', 'flat-coated retriever', 'mink', 'Arabian camel']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,whistle,"['whistle', 'ski', 'hair slide', 'muzzle', 'tripod']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,black grouse,"['black grouse', 'vulture', 'caldron', 'schipperke', 'kite']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'nail', 'whistle', 'muzzle', 'hook']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,standard poodle,"['standard poodle', 'curly-coated retriever', 'Irish water spaniel', 'schipperke', 'American black bear']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,banded gecko,"['banded gecko', 'curly-coated retriever', 'indri', 'common newt', 'howler monkey']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,curly-coated retriever,"['curly-coated retriever', 'cloak', 'ski mask', 'abaya', 'Newfoundland']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,mailbag,"['mailbag', 'knee pad', 'bulletproof vest', 'spatula', 'neck brace']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,quill,"['quill', 'hair slide', 'swab', 'broom', 'shovel']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,airship,"['airship', 'quill', 'projectile', 'sunglass', 'ski']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,toilet seat,"['toilet seat', 'bib', 'spotlight', 'nematode', 'frying pan']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'black widow', 'garden spider']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,ski mask,"['ski mask', 'bonnet', 'mask', 'knee pad', 'wool']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,mailbag,"['mailbag', 'hook', 'nematode', 'whistle', 'muzzle']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,spotlight,"['spotlight', 'knee pad', 'loupe', 'analog clock', 'bulletproof vest']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,scorpion,"['scorpion', 'barn spider', 'tick', 'ant', 'banded gecko']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,bonnet,"['bonnet', 'quill', 'ground beetle', 'ant', 'cockroach']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'schipperke', 'Irish water spaniel', 'standard poodle']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,mailbag,"['mailbag', 'knee pad', 'bulletproof vest', 'stole', 'bonnet']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,spotlight,"['spotlight', 'gong', 'face powder', 'toilet seat', 'puck']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,corkscrew,"['corkscrew', 'hook', 'pedestal', 'fire screen', 'sax']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,quill,"['quill', 'bearskin', 'bonnet', 'limpkin', 'American coot']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,spotlight,"['spotlight', 'face powder', 'nematode', 'toilet seat', 'oil filter']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,spotlight,"['spotlight', 'bulletproof vest', 'lampshade', 'table lamp', 'toilet seat']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,warplane,"['warplane', 'airliner', 'projectile', 'hammerhead', 'hook']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,nail,"['nail', 'sunglass', 'ski', 'muzzle', 'shovel']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,mailbag,"['mailbag', 'bib', 'ski mask', 'knee pad', 'abaya']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,diaper,"['diaper', 'knee pad', 'American black bear', 'bonnet', 'ski mask']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,hair slide,"['hair slide', 'knee pad', 'spotlight', 'nematode', 'toilet seat']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,guillotine,"['guillotine', 'analog clock', 'digital clock', 'switch', 'mailbag']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,frying pan,"['frying pan', 'hair slide', 'knee pad', 'loupe', 'quill']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,swing,"['swing', 'corkscrew', 'sunglass', 'cleaver', 'abaya']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,feather boa,"['feather boa', 'bearskin', 'quill', 'cocker spaniel', 'analog clock']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,nail,"['nail', 'hair slide', 'hook', 'hatchet', 'spatula']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,hair slide,"['hair slide', 'whistle', 'sunglass', 'can opener', 'safety pin']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,ski mask,"['ski mask', 'knee pad', 'bulletproof vest', 'bonnet', 'sweatshirt']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,knee pad,"['knee pad', 'toilet seat', 'spotlight', 'ski mask', 'bib']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Newfoundland', 'Kerry blue terrier', 'standard poodle', 'Bouvier des Flandres']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,ski mask,"['ski mask', 'bonnet', 'diaper', 'wool', 'knee pad']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,ski mask,"['ski mask', 'bonnet', 'quill', 'bearskin', 'knee pad']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,warplane,"['warplane', 'airliner', 'projectile', 'ski', 'bow']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'standard poodle', 'flat-coated retriever', 'schipperke']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,nail,"['nail', 'punching bag', 'bearskin', 'standard poodle', 'hook']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'cradle', 'muzzle', 'park bench', 'folding chair']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,bulletproof vest,"['bulletproof vest', 'diaper', 'spotlight', 'knee pad', 'caldron']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,schipperke,"['schipperke', 'groenendael', 'Scotch terrier', 'muzzle', 'kuvasz']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,curly-coated retriever,"['curly-coated retriever', 'American black bear', 'schipperke', 'Newfoundland', 'ski mask']"
