,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,tiger,"['tiger', 'tiger cat', 'zebra', 'lynx', 'jaguar']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wallet', 'tray', 'purse', 'envelope']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,golden retriever,"['golden retriever', 'Labrador retriever', 'Great Pyrenees', 'kuvasz', 'bloodhound']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,head cabbage,"['head cabbage', 'book jacket', 'partridge', 'chiton', 'hen-of-the-woods']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,hare,"['hare', 'wood rabbit', 'fox squirrel', 'hen-of-the-woods', 'bolete']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,hen,"['hen', 'peacock', 'cock', 'Gila monster', 'ptarmigan']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,fur coat,"['fur coat', 'cloak', 'cliff', 'gyromitra', 'hoopskirt']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,jack-o'-lantern,"[""jack-o'-lantern"", 'comic book', 'rubber eraser', 'envelope', 'book jacket']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,Persian cat,"['Persian cat', 'lynx', 'cougar', 'Arctic fox', 'Angora']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,comic book,"['comic book', 'book jacket', 'chambered nautilus', 'head cabbage', 'magnetic compass']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,snail,"['snail', 'slug', 'puffer', 'eel', 'brain coral']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,corn,"['corn', 'ear', 'stone wall', 'screw', 'beacon']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,buckeye,"['buckeye', 'head cabbage', 'triceratops', 'earthstar', 'custard apple']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,head cabbage,"['head cabbage', 'hen-of-the-woods', 'nematode', 'coral fungus', 'pot']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,tiger,"['tiger', 'tiger cat', 'purse', 'tray', 'tabby']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,stone wall,"['stone wall', 'tile roof', 'thatch', 'worm fence', 'barn']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'book jacket', 'clumber', 'fur coat', 'earthstar']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'analog clock', 'barometer', 'magnetic compass', 'digital watch']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'pick', 'book jacket', 'electric guitar', 'drum']"
