,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,wool,"['wool', 'doormat', 'chain mail', 'dishrag', 'face powder']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,nematode,"['nematode', 'window screen', 'doormat', 'Band Aid', 'hair slide']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,nematode,"['nematode', 'screw', 'window screen', 'starfish', 'handkerchief']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,doormat,"['doormat', 'nematode', 'Petri dish', 'dishrag', 'oscilloscope']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'whistle', 'velvet', 'knot', 'necklace']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,nematode,"['nematode', 'ant', 'hair slide', 'coral fungus', 'Petri dish']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,doormat,"['doormat', 'wool', 'dishrag', 'stole', 'Petri dish']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,nematode,"['nematode', 'strainer', 'airship', 'Petri dish', 'coral fungus']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,space shuttle,"['space shuttle', 'airship', 'coral fungus', 'volcano', 'window screen']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,nematode,"['nematode', 'ant', 'Irish water spaniel', 'Bedlington terrier', 'Kerry blue terrier']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,broccoli,"['broccoli', 'coral fungus', 'cauliflower', 'wool', 'brain coral']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,nematode,"['nematode', 'ant', 'screw', 'airship', 'aircraft carrier']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,nematode,"['nematode', 'velvet', 'chambered nautilus', 'maraca', 'ant']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,nematode,"['nematode', 'ant', 'coral fungus', 'window screen', 'maraca']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,maze,"['maze', 'rapeseed', 'airship', 'coral fungus', 'balloon']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,airship,"['airship', 'velvet', 'nematode', 'window screen', 'balloon']"
