,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'paper towel', 'isopod', 'ground beetle', 'rule']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'Dungeness crab', 'rock crab', 'scorpion', 'hoopskirt']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,nematode,"['nematode', 'quill', 'cup', 'toilet seat', 'sleeping bag']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'Dungeness crab', 'king crab', 'barn spider']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,pick,"['pick', 'ski mask', 'chambered nautilus', 'lemon', 'custard apple']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'sleeping bag', 'bow', 'African crocodile', 'volcano']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,snail,"['snail', 'chiton', 'conch', 'slug', 'isopod']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,bloodhound,"['bloodhound', 'ibex', 'Afghan hound', 'black-and-tan coonhound', 'groenendael']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'assault rifle', 'spotlight', 'rifle', 'power drill']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,African crocodile,"['African crocodile', 'American alligator', 'sea cucumber', 'slug', 'snail']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,fox squirrel,"['fox squirrel', 'hare', 'mink', 'wood rabbit', 'beaver']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'pick', 'whiskey jug', 'measuring cup']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'sea cucumber', 'nematode', 'binoculars', 'dugong']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'leatherback turtle', 'box turtle', 'loggerhead', 'mud turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,nail,"['nail', 'golf ball', 'Granny Smith', 'chambered nautilus', 'orange']"
